Domaćinstva sa malim prihodima i nezaposleni najteže su pogođeni inflacijom u tom sektoru , rekao je on .	nezaposleni	5	Masc
Međutim , za mnoge je tranzicija bila i gorska i slatka .	slatka	10	Fem
Volja kosovskog naroda za nezavisnost je nesporna , čak i ljudima koji se ona ne sviđa ili se sa njom ne slažu , " rekao je Dugoli , član Kosovskog instituta za politička istraživanja i razvoj .	nesporna	6	Fem
Prizemlje muzeja , koji nadgleda iskopinu Makrijani , sadrži privremeni izložbeni prostor i pomoćne prostorije .	pomoćne	13	Fem
Pored toga , Ren je istakao da , pošto je spor između Hrvatske i Slovenije oko prekograničnog saobraćaja rešen , nema više razloga za odlaganje pregovora o ribarenju i spoljnoj politici .	rešen	18	Masc
Program rada uključuje panel diskusije i sastanke radnih grupa na tri glavne teme : mir i stabilnost , demokratija i civilno društvo , kultura i različitost .	civilno	20	Neut
Kukan : Opet , ne bih želeo da špekulišem o budućem dijalogu , ali smatram da će na kraju praktično i političko rešenje morati da bude pronađeno .	političko	21	Neut
Otprilike 50 odsto te demografske grupe stanovništva ne izlazi na izbore .	demografske	4	Fem
Učesnici su objavili zajedničko saopštenje , u kojem se poziva na ponovnu izgradnju poverenja između zajednica i izabranih vlasti .	ponovnu	11	Fem
Sa druge strane , tri glavna grčka igrača bila su zamenjena zbog povreda pretrpljenih tokom utakmice .	pretrpljenih	13	Fem
Festival koji se održava pod nazivom " Slike 21. veka " , proslavlja svoju desetu godinu postojanja , a na njemu će biti prikazani dokumentarni filmovi iz celog sveta .	prikazani	23	Masc
" On je bio izvanredan glumac , izuzetan čovek , sjajan i odan prijatelj , koji je za sobom ostavio filmove koji će ostati deo istorije evropske i svetske kinematografije " , rekao je Salihu .	odan	12	Masc
Razgovorima , održanim 19. februara u Sofiji , takođe je prisustvovao Sergej Kirijenko , direktor Rosatoma , regulatornog tela ruske nuklearne industrije .	nuklearne	20	Fem
" Koliko god iznenađujuće to bilo , balkanski region je jedan od najbezbednijih u Evropi " , napisao je u izveštaju izvršni direktor UNODC-a Antonio Maria Kosta .	izvršni	21	Masc
" Oblast Balkana je pravo mesto za Srbiju i Crnu Goru , koja je dobro mesto za investicije iz više razloga .	pravo	4	Neut
Pravosudni sistem i dalje je na klimavim nogama .	Pravosudni	0	Masc
Izveštaj je objavljen sedam godina posle potpisivanja Konvencije o zaštiti Crnog mora od zagađenja u Bukureštu 1992 , kada se šest obalnih zemalja obavezalo da štiti životnu sredinu i upravlja morem na održiv način .	obalnih	21	Fem
Organizatori su planirali tihu komemoraciju za žrtve srebreničkog masakra , posle čega je trebalo da usledi emitovanje pesme Eni Lenoks " Danas sam spasila svet ( I Saved the World Today ) i deklaracija .	tihu	3	Fem
Predstavnici grčkih medija odseli su u istom hotelu kao argentinski igrači i osoblje tima .	argentinski	9	Masc
Smešteno na granici Evrope i Azije , Crno More je jedno od najizolovanijih zatvorenih mora .	Crno	7	Neut
Neformalni privatni karteli nezakonito određuju cene , kažu stručnjaci sa Ekonomskog instituta u Beogradu .	Neformalni	0	Masc
FER , koju su u oktobru osnovali aktivisti Špend Ahmeti i Ilir Deda , promoviše novu generaciju političara .	novu	15	Fem
U martu , u Sarajevu i Bugojnu izvedena je šira operacija .	izvedena	7	Fem
Kjuzak će igrati emotivnog plaćenog ubicu u filmu , u kojem pored njega glumi i tinejdžerska zvezda Hilari Daf .	emotivnog	3	Masc
Prema televiziji IN , UEFA je potpisala ekskluzivan ugovor dajući IN-u prava prenosa , koja su lokalni kablovski operateri narušili time što nisu skremblovali emitovanje utakmica .	ekskluzivan	7	Masc
Američki ambasador u Beogradu Majkl Polt rekao je ove nedelje da je nezavisnost " jedan od potencijalnih ishoda " i da Srbija neće promeniti gledište međunarodne zajednice ponavljajući da je to neprihvatljivo .	neprihvatljivo	31	Neut
Njeni odgovori na specifična pitanja vezana za posao takođe su izazvali zabrinutost u pogledu njene kvalifikovanosti za komesara za humanitarnu pomoć .	vezana	5	Neut
Od 21. do 23. maja , kao domaćin godišnje skupštine EBRD , Beograd je bio u centru evropskog bankarstva .	evropskog	17	Neut
Iako usvajanje amandmana u parlamentu predstavlja značajan doprinos napretku koji je Turska postigla na putu ka ostvarivanju standarda EU , najmanje još 20 članova ustava mora biti izmenjeno da bi se dokument uskladio sa propisima EU .	izmenjeno	27	Neut
Zvaničnici na Kosovu i u susednim balkanskim zemljama kažu da globalna ekonomska kriza utiče na lokalne ekonomije .	susednim	5	Fem
" Ovde je glavni problem nepostojanje pravih sindikata .	pravih	6	Masc
Đinđić , 50 , je ubijen iz snajperske puške u trenutku kada je izlazio iz svog automobila ispred zgrade vlade u Beogradu .	ubijen	5	Masc
Naše žene su veliki poslovni borci i zato bi država trebalo da usvoji strategiju razvoja ženskog preduzetništva , kao što je učinjeno nedavno u Hrvatskoj " , rekla je direktorka Asocijacije poslovnih žena Srbije Sanja Popović-Pantić za SETimes .	učinjeno	21	Neut
Pored toga , kupac neće smanjivati svoj udeo u kompaniji u narednih pet godina i neće mu biti dozvoljeno da vrši bilo kakve strukturne promene ili transformacije unutar grupe .	dozvoljeno	18	Neut
" Nadam se da će sudije , koje prvi put vrše pravo izbora članova Saveta , izabrati najbolje kandidate , rekao je ministar pravde Mihajlo Manevski .	najbolje	17	Masc
Osuđujući rusku akciju , šef britanske diplomatije Dejvid Milibend rekao je su prizori ruskih tenkova na gruzijskoj teritoriji i ruske blokade gruzijske crnomorske luke Poti " zastrašujuće podsećanje na vremena za koja smo se nadali da su prošla . "	gruzijskoj	16	Fem
" Tačno je da vidimo izbalansiran jezik , ali oni su pokušali da ne dozvole da izveštaj bude zloupotrebljen tokom izbora " , dodao je on .	zloupotrebljen	18	Masc
Agencija Puls zaključuje da vladajuća stranka desnog centra Hrvatska demokratska zajednica ( HDZ ) i njen glavni rival na levici Socijaldemokratska partija ( SDP ) imaju svaka po 30,3 odsto podrške birača .	vladajuća	4	Fem
Dvadesetčetvorogodišnja braniteljka titule šampiona Svetskog kupa i četvorostruka olimpijska šampionka izjavila je da joj potrebna pauza zbog problema sa leđima i kolenom .	Svetskog	4	Masc
Da bi pomogli da se očuva grad star 1.800 godina , aktivisti za zaštitu životne sredine i drugi volonteri formirali su grupu Inicijativa Alianoi , uz slogan " Ne dozvolite da se Alianoi potopi " .	star	7	Masc
On je rekao u sredu da će nju naslediti sadašnji ministar odbrane Nikolaj Mladenov , koji će svoje trenutne dužnosti predati svom zameniku generalu Anjuu Angelovu .	trenutne	18	Fem
Ribari kažu da su ulovi zbog velikog zagađenja smanjeni .	velikog	6	Neut
Stalni predstavnik MMF-a u Beogradu Harald Hiršhofer takođe ukazuje da vlada treba da obrati više pažnje na monopole u prehrambenoj industriji .	Stalni	0	Masc
Danas se suočavamo sa novim ozbiljnim problemima koji utiču ne samo na državne institucije , nego i na osnovna ljudska prava " , rekao je Timofti poslanicima .	osnovna	18	Neut
Pored toga , kolekcija sadrži i karijatidu iz Erehtejona ( od prvobitnih šest ) , četiri table iz friza Hrama Atine Nike i arhitekturalne fragmente Partenona , Propilaje , Erehtejona i hrama Atine Nike .	arhitekturalne	23	Masc
Nafta će biti utovarana u ruskoj luci Novorosijsk i preko Crnog mora dopremana do Burgasa , gde će Bugari izgraditi skladište kapaciteta od 50 miliona tona .	ruskoj	5	Fem
Mišljenja u turskim medijima su pomešana .	turskim	2	Masc
Takođe je zabeležen zdrav stabilan višestranački sistem .	višestranački	5	Masc
Takođe u poslovnim vestima : zajedničko hrvatsko-mađarsko preduzeće otkrilo prirodni gas na polju Zalata-Dravica .	zajedničko	5	Neut
" Sa svojom gostoljubivošću , Srbija i Crna Gora pokazala je da ima svetlu budućnost , rekao je Lemijer na kraju skupštine , koju je nazvao potpunim uspehom .	potpunim	26	Masc
Mada je i dalje među najvećim u regionu , stopa rađanja u Albaniji u postkomunističkom dobu opada .	postkomunističkom	14	Neut
Mnogi očekuju da će se novi zakon slabo sprovoditi , kao i onaj prethodni iz 1996. godine u kojem se ni na jedan način ne opominje na monopolističke aktivnosti .	monopolističke	27	Fem
" Postojeća postrojenja u još devet naselja moraju se unaprediti kako bi se podigao stepen prečišćavanja i projekti su odobreni , ali njihovo sprovođenje još nije počelo .	odobreni	19	Masc
Seminar pod nazivom " Kulturno nasleđe Balkana u kontekstu ujedinjene Evrope " održan je u periodu od 2. do 5. septembra u Karđali , u Bugarskoj .	Kulturno	4	Neut
Prema rečima zamenika ministra kulture Ine Kileve , izložba će uključivati oko 100 zlatnih i srebrnih antičkih predmeta iz riznica Rogozen , Borovo , Letnica i Panagjurišta , kao i predmete pronađene poslednjih godina .	antičkih	16	Masc
Međutim , isti fenomen dogodio se 1997. kada je DP bila primorana da ode sa vlasti .	primorana	11	Fem
Tek u septembru 2005. godine , posle višegodišnjih odugovlačenja , parlament je usvojio Zakon o zaštiti konkurentnosti .	višegodišnjih	7	Neut
Ivanov je rekao albanskim vlastima da će , ako evropske zemlje ne preduzmu odlučne mere protiv krijumčarenja heroina , kriminalne grupe zarađivati čak 500 milijardi dolara godišnje .	odlučne	13	Fem
Bugarska je sledeća sa 82 odsto , dok 77 odsto Rumuna misli da se njihova situacija pogoršava .	sledeća	2	Fem
U svojoj presudi od 25. oktobra , sud je preduzeo korake za ograničavanje prava albanskih zajednica da ističu albansku zastavu pored makedonske .	albansku	18	Fem
Formulacija " osim ako se radi o osudi za krivična dela počinjena protiv suvereniteta zemlje , principa republike i nacionalne bezbednosti " isključena je iz Člana 30.	isključena	22	Fem
Među osobama koje su uhapsili pakistanski agenti , koji su delovali u saradnji sa CIA , bio je i Junis Al Mauritani , čija je glavna dužnost bila da planira napade na interese zapadnih zemalja širom sveta .	glavna	25	Fem
Završetak koridora nudi " izvanrednu priliku za povećanje konkurentnosti makedonskih kompanija " , dodao je on .	izvanrednu	4	Fem
Mislim da neće , ali predsednik donosi veću političku stabilnost zemlji " , rekao je 52-godišnji građanin Moldavije George Tataru za SETimes .	52-godišnji	15	Masc
Pokret Vetvendosje , koji je osnovao Aljbin Kurti , postoji duže vreme i poznat je po žestokom protivljenju međunarodnoj upravi UN na Kosovu i Ahtisarijevom planu .	žestokom	16	Neut
Američki državni sekretar Kondoliza Rajs zatražila je sastanak " kao priliku za konsultacije o implikacijama ruskih vojnih akcija u Gruziji , " saopštila je u sredu misija SAD pri NATO .	ruskih	15	Fem
Diplomatski dnevnik : Češki ministar inostranih poslova posetio Kosovo	Diplomatski	0	Masc
Milan Antonijević , direktor beogradske NVO JUKOM , kaže da Romi čine najveću etničku manjinu u Srbiji , a slede Albanci , Bosanci , Mađari i drugi .	etničku	13	Fem
