ja zdajle imate u [gap] a je tu kolektiven ali kako je zdaj to	kolektiven	8	Sing
Očitni argument v prid tega nasveta je obsodba brezdelništva in etos dela , kar vse izhaja iz zapovedi sv. pisma .	Očitni	0	Sing
Tam so obtičali za dolge mesece in niso počeli drugega kot sipali barbarske bombne argumente izpod neba .	bombne	13	Plur
PRITOŽBA ZADRŽI IZVRŠITEV ODLOČITVE O PRAVICI OZIROMA OBVEZNOSTI IZ DELOVNEGA RAZMERJA JAVNEGA USLUŽBENCA , ČE ZAKON NE DOLOČA DRUGAČE .	JAVNEGA	11	Sing
Splošen skrivnopisni sestav sestavljata dva ključa in postopka .	skrivnopisni	1	Sing
Po našem merjenju časa je preteklo po strugi Donave veliko vode do ponovnega utelešanja .	ponovnega	12	Sing
Mesec maj je tudi v Šaleški dolini namenjen čiščenju in pospravljanju odpadkov , večjo pozornost namenjajo posebnim in velikim , kosovnim odpadkom .	Šaleški	5	Sing
Vendar smo jim kar nekajkrat dokazali , da podzemne združbe , ki jih redno spremljamo preko njihovih spletnih strani , pripravljajo napade , ki smo jih pogosto pravilno napovedali .	spletnih	17	Plur
zdaj nekateri pravijo da j [gap] dvojni agent trojni agent da j [gap] trojanski konj ne vem kaj	dvojni	6	Sing
Avgust je sicer ohranil republiko , imel pa je vrhovno oblast .	vrhovno	9	Sing
Nemci so postali bolj previdni in govorijo , da predlogi niso predlogi nemške vlade , temveč razmišljanja v socialdemokratskem okolju	nemške	12	Sing
Ostanki današnjega vampirizma so v nekaterih vejah Satanove cerkve , privrženci pa srkajo kvečjemu pasjo kri oziroma uporabljajo prav nič romantične injekcijske brizgalke .	romantične	20	Plur
Odločilni prelom v razvoju mesta se je zgodil , ko je bila med letoma 1849 in 1857 speljana skozi Ljubljano železniška proga Dunaj - Trst .	speljana	17	Sing
Prosper mu jo je prestrašen vzel iz roke in ga zvlekel iz gneče pod temno arkado .	prestrašen	4	Sing
Lastniška struktura Belinke se v zadnjih dveh mesecih , razen rahlega povečevanja števila delnic , do katerih je z novimi nakupi prišla Krekova družba , ni bistveno spremenila .	Lastniška	0	Sing
Saj je bila postavljena tam , kjer se gozdovi zakraselih Gorjancev in odljudnega močvirnega gozda Krakovo najbolj približajo in je negozdni pas med njima bil pogosto na udaru poplav reke Krke .	zakraselih	9	Plur
Newyorški center za poučevanje kabale pa ponuja nekaj popolnoma drugega .	Newyorški	0	Sing
Temu je mogoče postaviti nasprotno trditev , da je zgodovina človeških družb proces prevladovanja egoizma in razširjanje občutka solidarnosti .	človeških	10	Plur
V največjem evropskem kulturnem centru , ki na površini 60.000 kvadratnih metrov združuje ustvarjalne različnosti , pričakujejo letno nad en milijon obiskovalcev	ustvarjalne	13	Plur
eem eee psi [gap] psihološki fiziološki eee fizikalni pa socialni dejavniki učenja	fizikalni	7	Plur
V vodi mrtvic se bohotijo nenavadne in redke rastlinske vrste , saj mnogih ne najdemo nikjer drugje v Sloveniji .	redke	7	Plur
Če bi obveljalo določilo o nadmorski višini , bi se namreč dogajalo , da gostinci v Kostanjevici , Šentjerneju , Čatežu ob Savi in drugih nižinskih krajih cvička ne bi smeli več točiti .	nižinskih	25	Plur
500 - letne lipe so več kot 60 let samevale , nekatere pa so se že posušile .	letne	2	Plur
eee da b [gap] in dodatno nih [gap] nobenemu ni dala dopusta tako da so one to vse i [name:personal] je delala celi dan in [name:personal] so delale celi dan	celi	22	Sing
Nemčija pa je bila obremenjena z ozkostjo svojega prostora , z močjo , ki je rasla iz preteklosti in lastnih notranjih nasprotij , bila je obremenjena s svojimi starimi vrlinami in napakami .	notranjih	20	Plur
Če ni dovolj zmogljiv , se bodo pri zajemu izgubljale sličice , če bo teh veliko , pa bo tako zajet film praktično neuporaben .	neuporaben	23	Sing
Morfologija : Ima dolgo , sploščeno in eliptično oblikovano telo , široko za tretjino do polovice telesne višine .	sploščeno	5	Sing
Prošnji bosta morali prestati vrsto preizkušenj , medtem pa je že odločeno , da bodo letos popotresno obnovili stolp na Blejskem gradu in zidove gradu Katzenstein v Begunjah , v katerem domuje Psihiatrična bolnišnica .	Psihiatrična	32	Sing
Hkrati je osnutek zasnovan tako , da bi lahko Bush čim bolje izkoristil prednost , ki jo ima zaradi izredno uspešnega zbiranja finančne podpore , piše časnik New York Times .	zasnovan	3	Sing
Predstavniki Ljudske stranke so namreč iz državnega proračuna dobili malo denarja , saj so v poročilih o financiranju volilne kampanje naredili nekaj nedopustnih napak .	državnega	6	Sing
Njegovim klubskim kolegom , lanskemu podprvaku Valterju Bonči , cestnemu prvaku s Ptuja Borisu Premožiču in Mitji Mahoriču , so dirke kar po vrsti odpadale .	lanskemu	4	Sing
Rentgenski aparati so postali skoraj tako pogosti kot avtomati za fotografiranje .	pogosti	6	Plur
Hranim ga z umazano posodo in on mi zvesto , brez ugovarjanja , ob spremljavi nežne melodije , ki spominja na šumenje morja in na romantične sprehoda v nevihti , opere umazano vsebino .	romantične	25	Plur
Mnoge ženske , ki so prej imele bolj nereden ciklus , ugotavljajo , da po rojstvu prvega otroka menstruacija postane bolj redna in enakomerna .	enakomerna	23	Sing
Glavno besedo je imela deklica s čudovitimi rjavimi lasmi , spletenimi v kito .	spletenimi	10	Plur
Slovenski trenerji za smučarske teke so na dveh sestankih z direktorjem nordijskih reprezentanc Primožem Ulago temeljito pretresli razmere .	smučarske	3	Plur
To nastane z enostavno delitvijo , z brstiči , živicami , cepiči in je zelo pogost način razmnoževanja pri rastlinah .	pogost	15	Sing
Bila sem ljubosumna na železni zaklopec , ki je pogoltnil Glorijina pisma .	Glorijina	10	Plur
Najbolj grobe policijske ukrepe so izvajali do začetka petdesetih let , ko je bila oblast zaradi osamljenosti v mednarodnih odnosih prisiljena spremeniti dotedanjo politiko .	petdesetih	8	Plur
MARIBOR , 11. - Tukaj so imeli dvodnevni programski sestanek vodilni sindikalisti kovinsko predelovalne in elektro industrije držav Višegrajske skupine in iz bivših republik Jugoslavije , le črnogorski sindikalist je poslal samo spodbudne telegramske pozdrave .	telegramske	33	Plur
Celje - Derbi domače scene je bil doslej najhujša preizkušnja večnih rokometnih prvakov v tej sezoni .	rokometnih	11	Plur
Opisan je bil način , kako pomagati alkoholiku do ozdravitve s pomočjo alternativne medicine .	alternativne	12	Sing
Dan pogreba se je križal tudi z načrti angleške kraljeve družine , ki je načrtovala poroko princa Charlesa in Camille Parker Bowles .	angleške	8	Sing
Skrb vzbujajoči so predvsem ročni metalci raket znamke Zolja , saj ima tovrstno orožje veliko ognjeno moč in se uporablja v najhujših bojih za prebijanje bunkerjev in streljanje na oklepnike v razdalji do 300 metrov .	tovrstno	12	Sing
Vrata so bila prekrita z dodatno plastjo ruše in z debelo odejo borovih iglic .	borovih	12	Plur
Nekaj pozitivnega presenečenja je na evropske trge v četrtek prinesla Nokia , ki je v tretjem četrtletju povečala dobiček za 43 odstotkov in s tem precej presegla pričakovanja analitikov .	pozitivnega	1	Sing
Povezovanje izobraževanja in dela , šole in obratovalnice , je strateškega pomena za kvalitetno poklicno izobraževanje .	kvalitetno	13	Sing
Čeprav je McCartney v javnosti skoraj vedno nasmejan , pa je po 21 letih prvič odkrito spregovoril o avanturi , zaradi katere bi skorajda dobil večletno zaporno kazen .	nasmejan	7	Sing
Radišič ni mogel zamolčati srbske boleče točke Brčkega ter tega , da Republika Srbska ne dobiva dovolj denarne pomoči .	srbske	4	Sing
Hkrati se kot Palestinci počutijo potomci prvotnih prebivalcev teritorija , s katerega so jih v davni preteklosti pregnali Hebrejci .	prvotnih	6	Plur
Mislim , da smo si sami največji zaveznik in največji možni zaviralec .	največji	9	Sing
ZBORI OBČANOV Po celi občini Žužemberk potekajo te dni zbori občanov , na katerih bodo predstavili plan dela in program za letošnje leto , občani pa bodo govorili tudi o tem , ali so za ali proti krajevnim skupnostim .	krajevnim	37	Plur
Ukvarjal se bom samo še orožjem , drogami in ilegalnimi prebežniki .	ilegalnimi	9	Plur
PLAČA JAVNEGA USLUŽBENCA IN FUNKCIONARJA JE PO ZSPJS SESTAVLJENA IZ OSNOVNE PLAČE , DELA PLAČE ZA DELOVNO USPEŠNOST IN DODATKOV .	SESTAVLJENA	8	Sing
Dal ji je pooblastilo , da seznani s skrivnostjo svoje poizvedbe nekaj oseb , če bi se to izkazalo za potrebno , in pismo , ki označuje njegovo zaupanje vanjo brez namiga na zaupano poslanstvo .	zaupano	33	Sing
