Eine Gemeindeverbindungsstraße führt nach Heiligenkreuz .	Gemeindeverbindungsstraße	1	Sing
Der 34jährige Algerier war im Oktober aus Mangel an Beweisen freigesprochen worden .	Beweisen	9	Plur
Weite Teile im Süden sind von Dünen bedeckt ( Simpsonwüste ) .	Dünen	6	Plur
Die Antwort : Die Nato gibt die Kommandos , aber sie schreibt nicht jedesmal dazu `` Achtung -- ein Kommando der Nato ! ''	Achtung	16	Sing
Er übernahm den Trainerposten beim EHC Freiburg und führte den Club 1992 zum Abschluss der Hauptrunde auf Platz 5 , was den größten Erfolg der Freiburger Vereinsgeschichte darstellte .	Trainerposten	3	Sing
Ebenso unterschiedlich liest sich die Liste von Tonträgerunternehmen , die er häufig wechselt , um besser musikalisch experimentieren zu können und um unabhängig zu bleiben .	Tonträgerunternehmen	7	Plur
Ferner fertigte er mehrere Lithografien nach den von Cornelius entworfenen Zeichnungen zu geplanten aber nicht zur Ausführung gekommenen Dante - Fresken für das Casino Massimo in Rom an .	Lithografien	4	Plur
Es sind kleine Echsen , die Kopf - Rumpf - Längen von vier bis 15 Zentimetern erreichen .	Echsen	3	Plur
Chambers kann jedoch beweisen , dass Carl Heines Boot von der Bugwelle eines anderen Schiffs getroffen worden war , er deshalb vom Schiff gefallen und ertrunken ist .	Schiffs	14	Sing
Für eine 300 Euro teuere Torte von einem angeblichen Meisterkonditor war das einfach nur furchtbar -- die gelieferte Torte hatte keinerlei Ähnlichkeit mit dem Bild der Torte die wir haben wollten ( welches wir ihm ja überlassen hatten ) .	Meisterkonditor	9	Sing
Nach den vorherigen Beurteilungen hätte ich anderes erwartet .	Beurteilungen	3	Plur
Außerdem ist sie auch Synchron - Autorin und Synchron - Regisseurin ( über 200 TV Serien - Folgen und über 50 Kino - und Fernsehfilme )	Synchron	8	Sing
Die Mausopossums sind auf Reliktareale der Andenregion beschränkt .	Reliktareale	4	Plur
Mit der Einführung des Tonfilms endete Kerry Karriere , er spielte noch in drei Tonfilmen mit , bevor er keine Rollen mehr der kam .	Rollen	20	Plur
Max Bill , ihr Architekt und erster Direktor , hatte es 1949 fertiggebracht , eine Ausstellung zum Thema " gute Form " auf die Beine zu stellen .	Beine	24	Plur
Im Inneren ist der Käse weich bis flüssig und von sehr intensivem Geschmack .	Inneren	1	Sing
Seit 1986 war der Mann stellvertretender Rektor der Hochschule .	Rektor	6	Sing
Es verfügt über eine breite Wasserstraße mit einer durchschnittlichen Wassertiefe von 12 Metern , die das Manövrieren erleichtert und nicht von Versandung gefährdet ist .	Wassertiefe	9	Sing
Durch Bildung einer Gasblase an der Fußdrüse , die für Auftrieb sorgt , kann Hydra sich im Wasser auch aufwärts bewegen .	Auftrieb	10	Sing
In der ersten Runde der Playoffs überraschte das siebtplatzierte Team der Eastern Conference die favorisierten Brampton Battalion , schied aber in der zweiten Runde gegen die Belleville Bulls aus .	Runde	3	Sing
Bis zur Schengenerweiterung bestand auf der Insel der Grenzübergang .	Schengenerweiterung	2	Sing
Kadkani ist eine bedeutende Person in der Literaturwissenschaft und hielt Vorträge in den Universitäten Oxford , Princeton und Pennsylvania .	Literaturwissenschaft	7	Sing
Der Pilz wächst an moorigen Standorten bei Fichten meist inmitten von Torfmoospolstern .	Fichten	7	Plur
