" Mene zanima stepen savršenosti mojih objekata i svojstveno uklapanje arhitekture s početka 21. veka . "	zanima	2	Sing
Projekat se realizuje pod nadzorom glavnog inženjera Kostasa Zambasa .	realizuje	2	Sing
Makedonija je dobila suvereni kredit od 107 miliona evra od EBRD za modernizaciju dela evropskog transportnog koridora 10 koji prolazi kroz njenu teritoriju .	prolazi	19	Sing
Zbog slabljenja srpskog dinara , korisnici kredita danas duguju 80 milijardi dinara više nego početkom godine .	duguju	8	Plur
DPA takođe želi da Makedonija prizna novu nezavisnu državu Kosovo .	prizna	5	Sing
Nedavno smo morali da kupimo kola zbog bebe , pa smo uzeli još jedan kredit " , rekao je Vladimir Mrdak za SETimes .	uzeli	11	Plur
Makedonija je planirala da pojača napore da stavi tačku na taj spor .	pojača	4	Sing
" Ako se pronađe formulacija sa dodatnim terminom ili pridevom -- koji neće značiti uništavanje nacionalnog identiteta , nego dodatni opis našeg državnog uređenja -- mislim da možemo ostvariti ciljeve obe zemlje " , rekao je predsednik .	pronađe	3	Sing
Izveštaj je objavljen sedam godina posle potpisivanja Konvencije o zaštiti Crnog mora od zagađenja u Bukureštu 1992 , kada se šest obalnih zemalja obavezalo da štiti životnu sredinu i upravlja morem na održiv način .	upravlja	29	Sing
Policija u BiH saopštila je da je grupa osumnjičenih povezana sa Vehabijama planirala da izazove međunacionalne sukobe napadom na katoličke crkve .	planirala	12	Sing
Takođe u poslovnim vestima ove nedelje : Svetska banka odobrava nove kredite Turskoj .	odobrava	9	Sing
Moskva je konstantno branila stav Beograda protiv priznavanja Kosova kao nezavisne države .	branila	3	Sing
Okruglom stolu su , kako se izveštava , prisustvovali predstavnici preko 20 španskih kompanija koje , kako je rekao portparol bugarske vlade Dimitar Conev , predstavljaju 80 procenata bruto društvenog proizvoda Španije .	prisustvovali	8	Plur
Upravo suprotno , muškarci u mojoj profesiji prihvatili su me sa poštovanjem i , kao džentlmeni , pomogli mi puno puta , rekavši da se dive mojoj hrabrosti i istrajnosti " , rekla je Marjanović za SETimes .	dive	25	Plur
Li je takođe izrazio zabrinutost u pogledu sposobnosti zemlje da apsorbuje sredstva iz evropskih fondova koja će dobijati u budućnosti .	apsorbuje	10	Sing
Zajedno sa ostalima u bivšoj Jugoslaviji , građani Crne Gore živeli su u relativnom blagostanju u vreme kada je pao Berlinski zid .	živeli	10	Plur
Prodaja novih automobila u Bugarskoj povećala se za 28,2 odsto u prvom kvartalu 2007. godine , pokazuju podaci koje je u sredu ( 11. aprila ) objavila Asocijacija bugarskih uvoznika automobila .	pokazuju	16	Plur
Dopisnik Southeast European Times-a Ena Latin nastavlja da analizira status Bosne i Hercegovine u drugom i poslednjem delu svog teksta .	nastavlja	6	Sing
Dok se političari i nevladine organizacije trude da mobilizuju birače i izbore se sa apatijom , internet dobija na snazi kao jedno od sredstava za kampanju .	mobilizuju	8	Plur
Međutim treba da vidimo veću posvećenost tim pitanjima " , rekao je on .	vidimo	3	Plur
" Prema zakonu , cilj je da se pruže precizniji statistički podaci o učestalosti mobinga .	pruže	8	Plur
Morao bi da podržava princip teritorijalnog integriteta , što bi dovelo do sukoba sa Moskvom , na čiju podršku Beograd računa u Savetu Bezbednosti UN .	Morao	0	Sing
" Ovo je cipela nezadovoljnih građana koji su glasali za Srpsku radikalnu stranku i koji bi učinili isto što i ja " , rekla je Pop-Lazić novinarima pošto je morala da napusti parlament na jednoj cipeli .	učinili	16	Plur
To telo će takođe biti ovlašćeno da ukida imunitet sudija i ocenjuje njihov učinak .	ukida	7	Sing
" Ako rezultati izbora 1. oktobra pokažu da je mađarski narod odbacio paket , onda premijer mora da ode i ponese paket sa sobom " , izjavio je Orban na konferenciji za novinare , a prenosi novinska agencija Blumberg .	odbacio	11	Sing
Bilo joj je potrebno vreme da spozna potencijal širokog tumačenja svog mandata , koje bi moglo da se iskoristi za unapređivanje procesa .	iskoristi	18	Sing
Makedonski predsednik Đorđe Ivanov i njegov češki kolega Vaclav Klaus prisustvovali su makedonsko-češkom poslovnom forumu održanom u utorak ( 22. juna ) u Skoplju .	prisustvovali	10	Plur
Nemci nude 3.500 evra po deonici , ali ne pominju socijalni program , dok srpski tajkuni još uvek nisu javno saopštili svoje ponude .	pominju	9	Plur
" Ne želimo da se mešamo u bilo kakve unutrašnje probleme , ali smo vrlo zainteresovani za pronalaženje prijateljskih rešenja " , rekao je Prodi dok je Sanader stajao pored njega .	mešamo	5	Plur
Trudeći se da poveća podršku kandidaturi svoje zemlje , Sanader je prisustvovao dvodnevnom međunarodnom forumu koji je organizovala Fondacija Bertelsman u Berlinu .	organizovala	17	Sing
Ranije ove nedelje Ešdaun i komandant SFOR-a , general pukovnik Vilijem Vord ukazali su da je reforma sektora odbrane ključni uslov za pristupanje BiH programu NATO-a Partnerstvo za mir ove godine , što predstavlja prvi korak ka pridruživanju Alijansi .	ukazali	12	Plur
Tadić se pridružio članovima Đinđićeve porodice , prijateljima i političkim saradnicima koji su polagali cveće na njegov grob i palili sveće .	pridružio	2	Sing
Starosna dob se popela sa 29 u 2004. godini i sa 27 koliko je iznosila 1990. godine .	iznosila	14	Sing
Sami Neza razmatra te izglede .	razmatra	2	Sing
Ona je prvo bila optužena da je koristila svoj uticaj za ilegalnu dodelu stana u državnom vlasništvu dadilji svog unuka 2000. godine .	koristila	7	Sing
Dragulesku je osvojio titulu svetskog prvaka u vežbi u parteru i u preskoku kozlića , a završio na osmom mestu u vežbama na razboju .	osvojio	2	Sing
Analitičari su takođe pronašli izuzetno visoke vrednosti nekih hemijskih zagađivača koji su prisutni u samo nekim oblastima i izrazili zabrinutost zbog prisutnosti određenih pesticida .	pronašli	3	Plur
Taj diplomata se zahvalio Hrvatskoj na podršci .	zahvalio	3	Sing
Georgijeva je potom bila direktor za Rusiju do 2007 , kada je preuzela odgovornost za strategiju i operacije u Mreži održivog razvoja banke .	preuzela	12	Sing
" Upoznata sam sa oblastima hvatanja u koštac sa katastrofama i međunarodne saradnje i uverena sam da mogu dobro da obavljam funkciju komesara EU " , izjavila je Georgijeva u utorak .	obavljam	20	Sing
Ramkovski je delovao preko svojih 15 firmi -- koje takođe posluju u Turskoj i SAD -- čije je sedište naveo na adresi A1 TV .	delovao	2	Sing
Zbog tih koraka ga još snažnije podržavam " , rekao je stanovnik Tuzle Ivica Tomić za SETimes .	podržavam	6	Sing
Grupe su takođe planirale da napadnu švedsku ambasadu , koja je trebalo da bude domaćin prijema za učesnike parade .	napadnu	5	Plur
Dizajn novog muzeja omogućava posetiocima da proučavaju mermere Partenona dok istovremeno gledaju njegovu originalnu lokaciju - sam Akropolj .	proučavaju	6	Plur
Video spotovi sa sličnom porukom , u kojima se pojavljuju glumci i druge poznate osobe , redovno se emituju na televiziji .	emituju	18	Plur
Kao direktorka za životnu sredinu u periodu 2000-2004 , ona je vodila pripreme za prvu strategiju banke za životnu sredinu i nadgledala budžet od 11 milijardi dolara ekoloških zajmova .	nadgledala	21	Sing
Korupcija ubija Kosovo , kaže Naim Rustemi iz Alijanse za budućnost Kosova ( ABK ) , ukazujući da je EK " 46 puta pomenula " to pitanje .	ubija	1	Sing
Trajao je 100 dana i praktično bio uvod u Miloševićev pad .	Trajao	0	Sing
DPA je napustila vladajuću koaliciju prošle nedelje , ukazujući da je Gruevski odbio zahteve stranke .	odbio	12	Sing
Neobične karakteristike Crnog mora znače da je opstanak flore i faune u njemu izuzetno ranjiv .	znače	4	Plur
Tadić se pridružio članovima Đinđićeve porodice , prijateljima i političkim saradnicima koji su polagali cveće na njegov grob i palili sveće .	palili	19	Plur
Visoki komesar EU za proširenje Oli Ren , koji već mesecima upozorava na mogući " brodolom u pregovorima sa Turskom , dao je sličnu izjavu .	upozorava	11	Sing
" U naredne dve ili tri nedelje funkcionisaćemo kao manjinska vlada , sa širokom političkom podrškom , i nadamo se da će takvi odnosi biti demonstrirani u parlamentu " , izjavio je u subotu ministar inostranih poslova Antonio Milošoski .	nadamo	18	Plur
" Uspeli smo ne samo da promovišemo bosanske kreatore , već i komercijalizujemo lokalne brendove " , kaže osnivač SNM Amela Radan .	Uspeli	1	Plur
Očigledno smo lagali proteklih godinu i po do dve .	lagali	2	Plur
To su izgubili onda kada se Jugoslavija raspala .	izgubili	2	Plur
Sociolog Srđan Puhalo kaže da kampanje informisanja javnosti mogu da proizvedu neke rezultate , ali da je malo verovatno da imaju veliki uticaj .	proizvedu	10	Plur
Neki tvrde da je presuda Veliji Ramkovskom napad na slobodu medija , ali drugi tvrde da dokazi o njegovim krivičnim delima govore suprotno .	tvrde	14	Plur
Oni su takođe posetili Malu Krušu , gde su srpske trupe 1999. ubile 116 albanskih muškaraca .	posetili	3	Plur
Predstavnici grčkih medija odseli su u istom hotelu kao argentinski igrači i osoblje tima .	odseli	3	Plur
To je trebalo da bude minut za mir i ne želim da ono što radimo sada bude ispolitizovano , rekao je Bošković .	radimo	14	Plur
Ako su to evropske integracije , onda moraju da shvate da je potrebno , između ostalog , iznaći trajno i mirno rešenje za sever Kosova .	shvate	9	Plur
Protest je postao nasilan kasnije te večeri , nakon što je više stotina demonstranata upalo i opljačkalo deo zgrade državne televizije .	upalo	14	Sing
Sud je saopštio da je ukinuo samo odredbe kojima je albanskoj zajednici dat prioritet u odnosu na druge etničke grupe u zemlji i pozvao vladu da odluči da li bi albanska zastava trebalo da se postavlja ili ne .	postavlja	35	Sing
Međutim , posle mnogih prepreka , sada postoji pravi savez , rekao je on .	postoji	7	Sing
" Ovo je cipela nezadovoljnih građana koji su glasali za Srpsku radikalnu stranku i koji bi učinili isto što i ja " , rekla je Pop-Lazić novinarima pošto je morala da napusti parlament na jednoj cipeli .	morala	29	Sing
