Els socorristes voluntaris semblaven especialment implicats .	socorristes	1	Plur
Durant el recorregut els policies van ser testimonis de com un dels ocupants va llençar una bossa a través de la finestra del vehicle .	bossa	16	Sing
Per als actors , l' encert dels guionistes , el mateix Sluizer i Yvette Biro , els està salvant de les dificultats .	encert	5	Sing
En cas contrari , se 'ls pot acusar de denegació d' auxili .	denegació	9	Sing
Segons Josep Lloret , director del festival ' serà un festival que inclourà una seleccionada representació de les músiques religioses , espirituals o de rituals ' .	rituals	24	Plur
El telèfon està pensat també per atendre tot tipus de situacions i demandes d' informació en aquest àmbit .	demandes	12	Plur
La reforma està bloquejada des del 1998 i la immensa majoria dels ciutadans viuen al marge dels mecanismes judicials de l' Estat de dret , fustigats per màfies o sàtrapes regionals .	màfies	27	Plur
Segons els representants sindicals les presses a assumir competències obliguen a treballar els agents de trànsit en situacions que poden posar en risc la seva integritat física .	competències	8	Plur
Als dotze anys va començar a treballar a la pedrera del seu pare , a Can Tunis , mentre aprofitava el temps lliure per dibuixar assegut damunt d' una roca .	pedrera	9	Sing
Després de l' accident , el motorista va ser traslladat a l' Hospital de Sant Pau , on va morir a les 16.45 hores .	motorista	6	Sing
En la jurisdicció social , s' ha passat del 22,65 % al 26,8 % .	jurisdicció	2	Sing
Civis ha assegurat que es concediran noves parcel·les als cultivadors que han perdut el seu hort .	parcel·les	7	Plur
L' empresa química Repsol Petróleo va produir ahir a les deu de la nit un desviament de gasos cap a la torxa .	gasos	17	Plur
De no ser així , creiem que el propi govern espanyol i el PSOE estarien cometent una acció clarament inconstitucional " .	acció	17	Sing
Els nacionalistes reclamen 2.824 milions de pessetes addicionals per a la cobertura de les prestacions sanitàries que tenen assumides , i 140 milions més per a la gestió dels serveis socials transferits des de l' Inserso .	prestacions	14	Plur
Els sindicats denuncien una manca d' efectius per cobrir les places necessàries que obliga a perllongar les jornades laborals dels agents en actiu .	efectius	6	Plur
El sindicat ha acusat Navarro de practicar " terrorisme d' estat " i proposarà als ajuntaments de la demarcació de Tarragona que aprovin mocions demanant la seva dimissió .	mocions	23	Plur
Espanya potser no és gaire present en els laboratoris d' investigació i en els reductes que tenen els científics per pensar .	laboratoris	8	Plur
" Tampoc els posa cara , i crec que li han agradat totes menys la meva " , fa broma .	broma	19	Sing
L' expedició estava integrada pels manresans Ton Bahí , Jordi Camprubí , Toni Llassera , Fredi Puig , Jordi Bonet , Jordi Bayona i Joan Belmonte i el terrassenc Josep Aced .	manresans	5	Plur
És a dir , gairebé totes les precipitacions es recullen en bloc .	precipitacions	7	Plur
Les explotacions empordaneses actualment estan mecanitzades totalment només en un 5% dels casos i la majoria presenten una mecanització del 50% de les tasques de munyir .	mecanització	18	Sing
La previsió a mig termini és invertir 2.900 milions de pessetes en la instal·lació de dues línies més , amb la qual cosa es podria arribar a les 20.000 tones de pa precuinat a l' any .	termini	4	Sing
És , estadísticament , la imatge especular de Barcelona , en aparença un racó idíl·lic .	aparença	11	Sing
" Avui portem brossa de pagament a bord " , va dir el pilot al col·lega al passar pel costat de la seva butaca .	brossa	3	Sing
Preparació de l' equip .	Preparació	0	Sing
