Trafiken på den stora staden fortsatte i det djupnande mörkret på den rastlösa floden .	rastlösa	12	Com
" Ja , den ser ruskig ut , inte sant ? "	ruskig	5	Com
Ja , just oförklarlig .	oförklarlig	3	Com
Har Ni glömt att ta ett eller flera p-piller eller nyligen slutat med sådana och tror att Ni är gravid , tänk på att urinprovet blir tillförlitligt först 4 veckor efter det samlag då befruktning kan ha ägt rum .	gravid	19	Com
Möjligen kan den ha varit ett utslag av en människovänlig önskan att ge brottslingarna något att göra .	människovänlig	9	Com
Jag kunde räkna vartenda revben , deras leder var som repknutar ; var och en hade en järnkrage om halsen och alla var länkade tillsammans med en kedja vars bukter svängde mellan dem med ett rytmiskt slammer .	rytmiskt	35	Neut
Det är konstigt vad somliga människor kan göra för några franc i månaden .	konstigt	2	Neut
Över 200000 invandrare har fått svenskt medborgarskap sedan början av 1940-talet .	svenskt	5	Neut
Men när jag stod där på sluttningen anade jag att jag i det här landets bländande solsken skulle få lära känna en penninggirig och grym galenskaps slappa , hycklande , skumögda djävul .	grym	24	Com
Det nya systemet gör att du redan i förväg vet vad det kostar att anlita läkare om du blir sjuk .	sjuk	19	Com
Däremot är det ett orimligt krav på den kristna etiken , att denna skulle uppge trohetsaspekten därför att den inte är allmänt gångbar .	gångbar	22	Com
Arbetsmarknaden måste också visa mer förståelse för att sjukdom och annat med barnen förknippat kan medföra nödvändig bortovaro från arbetet för såväl män som kvinnor .	förknippat	13	Neut
Adamson var onekligen uppfylld av segern .	uppfylld	3	Com
Han har en försvarlig stab till sitt förfogande .	försvarlig	3	Com
Han stod en stund och tänkte på Vermeers Soldat och ung leende flicka och försökte erinra sig flickans ansiktsuttryck , exakt hur hon höll sina händer runt koppen , den ansiktslöse mannens rödklädda rygg .	rödklädda	32	Com
Det finns även på marknaden kemiska toaletter , där avfallet bryts ner på kemisk väg .	kemisk	13	Com
Det går knappast att göra en cellplast så mjuk och smidig som luftkudde med inlagd skumplast .	mjuk	8	Com
Timothy Odaras fina tänder blottades i otålig älskvärdhet .	otålig	6	Com
Fackföreningsrörelsen har som mål att invandraren och hans familj skall ges en i alla avseenden likvärdig ställning med de svenska medborgarna .	likvärdig	15	Com
Internet Explorer innehåller en inbyggd standardformatmall som visar XML-källan i form av en trädstruktur .	inbyggd	4	Com
Samtidigt är det ju klart att ett samlag har etisk relevans för denna enhet mellan man och kvinna , men det kan inte ensamt anses konstituera ett äktenskap .	ensamt	23	Neut
Ändå vållar de gamla , goda , traditionella egna medlen en rejäl huvudvärk för kontrollen av och oron för bedrägerier .	rejäl	11	Com
Tag kontakt med arbetsförmedlingen om du är osäker på vad du skall göra efter skolan .	osäker	7	Com
I engelska , B-språk ( franska och tyska ) och matematik har eleverna att välja mellan allmän ( lättare ) och särskild ( svårare ) kurs .	särskild	21	Com
Men man observerar inte alltid , att ordet privatsak är mångtydigt .	mångtydigt	10	Neut
Då och då medan de väntade på middagen bars konversationen upp av intensivt sällskapliga ljud -- fräsanden , skrapningar , högljutt samtal -- som trängde in till dem från köket när tjänaren kom och gick medan han dukade bordet .	högljutt	20	Neut
Utan den stora vinningen med ett fullständigt datamaskinval är att valresultatet för riksdagsvalet kommer att vara till 99,9 procent färdigräknat innan valdagen är slut .	färdigräknat	19	Neut
Att han var oskuldsfull visste jag , men jag skulle aldrig ha trott att han kunde vara okunnig om en sådan sak .	oskuldsfull	3	Com
Jordförstöringen måste t.ex. stoppas och skadad mark om möjligt restaureras .	skadad	5	Com
Den som är missnöjd med nämndens beslut kan överklaga det hos domstol .	missnöjd	3	Com
Men under måltidens rituella överräckande av serveringsfat och fyllande av glas är tanken på en destruktiv fiende svår att fatta .	destruktiv	15	Com
Det gör lagstiftningen invecklad , svårbegriplig och svår att tillämpa .	svårbegriplig	5	Com
För en statistiskt utvald grupp män och kvinnor visades en samlagsfilm i färg med tre agerande , pornografitidningar delades ut och slutligen lästes en novell upp .	utvald	3	Com
