Žižkov , Holešovice , Bubny a Libeň vykazují naopak horečný příliv obyvatelstva ještě v prvém desetiletí # století .	horečný	9	Sing
Nová vodohospodářská rozhodnutí ukládají našim zušlechťovacím závodům velmi přísné limitující hodnoty pro vypuštění odpadních vod do veřejných toků a kanalizací .	vodohospodářská	1	Plur
Pomalé kameny vojenské spravedlnosti se znovu otočily až v roce 1977 , kdy jí byla medaile posmrtně vrácena .	vrácena	17	Plur
Pokud volontér usoudí , že jde o ohrožení zdraví nebo života dítěte , obrátí se na pediatrickou pohotovost v místě bydliště nebo policii .	pediatrickou	16	Sing
Drobnější podniky se také účelově sdružují u větších zakázek .	Drobnější	0	Plur
" S těmito zbraněmi jsme vybojovali svatou válku proti Rusům .	svatou	6	Sing
Rovněž by mělo dojít k podstatnějším změnám v odpisové politice včetně nového vymezení některých pojmů .	podstatnějším	5	Plur
Chalupník , jemuž scházely vnitropodnikové studie , se komisi donedávna bránil .	vnitropodnikové	4	Plur
Podobně i společnost má být pevnou stavbou , chráněnou ze všech stran a schopnou obstát i v životě příštích generací , za podmínek méně příznivých .	schopnou	13	Sing
Vlček kritizuje Realistický blok	Realistický	2	Sing
DUDLAY kombinuje " ohlasy " lidových písní dovedně vytvářené lakonickými textaři Karlem Davidem a Vladimírem Václavkem , s hudební řečí , které se ještě donedávna říkalo alternativa .	vytvářené	8	Plur
V ČR přibývají firemní zastoupení zejména na hraničních přechodech s Německem .	hraničních	7	Plur
Co je podle autora uvedeného eseje paranoidní myšlení ?	paranoidní	6	Sing
Látku o šestinedělce ponechává ve formě individuálního zážitku vyprávěného v první osobě , což je , jak stanovili vědci až mnohem později , jeden z velmi charakteristických rysů tohoto žánrového typu .	charakteristických	26	Plur
Velkým problémem v České republice zůstává ( relativní ) nedostatek bytů , nefungující trh s byty a příliš vysoké nájmy , které ještě nějaký čas dospívající generaci přidrží v náruči rodiny .	nefungující	12	Sing
Silné zaujetí pro postavu charakterizuje také Radka Holuba v roli dojemně okouzleného Romea , Kamila Halbicha jako intelektuálně založeného Merkucia i některé další , především mladé představitele , jejichž plné nasazení dává celé inscenaci švih a napětí .	okouzleného	11	Sing
Protože koupel si nezakázal , položil mladík svou pečlivě složenou bederní roušku na okraj bazénu a vklouzl do vody .	složenou	9	Sing
Fosforylace , spolu s defosforylací , která způsobuje návrat do výchozího bodu , je regulačním principem celé kaskády enzymů , které umožňují rychlé změny a reakce na změněné podmínky .	změněné	27	Plur
Pokud se nespokojují s prostým objektivistickým výčtem základních názorů bez zaujetí vlastního stanoviska , jde většinou o přístup buď eklektický , anebo o různé pokusy o integraci .	eklektický	19	Sing
Největší rozkvět zaznamenaly hospodářské styky tehdejšího Československa s Latinskou Amerikou v 60 . a 70 . letech .	Latinskou	8	Sing
Na včerejším zasedání pracovní skupiny magistrátu byl formulován návrh nového znění , podle něhož se vnitřní zóna vymezená magistrálou , nábřežím a ulicemi Žitnou a Resslovou nebude ustavovat .	vymezená	17	Sing
Při prvním zjištěném neodůvodněném pozdním příchodu nebo předčasném odchodu z pracoviště následuje slovní varování .	předčasném	7	Sing
Na občasné stížnosti zejména politiků , že některé makroekonomické odhady jsou podceněné vůči skutečnosti , J . Fischer namítá , že odchylky se vyskytují oběma směry v obvyklé četnosti a velikosti .	podceněné	11	Plur
Ministr Klaus zde několik dní před vámi řekl , že současný parlament nepřijme většinový volební systém .	většinový	13	Sing
Tehdy bylo zamýšleno poznávat soustavně těsnější geofyzikální souvislosti mezi dvěma nebo více soubory geofyzikálních dat získávaných do té doby v různých částech našeho státního území týmiž nebo rozličnými metodami .	geofyzikální	6	Plur
Rozporuplní lidé nejsou plni rozporů jen sami v sobě .	Rozporuplní	0	Plur
Zabývali se podrobně prací v jednotlivých ZO SSM , rozebírali podmínky pro práci mladých z hlediska pracovních jistot , možnosti neustálého odborného a politického vzdělávání a doplňování kvalifikace zaměstnanců státního obchodu .	neustálého	20	Sing
Omezení velikosti harmonických v tomto pásmu je velmi obtížné , neboť mají vysoké úrovně a bezprostředně souvisejí s funkcí silového obvodu s vlastní funkcí zařízení .	silového	19	Sing
Donedávna byl obdobný nález považován za výjimku , dnes , po detailních antropologických rozborech žárových pohřbů z mohyl , se ukazuje , že jde téměř o pravidlo .	detailních	11	Plur
Úrazové pojištění pro cesty a pobyt začala s cestovními kancelářemi sjednávat Pojišťovna IB z finanční skupiny Investiční a Poštovní banky .	Úrazové	0	Sing
Pravidelné linky 176 , 191 a 217 po skončení koncertu na Strahov nepojedou .	Pravidelné	0	Plur
Tímto úsilím se vyznačují rovněž teorie chápající osvojování jazyka jako proces řešení problému .	chápající	6	Plur
Viděl v nich bezcitnost stárnoucích lidí , surovost jejich věku , který se tyčil před jeho mladostí jako nepřátelská bariéra .	nepřátelská	18	Sing
Veřejnou omluvu požadují od severočeského policejního ředitele Jiřího Vorálka účastníci pietního aktu usmíření , který se konal 30 . července na Národním hřbitově v Terezíně .	pietního	10	Sing
Jestliže pro MVZŽ ČSR ve státním plánu na rok # závazná dodávka válcovaného materiálu celkem stanovena není , potom nemá dodavatelská organizace kontraktační povinnost na základě plánovacího aktu .	dodavatelská	20	Sing
Domovní světlíky musí být udržovány v čistotě .	udržovány	4	Plur
Závěr čtyřiatřicetileté Francouzky byl fantastický , což ji posunulo na třetí místo , přestože závod začala velice pomalu a byla až desátá .	čtyřiatřicetileté	1	Sing
Nesplnění jen několika těchto zásad způsobí malé hektarové výnosy .	hektarové	7	Plur
Rozvoj malého a středního podnikání však někdy naráží na bariéry v podobě nadměrně byrokratické státní správy ( nebo samosprávy ) , nepříznivých úvěrových podmínek , případně relativně více zaostalé infrastruktury v hospodářsky slabších regionech .	zaostalé	28	Sing
S těmito vysvětlujícími teoriemi můžeme souhlasit či nesouhlasit a vlastně jediným měřítkem nám může být logika a náš vlastní názor .	vysvětlujícími	2	Plur
