Nel 1919 i fratelli Mayo crearono un programma di applicazione in accordo con l' Università del Minnesota .	crearono	5	Past
Direi che invece di criticare quello che FA il #Governo #Monti sarebbe più utile sottolineare quello che NON fanno - #TAGLI alla #POLITICA !	Direi	0	Pres
Il perdurare o meno di quest' unità dipenderà da come risponderà l' Europa .	dipenderà	7	Fut
Pensa agli Stati Uniti ?	Pensa	0	Pres
“ @user : Non sarà insultando #Grillo che riconquisterete la fiducia della gente . #partitiAntichi ” ma almeno rilassa ... #terapia	rilassa	18	Pres
Nel 1596 , l' anno prima che comprasse a Stratford New Place , la sua residenza , Shakespeare viveva nel comune di St. Helen 's , Bishopgate , a nord del Tamigi .	comprasse	7	Imp
La squadra nazionale italiana di calcio giocherà la prima partita del Campionato mondiale il 12 giugno , ad Hannover , con il Ghana .	giocherà	6	Fut
Onori a Mario Monti , ma sappiate che a breve , per spirito patrio , saremo costretti ad accettare la sua minestra e lo odieremo per questo .	sappiate	6	Pres
" Saltavo per prima ed essendomi trovata subito in testa aspettavo che le altre reagissero ;	Saltavo	1	Imp
Egli chiedeva " un uomo giovane e vigoroso che non appartenesse né al direttorio né all' impero , ma chi lo incarnasse nel 1830 ... "	appartenesse	10	Imp
Le funzioni amministrative sono attribuite ai Comuni salvo che , per assicurarne l' esercizio unitario , siano conferite a Province , Città metropolitane , Regioni e Stato , sulla base dei principi di sussidiarietà , differenziazione ed adeguatezza .	attribuite	4	Past
( Casi contro i quali la Commissione non solleva obiezioni ) .	solleva	8	Pres
Fu con queste parole , mentre le truppe antisommossa si preparavano all' attacco , che lo studente di Tirana , Azem Hajdari guidò la prima grande manifestazione di 5.000 giovani nel dicembre '90 .	preparavano	10	Imp
In Brasile , un programma televisivo sul ruolo che la supplementazione di acido folico potrebbe svolgere nella prevenzione della spina bifida ( un difetto congenito del tubo neurale ) ha subito catturato l' attenzione dei politici .	catturato	31	Past
il contratto prevedeva il compimento dell' opera in tre anni e la sua completa autografia , oltre all' obbligo di controllare ed eventualmente restaurare il dipinto nei dieci anni successivi .	prevedeva	2	Imp
Spesso gli atleti mangiano qualche cucchiaio di miele prima delle gare perché il miele aumenta la resistenza fisica .	mangiano	3	Pres
Ma di questo parleremo in un prossimo servizio .	parleremo	3	Fut
D'Alema : il governo Monti è una nostra vittoria , ci lavoravamo da un anno . Ecco meno male , perché nel Pd non la pensavano tutti così	pensavano	25	Imp
non che io tema nulla , ma non vorrei che qualche lettore scarabocchiatore , consultando l' elenco telefonico , trovasse il mio indirizzo e per divertimento venisse a imbrattare di nuovo la nostra casa .	trovasse	19	Imp
Tanti sono gli incidenti in cui sono rimasti coinvolti camion che trasportavano merci pericolose e che in tali condizioni meteorologiche non avrebbero dovuto viaggiare invece di trovarsi tranquillamente sulle strade .	trasportavano	11	Imp
Accetto pertanto la proposta di modifica della direttiva 94 / 55 / Ce oggi in discussione .	Accetto	0	Pres
RT @user : Tra poco finirà il ' take me home tour ' , ed anche un altra parte di loro se ne andrà . Rimarranno solo i ricordi .	andrà	23	Fut
Anche il tg la7 ha dato la notizia dell' incidente di Belen e Stefano . Bisogna imparare da Belen ( ? ) .. come riesce a far parlare di lei nessuno	Bisogna	15	Pres
voteremo sì se finirà la logica punitiva nei confronti di queste regioni , dice Gianfranco Fini .	finirà	3	Fut
L' operazione di salvataggio è durata complessivamente 8 minuti ed è stata condotta da forze congiunte della Marina , Esercito e Aviazione dopo il via libera formulato ieri in un vertice interministeriale a Palazzo Chigi .	formulato	26	Past
Bossi , Berlusconi mollerà governo Monti : Il Cavaliere ? Adesso è con la banda di sinistra e con Premier http://t.co/U2zMI6fo	mollerà	3	Fut
Le persone potranno vedere solo le cose che condividi pubblicamente .	condividi	8	Pres
Che direbbero in paese se mi vedessero con voi ?	vedessero	6	Imp
Io ho preferito starmene a casa perché temevo di farle perdere la concentrazione " .	temevo	7	Imp
Era il quarto d' ora del secondo tempo iniziato in anticipo , quasi ci fosse la fretta di chiudere la pratica e che non ci si pensasse più .	pensasse	26	Imp
Piastrelle decorate e modellate a mano di Cotto Mediterraneo ( distr. Palazzo ) .	decorate	1	Past
@user : Il governo #Monti ci fara' piangere . Prima ridevamo solo ... decidiamoci	ridevamo	10	Imp
Bruno_Vespa la stimo e vorrei che chiedesse al governo monti : la crisi è finanziaria e la manovra è reale quale sarà l' effetto ? down ! G918n	chiedesse	6	Imp
Contro le sentenze e contro i provvedimenti sulla libertà personale , pronunciati dagli organi giurisdizionali ordinari o speciali , è sempre ammesso ricorso in Cassazione per violazione di legge .	pronunciati	11	Past
@user camminava tutto tranquillo con la sua tracolla al boschetto . credo fosse lì o.o	camminava	1	Imp
Marx riusciva solo a considerare il fatto che la sostituzione dei lavoratori tessili con i telai meccanici avrebbe comportato una riduzione degli stipendi dei lavoratori .	riusciva	1	Imp
La legge che concede l' amnistia o l' indulto stabilisce il termine per la loro applicazione .	concede	3	Pres
Mi sto preoccupando . Questo weekend Mario #Monti non è andato ospite in nessun programma tv . Starà mica male ? #mariolevalamanodallatasca	Starà	17	Fut
I partecipanti alla riunione hanno convenuto che sforzi importanti per sostenere cure pre - concepimento nel contesto dei servizi sanitari per la salute materna e infantile siano di vitale importanza .	convenuto	5	Past
Mario Monti , membro della commissione Spaventa sul debito pubblico . A me spaventa più lui , a dire il vero .	spaventa	13	Pres
Tra i diritti di cui sopra si intende compreso il diritto di apportare all' opera le modifiche che si rendessero tecnicamente necessarie per l' esercizio di detti diritti tramite altri mezzi di comunicazione o su altri formati .	rendessero	19	Imp
Cliccando su di esso , le persone visualizzeranno i tuoi aggiornamenti pubblici nella loro sezione notizie .	visualizzeranno	7	Fut
Ascoltando discorsi sul treno : " io a #Grillo il voto glielo davo prima e glielo darei anche se non conosco le sue idee " PANICO . #perplesso	davo	12	Imp
Il clan dei valonesi è stato quello che per primo , grazie anche all' attività degli scafisti e alla vicinanza con l' Italia , ha approfittato della situazione .	approfittato	25	Past
Oggi il giorno delle liberalizzazioni . A breve sapremo , realmente , quale sarà il piano di sviluppo del Governo Monti .	sapremo	8	Fut
Il Senato voterà questa sera la fiducia al governo di Mario Monti , che prima illustrerà il programma ... http://t.co/gvFPkc9G	illustrerà	15	Fut
Nei campi di concentramento , gli ebrei erano prigionieri , lavoravano molto , avevano poco cibo e soffrivano il freddo.Molti ebrei morivano di fame e di freddo .	lavoravano	10	Imp
Nella scuola secondaria di primo grado , oltre all’ italiano gli studenti studieranno altre due lingue europee .	studieranno	12	Fut
Se Orsi saltasse , dall' operazione piazza pulita potrebbe emergere come nuovo capo Vito Gamberale , ex direttore generale Telecom Italia , attualmente alla finanziaria .	saltasse	2	Imp
Berlusconi ha dato il via libera a Mario Monti . E' impazzito ? Cosa c' e' sotto ?	impazzito	11	Past
Nella nazione più povera d' Europa e con un' economia appena avviata a uscire dalle tenebre del sottosviluppo , circolavano capitali ingenti .	circolavano	19	Imp
