Kao dio sporazuma , vlasti su instalirale oko 6.000 licenciranih verzija Microsoftovog softvera , u ukupnoj vrijednosti oko 3 milijuna eura .	Microsoftovog	11	Gen
Komemoracijski skup pod nazivom " Vidimo se u budućnosti " održan je u beogradskom Sava centru .	beogradskom	13	Loc
Pišući u Hurriyetu , vodećem dnevniku zemlje , kolumnist Enis Berberoglu kazao je kako se politika vlade AKP od kada je reizabrana puno razlikuje od one u prvom mandatu .	vodećem	4	Loc
Katalizator su bile prijetnje ultranacionalističkih skupina koje su dovele do otkazivanja nedjeljne gay Parade ponosa u Beogradu .	nedjeljne	11	Gen
Sjajna priznanja stigla su za dvije Internet stranice s područja Virovitičko-podravske županije po već tradicionalnom , ove godine jubilarnom desetom izboru VIDI.HR	desetom	19	Loc
Prema istraživanju beogradskog lista Poslovna žena , 17 posto srpskih tvrtki trenutačno je u vlasništvu žena koje ih i vode , dok još 17 do 20 posto poslovnih žena vodi druga poduzeća .	Poslovna	4	Nom
Vremenom , ovi peludni alergensi onemogućuju pravilno otjecanje sluzi , koja se na taj način akumulira te postaje izvrsnom podlogom za razvoj virusa i bakterija , a što pak dovodi do nazalnih blokada i infekcija .	izvrsnom	18	Ins
Ferhat Abbas je 1943. u Alžirskom manifestu zahtijevao autonomiju Alžira te punopravno sudjelovanje Alžiraca u upravi .	Alžirskom	5	Loc
Jose Mourinho nametnuo stroga pravila igračima	stroga	3	Acc
Razlikovala je tjelesno , socijalno i duhovno siromaštvo .	tjelesno	2	Acc
Grad , koji se nalazi u samom središtu planiranog akumulacijskog jezera , bit će prekriven s oko 17 metara vode .	prekriven	14	Nom
6. Dojenje smanjuje seksualnu želju	seksualnu	3	Acc
Hrvatska je ukazala kako je Kosovo uživalo snažnu autonomiju unutar federalne Jugoslavije , te su tvrdnje Beograda kako je on sljednik federalne Jugoslavije " bez pravnog utemeljenja " .	federalne	21	Gen
" Sporazum je uslijedio nakon što smo se s geopolitičkog prebacili na tržišni pristup " , kazao je Tserovski .	geopolitičkog	9	Gen
Niti ove godine nema iznimke , jedino što početak putovanja mnogima kvari ružno vrijeme .	ružno	12	Nom
Talat je također izrazio razočaranje što Vijeće sigurnosti nije reagiralo na Annanovo pozitivno izvješće od 28. svibnja prošle godine i ublažilo ograničenja koja su uvedena ciparskim Turcima .	ciparskim	25	Dat
U međuvremenu , Izborna promatračka misija OESS-a / ODIHR-a objavila je svoje drugo privremeno izvješće kojim je obuhvaćeno razdoblje od 1. do 14. siječnja .	obuhvaćeno	17	Nom
Nije tajna da se ljudi na Balkanu vole lijepo oblačiti i pomno prate najnovije modne trendove .	modne	14	Acc
Danas je na Prekršajnom sudu u Zagrebu održana glavna rasprava u sudskom postupku vezanom uz prosvjede za Varšavsku koji je pokrenula Policijska uprava zagrebačka protiv Teodora Celakoskog i Tomislava Tomaševića .	Prekršajnom	3	Loc
Mnoge su kolekcije portabilnih programa ideju pokupile upravo od U3 smart driveova koji se od tradicionalnih USB Flash memorija razlikuju samo po tome što oni dolaze predinstalirani s nizom portabilnih programa .	predinstalirani	26	Nom
Gornji je sloj bogat kisikom , dok je donji praktički mrtav .	Gornji	0	Nom
Jedino ne bi bilo dobro da vas brojne kritike pretjerano obeshrabre ili da kod vas izazovu pretjeran osjećaj krivnje .	pretjeran	16	Acc
" Ovo je vrlo važan prvi korak za provedbu ovog složenog infrastrukturnog projekta " , kazao je Tserovski .	složenog	10	Gen
Kako njihov rad nije zakonski reguliran , gotovo nitko ne zna koliko ih je završilo vrhunske škole , a koliko su opsjenari .	vrhunske	15	Acc
Kultura i društvo : Kadare osvojio književnu nagradu	književnu	6	Acc
Rezime je da trebamo ići u taj postupak jer su postojale sve pretpostavke da Sindikat kabinskog osoblja potpuno legalno organizira štrajk , zaključio je Širac .	kabinskog	15	Gen
Prvu nagradu osvojili su i za ambalažu cementnih vreća Optimo i Strukto proizvođača Cemex-Dalmacijacement na uglednom europskom natječaju ED Awards u Ateni .	uglednom	15	Loc
Steinmeier je međutim naglasio kako potpisivanje sporazuma ovisi o punoj suradnji Srbije s tribunalom UN za ratne zločine u Haagu .	punoj	9	Loc
Hoće li to Grčkoj pomoći u kampanji da vrati nedostajuće kamenje Partenona ?	nedostajuće	9	Acc
Drugi međunarodni folklorni festival Dukat fest 2009 počeo je u utorak , 16. lipnja , u Banja Luci , u Bosni i Hercegovini ( BiH ) .	međunarodni	1	Nom
Iako iz SDP-a nije bilo reakcija , mnogi nagađaju da Komšićev nagli potez proizlazi iz njegova neslaganja s predsjednikom stranke Zlatkom Lagumdžijom , koji je podržao kandidaturu srpskog ministra vanjskih poslova Vuka Jeremića za predsjedavajućeg Glavne skupštine UN-a .	Glavne	35	Gen
Obožavatelji su mogli glasovati putem interneta , a tu je 16 - godišnja zvijezda bila apsolutni favorit milijuna mladih obožavateljica .	godišnja	12	Nom
" Upoznata sam s područjem sučeljavanja s katastrofama i međunarodnom suradnjom i uvjerena sam kako mogu dobro obnašati dužnost povjerenice EU " , izjavila je Georgieva u utorak .	međunarodnom	9	Ins
