Entre altres propostes CiU ha introduït la redacció d' un Pla d' Informació i Educació Vial ja que considera que l' Ordenança és de difícil aplicació amb la sensibilització ciutadana actual quant a convivència entre vehicles i vianants .	introduït	5	Sing
El 1998 , les famílies estalviaven el 8,8% dels seus ingressos , una taxa que en un sol any va baixar nou dècimes .	estalviaven	5	Plur
L' objectiu de les obres de canalització de les aigües pluvials a la zona de les Reimeres de Montgó és evitar les inundacions que periòdicament es produeixen els dies de pluja .	produeixen	26	Plur
L' espectacle que incloïa un incendi fictici ha mobilitzat els bombers que s' han desplaçat a la catedral alertats pel fum que en sortia .	sortia	23	Sing
Llavors , ens trobem que l' homosexual naixeria amb una perversió en què ell no hi té art ni part , una perversió en què Déu mateix l' hauria constituït , però que ha d' arrossegar mentre existeixi .	trobem	3	Plur
Per tot plegat , seria bo que aquesta ordenança arribés al ple municipal amb un plantejament més realista .	arribés	9	Sing
En el moment de la detenció duia al damunt un carnet d' identitat italià , un permís de conduir fals , 500 marcs alemanys , 800 francs francesos i 54.000 pessetes .	duia	6	Sing
L' ha aprofitat .	aprofitat	2	Sing
Les instal·lacions del Parc Olímpic del Segre de La Seu d' Urgell acullen avui una edició del Campionat de Catalunya de BTT .	acullen	12	Plur
" L' Església fa bé de proclamar-lo sant , perquè l' ha oberta al món , l' ha fet més simpàtica " , subratlla .	oberta	12	Sing
A aquesta modificació s' hi oposa taxativament la Gran Bretanya , que disposa del suport de Dinamarca i Suècia .	oposa	5	Sing
En motiu del vintè aniversari del certamen s' ha muntat una exposició retrospectiva de fotografies i cartells i es retrà homenatge a un dels impulsors de la fira , Josep Camprubí i Plans .	retrà	19	Sing
El vehicle ha estat intervingut a l' espera de determinar la seva procedència ja que tant la documentació del vehicle com la llicència de conduir han estat falsificades .	falsificades	27	Plur
S' ha intentat , no s' ha aconseguit , però s' han esgotat tots els mecanismes que en aquests casos de crisi , per actuacions personals , han portat a una situació insostenible .	intentat	2	Sing
El Barça , a més a més , li facilitava al jugador una casa per poder viure amb tota la seva família i li pagava els estudis .	pagava	24	Sing
La dona , a la qual havien colpejat per intentar evitar l' agressió , va poder evitar un nou cop amb la barra i va fer fugir els acusats , que marxaven dient ' hem mort el paio ' .	colpejat	7	Sing
D' entre totes les ofertes presentades , el govern central concedirà la pròxima tardor dues noves llicències per explotar el servei de televisió digital terrenal en obert .	concedirà	10	Sing
ERC és el davanter que rep la pilota amb el porter abatut i la porteria buida a dues passes , i tira la pilota als núvols .	tira	21	Sing
Sostinguts per parents i amics , alguns familiars caminaven com somnàmbuls sense creure's el que estaven vivint .	caminaven	8	Plur
Pare i filla van gaudir ahir d' un cafè a la plaça de San Marco , a Venècia , que posava punt final a la visita oficial a Itàlia de Menem .	posava	20	Sing
Els escrits , ordenats en caixes , es van mostrar als arxius Nacionals de Washington i , entre altres coses , s' espera que detallin el paper que van fer els Estats Units durant el règim de Pinochet .	detallin	24	Plur
Entre les novetats destaquen un circuit per vehicles tot terreny , la presència del Gremi de Pastissers del Bages , un parc infantil i la millora d' aparcaments i accessos .	destaquen	3	Plur
La premsa iugoslava assenyalava fa uns dies , citant " fonts governamentals " , que Milosevic dialogarà " només en cas que s' hi vegi forçat " .	vegi	24	Sing
Molina va confirmar que seguirà en la presidència del club fins que es convoquin eleccions , " cosa que probablement tindrà lloc al setembre " , va precisar .	convoquin	13	Plur
La ràdio també sona a Internet .	sona	3	Sing
L' endemà , des del mateix hotel , van donar avís que les mateixes persones havien estat vistes sortint de l' establiment .	vistes	17	Plur
La intoxicació per inhalació de monòxid de carboni ha afectat al matrimoni format per Antonia P. Z de 45 anys , el seu marit Fidel L. R de 48 i el fill del matrimoni F.L. Z de 14 anys .	afectat	9	Sing
La sala va ser construïda l' any 1596 i fins ara havia tingut funcions d' auditori o seu de la biblioteca Bergnes de les Cases .	construïda	4	Sing
