Kızcağız oturdukları yerden daha uzaklarda iş aramaya başlamış .	aramaya	6	Perf
İnan bizim yazlık sitedeki Ufuk abiden bile daha yakışıklı .	İnan	0	Perf
KKTC'de incelemelerde bulunan Meclis Başkanı Bülent Arınç'ın heyeti son olarak geldiği Doğu Akdeniz Üniversitesi'nde ilginç bir buluşmaya ev sahipliği yaptı .	incelemelerde	1	Perf
Bilgiye , yeni askeri araçların geliştirilmesi ve devlet düzeninin sağlamlaştırılmasının aracı gözüyle bakan Roma , teoriyi , vakit kaybından başka bir işe yaramayan bir etkinlik sayarak hor görmüştür .	yaramayan	22	Perf
O zamanlar toprağı bol olsun Sayın Tului Sönmez ile konuyu tartışmış ve ondan epey şey öğrenmiştim .	öğrenmiştim	15	Perf
onbeş günlük iznini ABD'den gelen kardeşi , annesi ve babasıyla İstanbul'da geçiren Tuncer'in arkadaşları , şunları söyledi : " Aktan görev gereği zaman zaman uçakla Macaristan'a gidiyordu .	gidiyordu	26	Prog
O gün çaya karıştırılacak miktarı çarçabuk sağıp , soğuktan üşüyen ellerini sıvazlayarak içeri koştular .	sıvazlayarak	11	Perf
- Niye çizgi - roman kahramanının hayatını yazıyorsun peki , çizgi - roman kahramanının çizilmesi gerekmez mi .	yazıyorsun	7	Prog
Ancak , duvarların boşluğu sınırlandırması , her yapıda , özellikle evde , o hacmi mekanlaştırmaz .	sınırlandırması	4	Perf
Soğuk iklimi severler .	severler	2	Hab
Aşk öyküsü yazmayalım mı yani .	yazmayalım	2	Perf
, Bonham'a gidemem , Hülya'nın yanında kalmalıyım ; ya da arkasında , cephe gerisinde ...	gidemem	2	Hab
İzini bulursanız , bu numaraya haber verirsiniz , dedi .	bulursanız	1	Hab
Yeşilden maviye dönüşen iri gözlerini bize çevirmişti .	çevirmişti	6	Perf
Unutmadım onu .	Unutmadım	0	Perf
Bu yıl sonbahar serin geçiyor ! ..	geçiyor	4	Prog
Tatarca uyuyan topraklar anlamına gelen Sibirya'nın bu insan yaşamaz taygasında kızağın kırılması , geyiğin kaçması , hatta avlanan kurtların saldırısı bir bakıma hayata noktayı koymak anlamına geliyordu .	yaşamaz	8	Hab
Çoğulu çoğul yapmayı anlamam .	anlamam	3	Hab
Ancak onun beyninde olduğum sürede varoluyorum .	varoluyorum	5	Prog
dörtyüzotuz trilyon ciroyla Türkiye'nin en büyük yirmiüç'üncü kuruluşu olan TPAO ve ikibinbir yılı vergi rekortmeni Kıyı Emniyeti , gelirlerinin yüzde on'unu bütçeye aktaracak .	aktaracak	22	Perf
Öyle oyuncu öyle oyuncu ki anlatamam .	anlatamam	5	Hab
Bu komisyonlar , arazilerini satın almak için köylülere sunulacak fiyat teklifini belirlemede söz sahibi olacaklar .	sunulacak	8	Perf
Heyecandan ara sıra nazikçe boğazlar temizlenir , dudakların üzerlerinde biriken ter damlacıkları rujların dağılmamasına özen gösterilerek hafifçe siliniverir .	siliniverir	17	Hab
Yargıtay Başsavcısı Sabih Kanadoğlu , Emniyet'ten gelen bilgilerin , DEHAP'ın seçime girebilmek için belirlenen örgütlenme sınırını aşamadığı iddiasını içerdiğini partiye bildirdi .	girebilmek	11	Perf
Çalsın sazlar ...	Çalsın	0	Perf
Dışarının parlak güneş ışığını yansıtarak çoğaltan beyazından bir anda karanlığın içinde bulduk kendimizi .	bulduk	11	Perf
Cumhurbaşkanı ile sürtüşmeyiz .	sürtüşmeyiz	2	Hab
Evin arkasındaki ormandan çıkmış , az ilerideki çitlerle çevrili alana doğru yürüyordu geyik sürüsü .	yürüyordu	11	Prog
Hiçbir mitosun ardı sıra sürüklenmiyorum .	sürüklenmiyorum	4	Prog
Zenginleri seven , yoksulları döven .	seven	1	Perf
" Bu tanımla , örneğin Almanya'da şirket kuran vergisini Alman hükümetine ödeyen fakat Türk vatandaşı olan kimseler yerli ama Türkiye'de yıllardan beri yerleşik bulunan bizler yabancı oluyoruz " diyen ' , teknik bir hata olabileceğine dikkat çekti .	oluyoruz	26	Prog
Girme suya oğlum , gidiyoruz .	Girme	0	Perf
Tek Cumhuriyet demiş , saymamış , durmuş .	saymamış	4	Perf
Dönüp gülümsedi , bu işe bir son ver demek istiyordu .	istiyordu	9	Prog
Diğer taraftan bilimin her teorik atılımı , yeni bir kavramsal yapının oluşturulup eski bazı kavramlardan kopuşu içerdiği için , ideolojide bir dönüşüme yol açar .	kopuşu	15	Perf
Anne , ne olur , ses çıkartmadan çalayım , içine kazağımı tıkarım , diye yalvardı çocuk .	tıkarım	11	Hab
Beyzadeler bizi ne sanıyorlar .	sanıyorlar	3	Prog
Gecekondu yapmak için para biriktiriyor .	biriktiriyor	4	Prog
Planla Kıbrıs'ın Rumların denetimi altına verildiğini , nüfus aktarımının da Rumlar lehine gelişeceğini ifade eden Linn , " Bu da Kıbrıslı Türklerin kendi ülkelerinde bağımsızlıklarının sonu olacaktır " dedi .	olacaktır	26	Perf
içine alır , besler , büyütür , korur .	korur	7	Hab
" Söz konusu meblağ sosyal yardımlaşma ve dayanışma vakıflarına gönderilmiştir .	gönderilmiştir	9	Perf
Annem , telefonda dedeme bir doğum günü partisi düzenlediklerini söyledi , yarın dönsem iyi olurmuş ...	olurmuş	14	Hab
Sezginler ne ile uğraştığını o güne kadar tam olarak bilemese de Senem başlarına gelebilecekleri tahmin edebiliyor ve bu yüzden Sezginler'i uyarma ihtiyacını hissediyordu .	hissediyordu	22	Prog
Bilimin bugün içinde bulunduğu konumu daha yakından çözümlemek ve geleceğe ilişkin bazı kestirimlerde bulunabilmek için , burada sözünü ettiğimiz ilişkilerin tarih içinde izlediği gelişme çizgisini ele almak istiyoruz .	bulunabilmek	13	Perf
Buyur , Ayşe abla , geç sofraya .	Buyur	0	Perf
Kızcağız oturdukları yerden daha uzaklarda iş aramaya başlamış .	oturdukları	1	Perf
Keşfetmeyi severler .	severler	1	Hab
O sırada , akşam gezintisine çıkmış gençlerin selamlarına karşılık verilir .	verilir	9	Hab
Doğru , dedim , bunun için içiyoruz ya .	içiyoruz	6	Prog
Sevgilinin ışıksız pencerelerine uzaktan bakarken kalbim böyle küt küt atmamıştı .	bakarken	4	Hab
Sırtına yapışan kumlar , otlar bile uyandıramadığına göre çok yorgun olmalıydı .	uyandıramadığına	6	Perf
Bu koca yuvarlak Dünya'nın etrafında dönüyordu .	dönüyordu	5	Prog
Halbuki arada gidip günah çıkardın mı , kendini bir miktar yırtmış hissediyorsun , temizlenmiş hissediyorsun , aynı haltı yiyeceğini bilsen bile bir güvencen var .	hissediyorsun	14	Prog
Kendimi katilin yerine koyardım , onun o son anda , tetiği tam çekerken neler hissettiğini anlamaya çalışırdım .	çalışırdım	16	Hab
Bütün kural seni aldatmak için kurulmuş .	aldatmak	3	Perf
Gerçek parçacıklar Geiger sayıcılarında click sesi üretirler .	üretirler	6	Hab
Tramvaylar geçiyor , biraz önce dinmiş olan yağmurun ıslattığı kaldırımları , ara sıra elektrik tellerinde yol açtıkları kıvılcımlanmalar aydınlatıyordu .	kıvılcımlanmalar	17	Perf
Buyur etmişler .	etmişler	1	Perf
Eylemde , " ABD kuklası iktidar istemiyoruz " yazılı pankart ve kırmızı boyalarla vampir çağrışımı yaratılan ABD Başkanı George Bush'un resimleri dikkat çekti .	yaratılan	15	Perf
Tramvaylar geçiyor , biraz önce dinmiş olan yağmurun ıslattığı kaldırımları , ara sıra elektrik tellerinde yol açtıkları kıvılcımlanmalar aydınlatıyordu .	ıslattığı	8	Perf
Hiçlikten geliyor , görünüyor , bu görünüşe gerçeklik adı veriliyor ; sonra da bir parabol gibi kayıp gidiyordu .	veriliyor	9	Prog
Çoğu , çok kere beni daha çok falan filan bulurlarmış .	bulurlarmış	9	Hab
Planla Kıbrıs'ın Rumların denetimi altına verildiğini , nüfus aktarımının da Rumlar lehine gelişeceğini ifade eden Linn , " Bu da Kıbrıslı Türklerin kendi ülkelerinde bağımsızlıklarının sonu olacaktır " dedi .	gelişeceğini	12	Perf
Arabanın altına girip gebereceksiniz .	gebereceksiniz	3	Perf
Oldum olası merak ettiğim bir konu vardı ; kimsenin doğru dürüst bilmediği , sormaktan çekindiği bir sır .	sormaktan	13	Perf
Bir yerlere yetişirler .	yetişirler	2	Hab
Ancak ailesi huzursuz olduğu için birçok yolculuğunu karayoluyla yapardı .	yapardı	8	Hab
Harbiyeli Gidin , evinize yatın diye talimat verdi .	Gidin	1	Perf
Şimdi birini oradan oraya alarak tayin edeceksiniz , öbürünü açığa alacaksınız , öbürünü sorgulayacaksınız .	sorgulayacaksınız	13	Perf
Kendimi katilin yerine koyardım , onun o son anda , tetiği tam çekerken neler hissettiğini anlamaya çalışırdım .	koyardım	3	Hab
Bana ne ! Yine de dayanamadım , ondan söz açmaya can atıyor belli .	dayanamadım	5	Perf
Oturun şöyle .	Oturun	0	Perf
Ana Jet Üs Komutanlığı'na ait iki adet CASA - dört keşif uçağı , eğitim uçuşu için Erhaç Havaalanı'ndan kalkışlarından kısa bir süre sonra iddiaya göre havada çarpıştıktan sonra çakıldı .	çakıldı	28	Perf
Şunu niçin düşünmüyorsun , diye başladı Hülya yeniden , bu insanların hemen hepsi çeşitli zamanlarda özel birtakım konularını seninle konuşurlar , sana danışırlar , senin söyleyeceklerine önem vermeye hazırdırlar .	konuşurlar	19	Hab
Yerimden fırladım , kapıyı hızla açıp Ömür Uzatma Kıraathanesi'nden dışarıya çıktım .	fırladım	1	Perf
Milliyet'i arayan Arınç , " Yanlışlara ortak olmam " haberindeki ifadenin rahatsızlık yarattığını , Erdoğan'ın Danimarka'dan arayarak tepki gösterdiğini belirtti .	yarattığını	12	Perf
Dava ilk bakışta gerçekten de düşen uçaktan Amerikalı şirketin sorumlu olup olmadığının araştırılmasına yönelik bir tazminat davası gibi gözüküyordu .	gözüküyordu	18	Prog
Öğleden sonra kanallar kıyısında dolaşırken , sanki uzun yıllardır buradaymışım , hep de kanallar kıyısında dolaşıp durmakla vakit tüketirmişim gibi geliyordu bana .	tüketirmişim	18	Hab
" Mülklerimiz için ' gasp edildi ' diyebiliriz .	diyebiliriz	7	Hab
oniki Aralık'a kadar çıkarılması beklenen AB uyum yasalarını içeren paketin çalışmaları dün gece tamamlandı .	beklenen	4	Perf
Kolayca eşelenen kuru karın altındaki otlar , kış ayları boyunca yeterli gıdayı sağlıyordu onlara .	sağlıyordu	12	Prog
Sosyal bir kurum olarak bilim , başlangıçta öncü bir rol oynarken , bugün artçı ve tabi bir konuma sıkıştırılmıştır .	sıkıştırılmıştır	18	Perf
yüz bin dolarlık Rusya'ya yaptığı ihracatın alıcısı bulunamıyor .	bulunamıyor	7	Prog
Leidse Alanından Vondelpark yönüne doğru , bir nehri andıran kanalın kıyısına iniliyordu , oradaydı bu geniş , rahat , sulara bakan kahve .	iniliyordu	11	Prog
Makinenin renkleri ve ışıkları yoruyor gözümü , dedim .	yoruyor	4	Prog
Kalkış anında meteorolojik durumun uçağın performansına uygun olduğu görülmüştür deniyordu .	görülmüştür	8	Perf
Taşhan'ın kapısını itip içeriye girdim .	itip	2	Perf
Aptalca düşüncelerinizi , ruhunuzun hasta olduğunu sandığınız yanını başkalarının duymasından , bilmesinden korktunuz yıllarca .	duymasından	9	Perf
Köpeklerin çok sık yıkanması da iyi olmayacağından bu kurala uymam köpeğimin de iyiliği içindi .	yıkanması	3	Perf
Bu geniş coğrafyada küçük gruplar halinde yaşıyorlardı .	yaşıyorlardı	6	Prog
Takipsizlik karar metni yalnızca anne ve babaya gönderilmişti .	gönderilmişti	7	Perf
Bilim ile din arasındaki mücadele , burjuvazi ile feodalizm arasındaki mücadelenin ideolojik plandaki yansımasını oluşturmuş ve Bilimsel Devrim , siyasal düzlemde demokratik devrimlerin yolunu açmıştır .	yansımasını	13	Perf
Geceyarısından sonra biten işimden çıktığımda , o zamanların Beyoğlu'sunda varolan , kendine özgü , sabaha kadar açık kulüplere dadandım .	varolan	9	Perf
Günümüzde ise bu ilişki bütünüyle tersine dönmüş , bilim adeta tümüyle bir üretici güç haline indirgenmiştir .	dönmüş	6	Perf
Bodrum evi için bir anlamı ve güzelliği olan gumbillinin ( Bodrum evine özgü çatı parapeti köşelerinde yer alan süs elemanı ) ve beyazın , binlerce tekrardan sonra mide bulandırdığını söylemeliyim .	bulandırdığını	28	Perf
Bazı geceler kulağımı kapısına dayar , dayak yerken attığı çığlıkları dinlerdim .	dinlerdim	10	Hab
Asistanım söylediklerime gülüyor , bir yandan da elindeki notları temize çekmeye çalışıyordu .	gülüyor	2	Prog
Bir zaman boş lokantada sesimizi çıkarmadan karşı karşıya oturduk , çatallarla , bıçaklarla oynayıp hepsini tek tek kaldırıp tekrar yerine bıraktıktan sonra sanki daha önceden başladığımız bir konuşmayı sürdürüyormuş gibi birden konuştu .	sürdürüyormuş	28	Prog
Ulan hayvan , al bir kalem yaz işte , değil mi ?	al	3	Perf
Kemal : Çok parçalıyorsun her şeyi , Nesrin .	parçalıyorsun	3	Prog
Ağır , babacan bir gülüşle gülüyorlar , önlerine eğdikleri başlarını ( saygıdan tabii ) ağır ağır sallıyorlar : Yazık , çok yazık , diyorlar .	sallıyorlar	16	Prog
Bazen çok para verir bana .	verir	3	Hab
Okul yetkilileri , " Sulhi Bey'in yaptırdığı afiş haberi Milliyet'te çıktıktan sonra , İlçe Milli Eğitim Müdürlüğü asılmaması talimatı verdi " diye konuştu .	çıktıktan	10	Perf
Dün gece , insanlar hakkında bazen acele hüküm verdiğimi kavradım .	kavradım	9	Perf
Kimseye zararı yoktu ha , yanlış anlama , bütün derdi kendinleydi .	derdi	9	Hab
Az kalsın kaçırıyordum ağzımdan .	kaçırıyordum	2	Prog
Giremeyecek , dedim umutsuzlukla .	Giremeyecek	0	Perf
Bir kadını daha çok sevip daha çok bağlandıkça , bir gün onu kaybedip yapayalnız , acılarla kalma korkusu büyüyordu ve gittikçe artan bir hızla kıskançlık uçurumundan aşağıya yuvarlanıyordum .	kaybedip	12	Perf
Sırtına geçirdiği kürk yeleğiyle kemendini aldı sadece , dışarı çıkarken .	çıkarken	9	Hab
Çekiştirmeye kalkışmadı .	kalkışmadı	1	Perf
Bana hissettirir bunu .	hissettirir	1	Hab
Hemen hemen planlanmamış alışverişin tamamı mağazada dokunarak yapılmış alıverişlerdir .	yapılmış	7	Perf
Kim bilir belki bir gün , mezara girmeden ya da hapse düşmeden önce arar ve katılır .	arar	13	Hab
Pantolonu dizlerine kadar ıslandı .	ıslandı	3	Perf
paralel bağlanabiliyor ; ama bir trafik kazasında insanların paralel bağlanabileceğini ilk kez duyuyorum .	duyuyorum	12	Prog
Evet , bir bilim dalı olmayan matematikte doğruluğunu kendi içinde barındıran önermelerden yola çıkılır ; bunlara aksiyom denir .	çıkılır	13	Hab
O kadar iyisin ki özgürlüğüm kısıtlanıyor , istediğim gibi davranamıyorum .	kısıtlanıyor	5	Prog
Bakalım daha nelere sokacak Grek burnunu ...	sokacak	3	Perf
Kendini niye karıştırıyordu şimdi !	karıştırıyordu	2	Prog
Kendimi uyuşturucularla adım adım öldürürken bile ölmekten korkuyordum .	korkuyordum	7	Prog
Tanışmadınız , görsen şaşarsın , çok zeki , anlayışlı ama ...	şaşarsın	3	Hab
Sol eliyle içki kadehini kavradığında , içindeki zıkkımın bir yudumunu bile ziyan etmeden ağzına götürebilmesi için sağ eliyle tuttuğu kravatın ucunu yavaş yavaş çekerek sol elini harekete geçirirdi .	geçirirdi	27	Hab
Anayasalar en büyük toplumsal uzlaşma ile düzenlenmesi gereken metinlerdir .	düzenlenmesi	6	Perf
Hıçkırıklarımın arasında söylediklerini dinlemeye başladım .	dinlemeye	3	Perf
Gülüşüp itişiyorlar .	itişiyorlar	1	Prog
" Yapılan düzenleme , suç türü ve suç tarihi ayrımı yapılmaksızın , tüm hak yasaklamaları için öngörülmüş sürekli bir uygulama niteliğinde olmayıp af yasalarına özgü olduğu biçimde , yalnızca belli tarihe kadar işlenen suçları kapsamaktadır .	olmayıp	21	Perf
Böyle olduktan sonra , ben , sadece otlu peynirlerimizden futbol takımı kurarım .	olduktan	1	Perf
Olmuyor , tekrarlayalım ...	Olmuyor	0	Prog
Bu sözler , Batılı yiyecek ve tedavi kültürünün Evenlere ulaşmadan önceki durumu özetliyordu aslında .	özetliyordu	12	Prog
Milliyet'i arayan Arınç , " Yanlışlara ortak olmam " haberindeki ifadenin rahatsızlık yarattığını , Erdoğan'ın Danimarka'dan arayarak tepki gösterdiğini belirtti .	olmam	7	Hab
Hepimiz heyecanla yerlerimizden fırladık .	fırladık	3	Perf
Bu açıdan bakıldığında , sübjektif idealist dizgede evren açık sanılır .	sanılır	9	Hab
Ne kadar zengin olursan ol , diyor , seyirci olduktan sonra ( al işte Nurettin Bey ; sattı yedi , sattı yedi şimdi beş parasız , onun bunun eline bakıyor ) sıfırı tüketirsin .	bakıyor	29	Prog
O bir kadındı , sevgiden korkmaz , aksine sevdikçe daha cesur ve atak olurdu .	korkmaz	5	Hab
Mektubu yazdım , dedi .	yazdım	1	Perf
Güzel rakı mezeleri verir patlıcan .	verir	3	Hab
Sana gölgede yatma dedik sıpa .	yatma	2	Perf
Biraları devirdikçe merakım azdı .	devirdikçe	1	Perf
Hıçkırıklarımın arasında söylediklerini dinlemeye başladım .	söylediklerini	2	Perf
Yok , onamıyorlarsa , bu yazının geri kalan satırlarını okumaları gerekmiyor .	onamıyorlarsa	2	Prog
O da , sizin onu sevdiğiniz kadar , sizi seviyorsa , yarısını kesip size verir ( Karım böyle yapar ) .	kesip	12	Perf
Geçenlerde anneannemin komşuları babamın hemen evlenebileceğini , belki de başka bir kadın yüzünden evi terk ettiğini konuşuyorlardı .	konuşuyorlardı	16	Prog
ABD'nin Ankara Büyükelçisi Robert ' , Irak konusunda barışçı çözümde ısrar edeceklerini ve sorunun savaşsız bitmesini arzu ettiklerini belirterek , " Saddam giderse savaş şartları ortadan kalkar " dedi .	kalkar	26	Hab
Gece yarısı sokaklarında dolaşıyor , zamanın geçmesini bekliyordum .	dolaşıyor	3	Prog
Boş ver , dedi , bazı şeyleri unutmak gerek .	ver	1	Perf
Yine de raporlara ulaşmanın bu kadar kolay olmayacağını biliyorlardı .	biliyorlardı	8	Prog
Ayağa kalkıp yine gerindi .	gerindi	3	Perf
Aklığından ötürü alır bu adı .	alır	2	Hab
Bu yazın sonunda köye dönmeyi düşünüyordu .	dönmeyi	4	Perf
Yerde araç izinin olmaması ve kamyonun ilerleyecek yol bulamaması , ormanın bu bölümüne kasabadan sıkça gelinmediğini gösteriyordu .	ilerleyecek	6	Perf
Anayasa paketinin tümü , kırkdört ret oyuna karşı dörtyüzotuzyedi kabul oyuyla aynen geçti .	geçti	12	Perf
Taksitli satışlarda temerrüde düşen tüketiciye sağlanan haklar genişletiliyor .	genişletiliyor	7	Prog
