Ieder jaar wordt er in aanwezigheid van de Koning de wapenstilstandsceremonie gehouden , niet alleen om de slachtoffers van de Eerste Wereldoorlog te gedenken , maar ook deze van de Tweede Wereldoorlog en alle andere oorlogen in de wereld .	gedenken	23	Inf
hij vroeg met wiens trein ik vandaag wil arriveren in Groningen	arriveren	8	Inf
ik vind fietsen in de bergen en dan ook wel een beetje op tempo dat vind ik altijd wel heel lekker	vind	15	Fin
In de praktijk is gebleken , dat zuigelingen vaak beter reageren op voedingen op karnemelkbasis , waaraan granen , suikers en soms vet worden toegevoegd .	toegevoegd	24	Part
De sportcommissie van de KNWU heeft zich zaterdag ook gebogen over een aantal wensen , dat een maand geleden was ingediend door sponsors en ploegleiders bij de amateurs .	gebogen	9	Part
Napoleon had het terugtrekkende Pruisische leger laten achtervolgen door Grouchy met een leger van 35.000 man ( het Franse 3e en 4e korps ) .	achtervolgen	7	Inf
In die paar minuten is de minister bezig geweest zijn " dwalende " partijgenoten van de KVP op het goede pad terug te brengen .	dwalende	11	Part
Het belooft een goed en open afscheid te worden , want niet minder dan 16 paarden zullen aantreden voor de slotstrijd om het Kampioenschap van Emmeloord .	aantreden	17	Inf
Bij die gelegenheid dirigeerde hij een programma waarmee hij zich als artiest minder kon afficheren dan als vakman en het dient gezegd dat Vonk in die kwaliteit een solide indruk maakte .	dirigeerde	3	Fin
Pas tijdens de verhoren , die acht dagen hebben geduurd , hoorden zij dat de heer Janssen is opgeknapt .	opgeknapt	18	Part
Het leek er meer op , dat de ontwikkelingen rond het spoorwegfonds de beurs tot een afwachtende houding inspireerde .	inspireerde	18	Fin
Een huilende sirene van de B.B. in de Verlengde Feithstraat te Groningen heeft vannacht om ongeveer twee uur talrijke bewoners wreed in hun rust gestoord .	huilende	1	Part
vandaag bel ik Robbert terug	bel	1	Fin
Robbert wil ik niet hebben teruggebeld	teruggebeld	5	Part
Dat heeft Wagtmans ondervonden op weg naar Mulhouse .	ondervonden	3	Part
Volgens het gisteren uitgebrachte rapport zal het Kuinderbos voor zeventig procent moeten worden gekapt .	gekapt	13	Part
Nabij Antwerpen wordt zijn groep ingesloten en hij deserteert , om terecht te komen in een kamp te Zeist , in Nederland .	ingesloten	5	Part
