Manjinske fondacije dobiće nadoknadu za imovinu	Manjinske	0	Plur
Sada je došao trenutak da se razmotri pitanje kako preneti Bonska ovlašćenja na relevantne domaće institucije .	Bonska	10	Plur
Otkup dela deonica koji je zabranjen Divčevoj kompaniji dozvoljen je grupi malih deoničara koje predvodi glavni i odgovorni urednik i generalni direktor Večernjih novosti Manojlo Vukotić .	dozvoljen	8	Sing
Teroristički napadi slični onima u Sjeidnjenim Državama pre jedne decenije danas su malo verovatni , rekao je koordinator EU za borbu protiv terorizma Žil de Keršov u ponedlejak ( 5. septembra ) .	verovatni	13	Plur
Prema sporazumu , građani Kosova će moći da ulaze u Srbiju sa kosovskim ličnim kartama , ali će im srpska policija pritom izdavati specijalni sertifikat .	ličnim	13	Plur
Skoro osam godina posle okončanja nasilja , najteža pitanja sa kojima se suočava međunarodna zajednica još uvek se odnose na jednu ključnu stvar : da li će postojati funkcionalna država BiH .	najteža	7	Plur
" Osamnaest ministarstava koja su postojala u poslednjoj socijalističkoj vladi sveli smo na 14.	poslednjoj	7	Sing
Gradonačelnik Atine Teodoros Behrakis otvorio je praznične aktivnosti paleći svećice na velikoj božićnoj jelki na trgu Sintagma 21. decembra .	praznične	6	Plur
" Ovo je cipela nezadovoljnih građana koji su glasali za Srpsku radikalnu stranku i koji bi učinili isto što i ja " , rekla je Pop-Lazić novinarima pošto je morala da napusti parlament na jednoj cipeli .	radikalnu	11	Sing
Napredak Hrvatske rezultat je boljeg tretmana manjinske srpske i romske zajednice .	manjinske	6	Sing
Skulpture su postavljene u specijalno projektovane metalno-drvene sanduke punjene polistirenskom penom .	punjene	8	Plur
Markulis , koja je boravila u Siriji u sklopu svoje bliskoistočne turneje , obavestila je sirijskog predsednika o najnovijim kretanjima vezanim za Kipar .	vezanim	20	Plur
Pozitivna situacija navodno proizlazi iz veće političke stabilnosti i demokratizacije koja je usledila posle prvobitnog haotičnog raspada Jugoslavije .	prvobitnog	14	Sing
Marija Damanaki iz Grčke imenovana je za novu komesarku za pomorska pitanja i ribolov , dok će odlazeća komesarka za zdravlje -- Andrulla Vasiliju sa Kipra -- biti prebačena u komesarijat obrazovanja , kulture , multijezičnosti i omladine .	novu	7	Sing
Od 1994. godine otkriveni su brojni delovi skulptura , komadi keramike , pronađeni metali i stakleni artifakti , koji datiraju iz rimskog pa sve do vizantijskog perioda .	otkriveni	3	Plur
Prema javno obelodanjenim pravilima , domaće kompanije mogu da učestvuju u tenderu za izgradnju dela autoputa , ali samo kao deo konzorcijuma .	obelodanjenim	2	Plur
Milazim Salihu , kinematograf i direktor prištinske kompanije Genci za distribuciju filmova , rekao je za SETimes da Kosovo " najverovatnije u sledećih 200 godina neće dobiti glumca " njegovog kalibra .	sledećih	22	Plur
Kukan : Opet , ne bih želeo da špekulišem o budućem dijalogu , ali smatram da će na kraju praktično i političko rešenje morati da bude pronađeno .	političko	21	Sing
To telo će takođe biti ovlašćeno da ukida imunitet sudija i ocenjuje njihov učinak .	ovlašćeno	5	Sing
Na primer , u Francuskoj , ombudsman postavlja građane koji svake nedelje vrše inspekcije zatvora i kaznenih institucija , " kaže Delevoaj .	kaznenih	16	Plur
Na plavoj strani se reklamiraju uspesi HDZ , dok se na crvenoj nalaze nespretno formulisana saopštenja SDP protiv politike vladajuće stranke .	formulisana	14	Plur
" Kao i svi ostali , mi znamo za nepravde kojima su bile izvrgnute razne verske grupe zbog svojih različitosti " , rekao je premijer Redžep Tajip Erdogan tokom večere sa predstavnicima hrišćanskih i jevrejskih fondacija .	jevrejskih	34	Plur
U jedrenju , Ali Kemal je bio tek 18 , dok je plivač Serkan Atasaj eliminisan iz muških kvalifikacija na 200 metara mešovitim stilom , završivši 42 od ukupno 46 takmičara sa vremenom 2:05:25.	mešovitim	22	Sing
Kjuzak će igrati emotivnog plaćenog ubicu u filmu , u kojem pored njega glumi i tinejdžerska zvezda Hilari Daf .	emotivnog	3	Sing
Mnogi su ponovno uspostavljanje železničke linije pozdravili kao simbol obnovljenih odnosa nakon višegodišnje krize u ovom delu jugoistočne Evrope .	višegodišnje	12	Sing
Vasilis Zotos , istaknuti arhitekta i urbani planer , te predsednik lokalnog Društva britanskih diplomaca , ne slaže se i kritikuje sistem .	urbani	6	Sing
Tu su i problemi kao što su hemijsko zagađenje zbog prodiranja nafte , pesticida ili teških metala u morsku sredinu , ispuštanje nedovoljno prečišćenih kanalizacionih voda , uvođenje nedomorodačkih vrsta riba i bacanje čvrstog otpada u more .	prečišćenih	23	Plur
Posledice takvog postupka bile bi katastrofalne , upozorila je Kancelarija visokog predstavnika Pedija Ešdauna .	katastrofalne	5	Plur
Košarkaška zvezda je izjavila da je to nepošteno , ističući da je odluka rezultat političkog pritiska iz stranke premijera Vojislava Koštunice koja očigledno nije rada da izgubi uticaj koji ostvaruje preko tog najtiražnijeg dnevnika u zemlji .	nepošteno	7	Sing
Ovlašćenja Revizorske kancelarije , obrazložena u Članu 160 , su proširena i izbačena je rečenica kojom se poziva na tajne istrage vojnih troškova .	tajne	19	Plur
