Однак усі ці успіхи стали можливими лише тому , що вдалося подолати корупцію .	корупцію	12	Inan
А малий , у котрого від страху поперегукувалися всі пломби верхнього ряду зубів з товаришами з ряду нижнього , ніби врятований потопельник , виплюнув з легенів чорну воду із зеленим намулом :	товаришами	14	Anim
Є це спеціяльні глибокі дзвонуваті миски та баньки всіх родів кераміки , грубі барботинові , гладжені чорні та мальовані .	родів	9	Inan
А вишенькою на торті був картограф , який заблукав у ним же промаркованій печері .	картограф	5	Anim
Від різних людей , Ваших земляків , я ще дізнався , що Ви великий аматор книжки української .	аматор	14	Anim
Ще ми мали дерев’яні шаблі і малинові шлики на шапках .	шапках	9	Inan
Перед вами містяться зразки деяких карт і моя обіцянка , що гра обіцяє бути цікавою .	гра	11	Inan
На внутрішньому боці ремінця я записував формули щастя .	ремінця	3	Inan
Зокрема він запитував про працю свого наступника .	наступника	6	Anim
Признання мандатів неправними і скасовання виборів та призначення на їх місце нових виборів належить Всенароднім Зборам .	призначення	7	Inan
Вона пішла за мого тата « на дитину » , як мені було дев'ять років , і прожила з ним до війни рівно місяць , а зі мною оце вже шостий рік мучиться .	дитину	7	Anim
У дощ тета Міра любила сидіти на балконі і рахувати парасольки якогось одного кольору .	балконі	7	Inan
Якщо явні порушення законодавства і махінації у цій справі і були , то їх скоїли 10 років тому , виводячи землі з лісового фонду , вважає незалежний журналіст , відомий політичний оглядач Леонід Швець .	справі	8	Inan
Шістдесят патронів при такій швидкості створили ефект повного шмайсерівського маґазина .	швидкості	4	Inan
Такі любощі набагато ніжніші за дотики долонею , бо слиз , що виділяється зі слизових залоз сечоводу чоловіка , створює потрібне зволоження і корисні умови на пестощі .	зволоження	21	Inan
Думаю , дітей потрібно так виховувати , щоб давати їм розуміння , і усвідомлення того , де є погане , а де хороше , бо про великий відсоток самовиховання , саморозвитку теж не можна забувати .	саморозвитку	30	Inan
Щоб той запах був тендітний і випромінювався лише у хвилини піднесення , треба , помивши голову , побризкати мокре волосся духами або одеколоном , а потім старанно витерти і висушити .	волосся	19	Inan
Садом бігали пси з вживленими фістулами на животах .	фістулами	5	Inan
Все ж таки для майбутнього дослідника наукової спадщини О . Кандиби і ця праця матиме своє значення .	дослідника	5	Anim
Для статево нерозбудженої жінки , такої , що ніколи раніше не пробувала онанізму , це найкращий шлях якнайповніше розвинути її еротичну вразливість .	вразливість	21	Inan
Силує баба чоловіка :	баба	1	Anim
Дід довго одказувався : жаль було йому дочки , — та що ти зробиш з бабою ?..	дочки	7	Anim
Дзядзьо Михась так добре робив печі і пивниці , що після арешту ще цілий рік не міг піти по етапу .	пивниці	7	Inan
Єдиний адекватний член екіпажу корабля “ Заповіт ” ( якщо не брати до уваги героя Джеймса Франко ) — ШІ - автопілот , яку тупі людиська посилають під три чорти , назвавши кілька циферок .	член	2	Anim
Вже кілька років поспіль вони з бабцею зимували у Франківську .	бабцею	6	Anim
Наприклад , волонтери .	волонтери	2	Anim
Отже , під секрецією розуміють процес утворення та виділення клітиною або залозою будь-яких речовин ( слиз , гормони , травні ферменти тощо ) .	слиз	15	Inan
1968 року було запущено OAO - 2 , яка здійснювала спостереження ультрафіолетового випромінювання зірок і галактик аж до 1972 року , значно перевищивши розрахунковий термін експлуатації в 1 рік .	зірок	13	Inan
Забороняється використання у видовищних заходах , у спорті , при організації дозвілля тварин , які важко переносять неволю , закритий простір , дресирування .	тварин	12	Anim
Серед нас , серед наших ретельно поголених облич , бездоганних комірців , строго вигладжених бриж на штанях , лякованих черевиків , він робить вражіння не то псаломщика , не то прикащика з економії .	прикащика	30	Anim
Він обіцяв , що у мене буде багато грошей , баб і закордонних поїздок .	грошей	8	Inan
Він розмістив їх у домашніх холодильниках приятелів і почав шукати покупця .	покупця	10	Anim
Замовниками послуг ТОВ « Нова пошта » можуть бути фізичні особи , фізичні особи - підприємці і юридичні особи ( далі за текстом – Замовник ) .	підприємці	15	Anim
День народження ближчає , а книги Гаррі Поттера від ілюстратора Джима Кея все нема :((	ілюстратора	9	Anim
Я знав її капітана .	капітана	3	Anim
Посудини на ніжці відміняються у своїх формах від конічної миски до профільованих баняків .	миски	9	Inan
Біля музичного училища стояла старезна одноповерхова велика хата , в якій колись жив мій прадід Гнат .	прадід	14	Anim
