Henin wint de eerste set met 6-2 maar verliest set de tweede met 4-6 .	wint	1	Sing
De politieke partij Agalev werd immers geboren in de schoot van de apolitieke Anders Gaan Leven-beweging .	Gaan	14	Plur
Ze stormt door tot de halve finale , waar ze met aanvallend tennis een als tweede gerangschikte Clijsters met 6-3 en 6-2 verslaat .	verslaat	22	Sing
De manier waarop deze buitengewoon symphatieke man vol overgave en zeker van verhoring bad heeft me ten diepste aangegrepen .	bad	13	Sing
Als het kriebelt moet je sporten	kriebelt	2	Sing
" Ik weet waar het aan schort .	schort	6	Sing
hij is groter dan ik veronderstelde dat Piet zei	veronderstelde	5	Sing
De toenemende spanningen , aldus het VNO , uiten zich ook terdege voor het bedrijfsleven , op de arbeidsmarkt , maar ook op de kapitaalmarkt .	uiten	8	Plur
Daarbij steekt Henin haar hand op , zo geeft ze aan dat ze nog niet klaar is .	steekt	1	Sing
hij beschreef een baan van links naar rechts	beschreef	1	Sing
In de bijzonder symphatieke indruk die hij maakte lagen zijn kracht en zwakheid .	lagen	8	Plur
aan elke haak een makreel troffen .	troffen	5	Plur
Eerst en vooral dienen ze een voldoende hoge marktkapitalisatie te bezitten .	dienen	3	Plur
Nadat zij vergeefs hadden getracht de tekst van het lutherlied aan de kerkdeuren te bevestigen hieven zij het Wilhelmus aan .	hieven	15	Plur
Als er niets meer tussenkomt , gaat de tunnel morgen definitief open	tussenkomt	4	Sing
Eind juli 1969 verongelukte de Duitse zangeres Alexandra .	verongelukte	3	Sing
ik vind dat je een kind hebt om door een ringetje te halen	hebt	6	Sing
Doordat de Oostenrijkse vorst Jozef II , die over de Zuidelijke Nederlanden regeerde , streng en radicaal optrad , kwam er ontevredenheid onder het volk .	regeerde	12	Sing
De direct betrokkenen vroegen om uitstel	vroegen	3	Plur
De Chinezen willen voor alles een terugtrekking van de Russische troepenconcentraties aan de grens en een herstel van de status quo ante bereiken , terwijl de Russen graag alle hangende politieke problemen willen bespreken .	willen	32	Plur
Nog steeds functioneert het sociale systeem dat de mensen in onvrijheid bindt , zoals dat is geconstateerd door Marx .	functioneert	2	Sing
Bekende acties zijn de acties tegen het Duwvaartkanaal in 1973 en de ware volkshype Spaar Je Hectare .	Spaar	14	Sing
Zij manoeuvreren anderen in de situaties waaruit autoritair optreden kan vloeien " .	manoeuvreren	1	Plur
doordat Nederland een koopmansrepubliek was , had het geen absolute koningen , die Amsterdam versierden met luisterrijke kerken , parken en paleizen , zoals de Habsburgers dat hebben gedaan met Wenen .	versierden	14	Plur
Waar nu ( 2005 ) de provinciale bibliotheek staat ( hoek Badderijstraat en Martelarenlaan ) , stond vroeger de internationaal bekende Hasseltse keramiekfabriek .	staat	8	Sing
Het eerste bestaat uit een viertal intervieuws met vooraanstaande Israeli's , Werblowski , Arnon , Ben Chorin en Jona Malachi , die ook in Nederland geen onbekenden zijn ;	Ben	15	Sing
Na de verkiezingen beslist de partij om in de oppositie te gaan .	beslist	3	Sing
" Ik krijg de indruk " , aldus de heer Broeksz , " dat de minister zelf wil optreden als een soort directeur van de omroep .	krijg	2	Sing
Want ongeschonden tenslotte stapten beide elftallen na afloop van de strijd op de met zand en aarde bestrooide ijsvlakte die het Walter Ulbrichtstadion herbergde , naar de kleedkamers .	stapten	3	Plur
De politie zoekt naar een jongeman die maandag met drie meisjes van vijf tot acht jaar oneerbare handelingen pleegde en twee meisjes aan het schrikdraad bij een weide vastbond .	pleegde	18	Sing
Op de voorlaatste dag van de competitie in de eredivisie versloegen de Amsterdammers op eigen terrein het reeds gedegradeerde SVV 8-0 .	versloegen	10	Plur
In de finale wint ze met 6-3 en 6-1 van de verrassende andere finaliste , Mary Pierce .	wint	3	Sing
