Kaasatud on juhtivad uurimisinstituudid Soomest , Norrast ja Ungarist .	Kaasatud	0	Past
Enesekindlus ei ole küll vist peamine , mis näitlejal peaks olema , ning ma alles püüdlen arusaamise poole , mida täpselt näitlejal peab olema , aga samas tean , et Panso preemia aitas mind sinnapoole .	aitas	32	Past
Esimene kvoodiaasta algab 1. aprillil 2003 ja kestab 31. märtsini 2004 .	algab	2	Pres
Mõlemast asutusest iseloomustati teda kui head klienti - itaallane oli endast maha jätnud tuntud Belgia-Ameerika tipptehnoloogiafirma Lernout &amp; Hauspie nimekaardi , millel talle omistati strateegilise arengu direktori tiitel .	omistati	23	Past
Peeter viskas eemalt koera pihta kiviga .	viskas	1	Imp
Päringu tulemused kuvatakse LRE keskkonnas , kuid konkreetse õpiobjekti poole pöördudes suunatakse kasutaja valitud õpiobjekti kodurepositooriumisse .	kuvatakse	2	Pres
Vaatlused ja eksperimendid kreeka mõtlejaid eriti ei huvitanud .	huvitanud	7	Past
" Olgu , puhake veidi .	puhake	3	Pres
Sobrad sees ja olemas .	Sobrad	0	Pres
Siis tundis ta jälle külma ning teadis , kust sooja leida .	teadis	6	Past
Sir Parcival , sir Bors ja sir Galahad tegid , nagu mees oli soovinud , matsid ta keha ning tapsid hobuse .	soovinud	13	Past
Omaette objektide klassi moodustavad komeedid , mis tiirlevad ümber Päikese väljavenitatud orbiitidel .	tiirlevad	7	Pres
Mehed juurisid lagendiku kändudest puhtaks .	juurisid	1	Imp
Seda võimalust vähendas veelgi tõsiasi , et võistlus peeti vaid 2,5 km pikkusel ringil .	vähendas	2	Past
Noh , selle kohta ma ütlesingi , et sitt kohv .	ütlesingi	5	Past
Pealegi , teatrit see uks ju ei sega - see läheb ju otse kasiinosse . "	sega	7	Pres
Ma sisenesin välkkiirelt .	sisenesin	1	Imp
" Tuhkatriinut " on kirjutatud mitu versiooni , lavastatud loendamatuid kordi .	lavastatud	8	Past
Nendin vist sajandat korda , et tunnen selle ilusa , targa , hapra , särasilmse ja kokkuvõttes kohutavalt seksapiilse tüdruku vastu puhast sõbralikkust .	Nendin	0	Pres
Päikesepaistelise pühapäeva hommikul sammusin Vanemuisesse .	sammusin	3	Imp
Vaatan ikka .	Vaatan	0	Pres
Kui me töötame keharakkudega , võime vigastada ainult ühe põlvkonna , olgu tegu siis hiirte või inimestega , esindajaid .	töötame	2	Pres
Lisaks esmaste sootunnuste igivanale lahknemisele on mehed evolutsioonilise tööjaotuse käigus spetsialiseerunud jahipidamisele , naised enam korilusele ja laste kasvatamisele ning need kohastumused avalduvad kehaehituses .	avalduvad	22	Pres
Seepärast hindas Feer majade väärtuse kokku kolmele miljonile , " rääkis Mäll .	hindas	1	Past
Peeter müksas Jaanile ribide vahele .	müksas	1	Imp
" Rüütli valimise korral asetuks Eesti kummalisse postsovetlikku olukorda , " täheldas EE neli aastat tagasi .	asetuks	4	Pres
" Olen rännanud siinkandis juba aastaid ning astunud tõe ja õiguse nimel võitlusse iga möödujaga .	rännanud	2	Past
" Vanasti oli nii , et kui haige olid , siis kadus suitsuisu täiesti , aga keppimisega polnud mingeid probleeme , kuigi ise ei jaksanud voodist tõusta .	jaksanud	24	Past
Kommertstelevisioon on USAs ja Suurbritannias eksisteerinud juba aastakümneid , samas kui Rootsis on kommertstelevisioon toiminud kõigest 1992. aastast alates .	eksisteerinud	5	Past
Tüüpiliselt on olemas mitu erinevat lähenemist samale probleemile , lisaks eeldavad mõned tehnikad andmetelt teatud kuju , mistõttu andmete ettevalmistamise juurde tagasipöördumine ei ole siin etapis harv juhus	eeldavad	10	Pres
Mõlemad finalistid treenisid oktoobri algusest detsembrini Tšehhimaal .	treenisid	2	Past
Seda on aga liiga vähe , sest osa Murru vanglast suletakse ning täielikult läheb kinni rohkem kui tuhande kohaga Keskvangla .	suletakse	10	Pres
Mees ratsutas mööda teerada aleviku suunas .	ratsutas	1	Imp
Kogu süsteem lonkab , ainult ei jõuta kokkuleppele , kumb jalg on haige või on tegu hoopis psüühikahäirega .	lonkab	2	Pres
Kiired reformid tekitasid segadust ja kulud suurenesid .	suurenesid	6	Past
Sposato möönab , et suhtles Eestis varem ka ühe teise , vene taustaga perega , kuid pulmaplaane peretütrega eitab .	suhtles	4	Past
Peeter ukerdas lumes .	ukerdas	1	Imp
Kui sa trepialuses või keldris või kuskil kasvatad , siis pakub see tüki nussi , kuid kellele tükk ei meeldiks ?	kasvatad	7	Pres
Kõht oli tühjaks läinud , sõnniku seest ei roomanud kedagi välja ning Tsee kõndis terade platsile , mis oli täiesti puhtaks nokitud .	roomanud	8	Past
Vahel registreeritakse patsiente rohkem eeldatavate tulematajätjate arvel .	registreeritakse	1	Pres
Aja käsi püsti , nii !	Aja	0	Pres
Parim katsetaja-kasutaja ongi reakodanik , kes uuest ideest selekteerib välja nn töötava osa ja juurutab selle igapäevases elus .	juurutab	14	Pres
Leedus hoidsid vanad industrialistid firmasid enda käes .	hoidsid	1	Past
Täna on igatahes erakordselt piinlik vaadata , kuidas Reformierakonna riigikogujad , kunagised Milton Friedmani jüngrid , hääletavad patriarhaalsotsialismi poolt .	hääletavad	16	Pres
Siis viskus ta kalmust eemale .	viskus	1	Imp
Sõitsime maja juurest ära .	Sõitsime	0	Imp
" Rahaprobleemid paistavad kõige teravamalt silma , " tõdeb riigikogulasest Põlva linnavolikogu esimees Georg Pelisaar .	tõdeb	8	Pres
“ Püüdsime niikaua juttu veeretada , kuni peale poodnikepere ja meie oleks poes ainult üks inimene , kes pärast nende kasuks tunnistaks , ” räägib Sööt .	Püüdsime	1	Past
Konsul küünitas külalisele voodist käe .	küünitas	1	Imp
Iga kodanik teab , millised andmed registritesse satuvad , ning on kindel , et õigusaktid piiravad isikuandmetele ligi pääsevate inimeste ringi .	satuvad	7	Pres
Kolmanda sammuna rajatakse vabrikud , mis on tugevamini orienteeritud kohalikule toodangule ja tarbijaharjumustele .	orienteeritud	8	Past
Tartus on norskamise ravimiseks välja töötatud uus operatsioonitehnika , millega ei kõrvaldata ühtegi lihast .	kõrvaldata	11	Pres
" Käies kaotame me peaaegu kogu Achilleuse kõõluses oleva energia , sest meie kannad prõmmivad vastu maad , " selgitab Keahi .	kaotame	2	Pres
Muust räägime hiljem .	räägime	1	Pres
" See on tema aaria ... teie ooperist ... " julges Tõnu poetada , aga Ernesaks kirtsutas nina .	kirtsutas	16	Past
" Muidugi ei ole teada , " puhkevad tundmatud naerma .	puhkevad	7	Pres
Selles toas , kuhu ma teid praegu viin , on neid ööbinud igasuguseid , naisi ja mehi , pakse ja peenikesi .	viin	7	Pres
Olin juba nädal aega ringi hulkunud ja ööbinud kõikvõimalikes urgastes .	hulkunud	5	Past
Suhu jäi pargimaitse , mis lubab oletada , et aeg tahumatust silub ja lihvib .	silub	11	Pres
Linda jääb tuppa pikutama : " Ma ei saa tulla , mul süda nii muretseb mu laste pärast , ma jään siia telefonivalvesse ! "	jään	20	Pres
Ja tõidki .	tõidki	1	Past
" Kas valan sulle teed ka ? "	valan	2	Pres
" Vala , vala ! " nõustus Ernesaks .	nõustus	6	Past
Laps kükitas trotuaarile raha üles korjama .	kükitas	1	Imp
Õnneks oli läheduses Tiiu , kes tõmbas Ergo veest välja ning puhastas lapse hingamisteed .	puhastas	11	Past
Vedelik imendus läbi membraani plasmasse .	imendus	1	Imp
Üks eriti põnev kiirtekimp tantsiskleb mu kaaslase näol .	tantsiskleb	4	Pres
Kui ma paar nädalat hiljem karjalasega linnast välja sõitsin , kui automakilt laulis Joan Baez , kui karjalane jõe ääres viivitamatult alastust ei häbenenud ja kui ta seejärel liivlasega juhtunut kirjeldas , tungis intsidendi mõttetus jääkülma käena mu kõhuõõnde .	häbenenud	23	Past
Niisiis valisime magamispaigaks just nimelt diivani , rohelise ja lahtitõmmatava .	valisime	1	Past
Mina väljusin hütist .	väljusin	1	Imp
Põie elektrilisel stimulatsioonil kutsutakse elektrivoolu abil esile m. levator ani ja ureetra sfinkteri kontraktsioon , mille tulemusel detrusor lõõgastub .	kutsutakse	3	Pres
Võttes kokku kirjanduses toodud andmeid linaseemnete ja linaõli kasutamise kohta söötades ω-3-rasvhapete allikana , tunduvad need Eesti tingimustes lindudele söötmiseks sobivatena .	tunduvad	14	Pres
Rootslased viitasid Soome lahe linnades kehtivatele madalatele tollidele , olemasolevale kaubanduslikule infrastruktuurile ja välismaalasi soosivatele kauplemistingimustele .	viitasid	1	Past
Valasin suurest ehmatusest piima maha .	Valasin	0	Imp
Andmete ettevalmistuse etapis genereeriti kasvutempod , arvutati näitajate suhtarvud , moodustati andmevalimid ( kontrolliti , et kõikidel aastatel oleks valimites samad ettevõtted ) ning genereeriti fiktiivsed muutujad .	genereeriti	3	Past
