Madhësia mesatare e familjes ishte 2,49 dhe madhësia mesatare e familjes ishte 3,9 .	Madhësia	0	Def
Rol të rëndësishëm kan luajtur edhe rusët .	Rol	0	Ind
Në vitin 1914 , ai hyn në Shqipëri me 200 trupa , në favor të kauzës së shpalljes sovran të Shqipërisë , të ish ministrit turk të luftës Izet pasha .	kauzës	15	Def
Këto lloj patatesh mund të bëhen me qepë e domate të skuqura , të cilat hidhen përsipër .	domate	9	Ind
Benefitet * Ueb aplikacionet nuk kërkojnë ndonjë procedurë komplekse që të vendosen në organizata të mëdha .	Benefitet	0	Def
Të ekspozuara janë edhe një kontingjent armësh të periudhës së Skënderbeut – heroit tonë kombëtar .	heroit	12	Def
Është kjo arsyeja , që së bashku me cilësinë e admirueshme të fotografisë e mjeshtrin e fotografimit , ia shtuan besimi në popull e për rrjedhojë edhe klientelën e tij .	klientelën	27	Def
Dëgjonte zërin e çjerrë të bulkthit , një krakërimë shpendi diku në fole a një shushurimë në pyll dhe mendohej .	shushurimë	15	Ind
Një juntë ushtarake , e udhëhequr nga gjenerali Augusto Pinochet Ugarte , mori kontrollin e vendit .	juntë	1	Ind
Edhe pse pushtimi i faqes daton në fund të mijëvjeçarit të tretë , pothuajse asgjë nga ajo periudhë ka qenë shënuar nga para periudhës Neobabilonase , për arsye të ndryshme .	pushtimi	2	Def
Por si prej njanës , si prej tjetrës pikpamje , shqiptari nuk ka qenë më i fortë se popujt që ka përbri .	shqiptari	10	Def
Ditën përpara ndeshjes unë nuk agjëroj .	ndeshjes	2	Ind
Solli regjisorë dhe producentë ndërkombetarë të ndryshëm , dhe promovoi filmat Kosovarë .	filmat	10	Def
Trupat e kundërshtojnë ndryshimin e gjendes së lëvizjes së vet .	ndryshimin	3	Def
Mjeku dhe anëtarët e familjes ishin të bindur se Nikola ishte helmuar në Beograd .	Mjeku	0	Def
Pasojat e mundshme : Marrjet e shpeshta të çaprrapëzëve mund të shkaktojnë lëngime të gjata .	çaprrapëzëve	8	Def
Vendimet e organit qendror kanë karakter obligues për të gjitha shtetet anëtare në federatë , madje edhe pa pëlqimin e tyre .	federatë	13	Ind
Po , po të kam sjellë ca libra e ca fletore të tuat se të duhen , tha plaku dhe filloi t ? i nxirrte .	fletore	10	Ind
Biti i parë dhe fundit i një hyrje përcaktojnë rreshtin e elementit ndërsa 4 bitat e tjerë përcaktojnë kolonën përkatëse dhe kështu në dalje të secilit nga S-boxat do të këmi 4 bite .	kolonën	18	Def
Shpërbërja e elementeve radioaktivë brenda kores së Mërkurit është një burim tjetër i heliumit , si dhe i natriumit dhe kaliumit .	Shpërbërja	0	Def
Brumi i hollë tashmë hidhet në të njëjtën mënyrë por midis dy rradhëve derisa të jetë mbuluar e gjithë tepsia .	tepsia	19	Ind
Nga çdo banor i perandorisë pritej që të merrte pjesë në këtë kult si një shenjë besnikërie .	besnikërie	16	Ind
Për të kisha ishte një version i kombit izraelitë , me kufij të qartë , jashtë të cilëve nuk ka shpëtim .	shpëtim	20	Ind
Shpesh inatosja me kalimin e kohës mblidhen dhe shpërthejnë nga një shkak i pavend në urrejtje .	kalimin	3	Def
Poseidoni është ruajtur në përmendore të shumta figurative antike prej të cilave shumë spikaten me vlera të larta artistike .	spikaten	13	Def
Të dyja seritë më vonë do të mblidhen në një botim të vetëm të tankobon dhe për këtë arsye të dyja do të konsiderohen si " seria e pare " e Lupin III .	arsye	18	Ind
Disa historianë e kanë cituar këtë si një arsye të rëndësishme për rënien e Perandorisë Romake .	arsye	8	Ind
Në mesjetë fshati ka qenë i grumbulluar në një kodër të fshatit të sotëm me një shtrirje në formë patkoi .	patkoi	19	Def
Edhe pse gjurmët e banimit në këtë vend janë shumë të vjetra , në fillim të shekullit të XX u gjet një thesar me ar që daton që nga Epoka e Bronzit të vonë .	gjurmët	2	Def
Fazat kanë qenë : komunizmi i hershëm , rënia ( futja e pronës private ) , skllavopronarët , feudalizmi , kapitalizmi , socializmi , komunizmi .	kapitalizmi	20	Def
Në traditën gojore thuhet se Zogjet u populluan për herë të parë nga çamet , që me fuqizimin e Nikoll Zokut lanë Zogjet dhe u vendosën në Viçisht .	traditën	1	Def
Pyetje : " Cila pjesë e Kuranit u jep besimtarëve shpresën më të madhe " ?	Pyetje	0	Ind
Është kushtuar kujdes i veçantë që shembujt arktiketonikë nuk paraqesin ndonjë monument aktual ekzistues , në mënyrë që të mos shkaktohet xhelozi dhe mosmarrëveshje në zgjedhjen e monumenteve .	monumenteve	27	Def
Përgatitja : Në një enë hidhet gjalpi , sheqeri pudër dhe soda .	soda	11	Def
Duke marrë parasysh detyrën e re që shtrohej para vendit – zëvendësimin e administratës osmane me administratën shqiptare autonome – kuvendi e veshi organin qendror të lidhjes shqiptare me funksione të plota pushtetore .	veshi	22	Def
Ai është edhe piloti i parë që merr pjesë në garat e F1-shit .	piloti	3	Def
Shumë instrumente muzikore lindore u përhapën me shpejtësi në të gjithë Ballkanin , gjatë sundimit Osman .	sundimit	14	Def
Tradita , arti klasik dhe realiteti : Në Itali Simoni ra në kontakt me klasicizmin e pastër .	kontakt	12	Ind
Që në moshën 19 vjeç , ajo u spikat nga pedagogu i madh botëror Yfrah Neaman , i cili e mori në klasën e tij të Londrës mes solistëve më të zgjedhur .	pedagogu	10	Def
Dyshoheshin për kanibalizëm ( për shkak të darkës së Zotit ) dhe për imoralitet ( quheshin vëllezër e motra ende pa u njohur mirë ) !	kanibalizëm	2	Ind
Është ai që rikrijon ( ringjall ) së dyti krijesat pas vdekjes .	krijesat	9	Def
Na ngrohte gëzimi i punës , ndjenja se kishim bërë diçka të vlefshme , për të cilën kolegët na falenderuan .	ndjenja	6	Def
Burrë dhe grua .	Burrë	0	Ind
Ky vendim Ademit i solli edhe vështirësi të shumta me produksione të ndryshme muzikore .	vendim	1	Ind
Paraqitja anonime quhet edhe denoncimë ndërsa me pseudonime quhet e rrejshme jo në kuptimin e përmbajtjes por të identitetit të paraqiturit .	identitetit	18	Def
Shpejtësia efektive e dritës në substanca të ndryshme transparente që përmbajnë materie të zakonshme , është më e vogël se në vakuum .	efektive	1	Ind
Mikelanxhelo e refuzoi këtë , se kjo punë , sipas deklaratës së tij i tejkalon fuqitë e tij .	deklaratës	10	Def
Lista e titujt e parenduar përmban romane , poezi , drama të mirënjohura si dhe libra me figura komike .	libra	15	Ind
Deftesa e tij me notat shkëlqyeshëm u botua në gazetën kryesore të Moskës .	gazetën	9	Def
Me kalimin e kohës së gjatë , fise të shumta të shpërndara në rafshnaltën tibetiane bashkoheshin gradualisht dhe formuan kombësinë tibetiane të tanishme .	fise	7	Ind
Ngjyra e këtij brejtësi që jeton në pemë ndryshon nga e kuqe dhe gri e errët në verë , në nuanca më të errëta në dimër .	brejtësi	3	Ind
Për shkak të politikave që inicioi dhe faktorëve të tjerë , marrëdhëniet e tij me pushtetin legjislativ dhe gjyqësor u bënë gjithnjë e më të vështira .	faktorëve	7	Def
Pasi kaloi katër vjet në fshehje , ai u kap në Ishujt Kanarie në dhjetor të vitit 2005 .	fshehje	5	Ind
Vetëm katër ditë pas rinovimit , Mata përsoi një dëmtim që e mbajti jashtë fushave për tre muaj duke humbur disa ndeshje të rëndësisshme .	fushave	14	Def
Rrafshnaltën nga të gjitha anët e rrethojnë vargmalet e larta .	Rrafshnaltën	0	Def
Në bibliotekë , një kolege e Norës e informon atë se ajo është te prindërit e saj .	bibliotekë	1	Ind
Për shkak të pozitës , amantët , zgjeruan shpatet e kodrës dhe i mbështetën në mure .	amantët	5	Def
Lippi gjithashtu tha se Mourinho ishte i barabartë me trajnerët Ciro Ferrara dhe Leonardo të cilët respektivisht drejtonin Juventusin dhe Milanin , duke thënë se portugezi kishte vetëm më shumë eksperiencë .	eksperiencë	30	Ind
Batalioni pati shumë dezertime për mjaft arsye , midis të cilave kushtet ekonomike , trajtimi i egër nga ana e oficerëve , kuptimi i qëllimeve të vërteta të luftimeve etj .	qëllimeve	24	Def
Vizioni ynë është ndërtimi i një universiteti cilësor , nga Më të mirët në vend .	universiteti	6	Def
Përveç kësaj , ekonomia luan në sektorin e ndërtimit një rol kryesor .	rol	10	Ind
Që nga bronzi i mesëm fillojnë të shfaqen dallimet midis varreve me inventar të pasur e të thjeshtë .	inventar	12	Ind
Me krijimin e Federatës së Sporteve të Shqipërisë më 2 shtator 1945 loja e volejbollit u përhap në të gjithë vendin në forma më të organizuara .	volejbollit	14	Def
Shpatat të stilit katana dhe masamune me një përpunim të rafinuar , tregtoheshin me shumicë në anën tjetër .	përpunim	8	Ind
Përveç këtyre tre popujve jetojnë edhe disa pakica kombëtare .	pakica	7	Ind
Më pas nga ana e antarëve të Këshillit të Qarkut u kalua në votimin e Kryesisë së Këshillit të Qarkut .	antarëve	5	Def
Prodhimi i përgjithshëm i makinave Gjermane u vendos në një maksimum në 10 % të prodhimit të vitit 1936 .	makinave	4	Def
Takja ishte një grua e thjeshtë , e virtytshme , e bukur , me shpirt të ndjeshëm .	shpirt	14	Ind
