وقد كانت الابحاث انطلقت عندما تشابهت التشكيات التي تقدم بها تجار افادوا انهم باعوا سلعا لثلاثة تجار استعملوا صكوكا بنكية كوسيلة للخلاص واتضح في ما بعد انها دون رصيد ومــزورة .	باعوا	13	Plur
وقال سوتومايور عندما تلقى نبأ تخفيف العقوبة : " كنت سعيدا للغاية واحتفلت مع بعض الاصدقاء ، ولم اكن اشك ابدا في براءتي " .	اشك	19	Sing
وكشفت الصحيفة ان موظفا كبيرا في وزارة الخارجية الفرنسية زار طرابلس مطلع الشهر الجاري وبحث مع القذافي تدخله مقابل " بادرة سياسية قوية " من قبل فرنسا .	زار	9	Sing
خال نفسه بمنأى عن الرياح نام على حرير الخصوصية ورفض أن يتغير .	خال	0	Sing
عاجل : الصين ترحب بالاعلان عن " خريطة طريق " الشرق الاوسط	ترحب	3	Sing
" اننا نطلب من اصدقائنا اعطاءنا فرصة كي نستكمل ما بدأناه ونفي بالتزاماتنا ، فمن باب اولى ان نساعد انفسنا ( . . . ) واننا نطلب منهم ان يثقوا بنا ومن باب اولى ان نثق بانفسنا .	نثق	35	Plur
ووصفت هذه المصادر الموقف السوري بأنه يتسم بديناميكية واضحة ربما ترسم صورة جديدة للسياسة السورية إزاء ملفات الإرهاب ، ومرحلة ما بعد الحرب العراقية ، والعلاقة مع المنظمات الفلسطينية ، والوجود السوري في لبنان وملف أسلحة الدمار الشامل .	يتسم	6	Sing
وذكرت الانباء ان الباب الخلفى للطائرة انفتح فجأة على ارتفاع 2200 متر فوق مدينة مبوجى - مايى .	انفتح	6	Sing
لقد بدا رئيس الحكومة في حديثه اول من امس كمن يقود سيارة تعج بسيّاح وسط ارض تحبل بالمفاجآت وتتهددها الهزات ، وعليه اقناع السائحين من اهل باريس - 2 بانهم في " الارض " الاكثر هدوءاً واستقرارا وثباتا .	تحبل	16	Sing
وتابع " لا نستطيع ان نتحمل هذا الامر اكثر من ذلك وفي حال لم تحرك السلطات ساكنا عليها ان تعلم ان لصبر السكان حدودا " .	تعلم	19	Sing
لكن مساعده اوضح للصحافيين " لن تحصل عملية افراج غدا ( الاربعاء ) " من دون ان يوضح ما هو " العائق البسيط الذي يجب تسويته قبل ذلك " .	يوضح	17	Sing
لأنه استبعد القوى الرئيسية المعارضة في المجتمع المصري ، وهي القوى الإسلامية في تيارات وأطياف مختلفة " .	استبعد	1	Sing
كل هذــه المـــعلومات جعلت اعـــوان الامــن يكثفــون من ابحاثهم وتحرياتهم الامر الذي مكـــنهم من حــصر الشــبهات في ثلاثة شبان تمر تجـــارتهم بضـــائقة مالية منذ مدة الا انهم استطاعوا خلال الفترة الاخيرة ايجاد حل ما لمشاكلهم المادية المتراكمة	يكثفــون	6	Plur
وكان افينتاخادو قال في وقت سابق من اليوم ان المتمردين قد يباشرون الافراج عن الرهائن اعتبارا من الاربعاء .	يباشرون	11	Plur
وشدد شارون على ان " القدس مقدسة بالنسبة لليهود اكثر منها للمسيحيين والمسلمين لاننا لم نعرف عاصمة اخرى او مدينة مقدسة اخرى " .	نعرف	15	Plur
والعام الماضي ، تسبب تسلل متمردين اسلاميين من آب / اغسطس الى تشرين الاول / اكتوبر بتزايد حدة التوتر في دول آسيا الوسطى الثلاث الاكثر عرضة لعدم الاستقرار وهي قرغيزستان واوزبكستان وطاجيكستان .	تسبب	3	Sing
يهود في أمريكا يقاضون القذافي في مسعى لاستعادة أملاكهم في ليبيا	يقاضون	3	Plur
وشدد على ان " الكتاب سيرة امينة ومتوازنة ويهدف الى خدمة الامير الراحلة والذين عملوا لحسابها " .	عملوا	14	Plur
وذكرت وكالة أنباء برس ترست الهندية ان المسلحين القوا القنبلة مستهدفين مركبة شرطة كانت تقف بالقرب من محطة الاتوبيس ولكنها اخطأت الهدف وانفجرت فى الطريق فأصابت 11 من المشاة بعد ظهر اليوم .	اخطأت	20	Sing
واضاف المكتب الصحافي ان الفحص والاتصالات الصوتية مع الطاقم لم تتح معرفة ما اذا كان هناك قتلى او جرحى على متنها .	تتح	10	Sing
واشار المصدر نفسه الى ان سائقي الباص الثلاثة وهم مواطنان تركيان ومقدوني ، اوقفوا وتم فتح تحقيق .	اوقفوا	13	Plur
إذ أصدر " مجمع البحوث الإسلامية " وهو أعلى سلطة في الأزهر ، قراراً قضى بمنع تداول كتاب أبو زيد " الخطاب والتأويل " في مصر ومصادرة ما وزع من نسخه في الأسواق .	قضى	14	Sing
