" Kradař " , který mezitím prchal klikatou Malou Štěpánskou , upadl v opovržení .	opovržení	13	Neut
(2) Položka "C.II.1._Pohledávky_z_obchodních_vztahů" obsahuje u všech účetních jednotek zejména pohledávky z obchodních vztahů a cenné papíry předané bance k eskontu .	Položka	1	Fem
Na západní straně stavby byla odkryta kamenná konstrukce ohniště s vnitřní plochou .	ohniště	8	Neut
Zkoumáme - li soudržnost , pevnost krystalu soli kamenné v různých směrech , přesvědčíme se , že krystal se snadno štípe v rovinách rovnoběžných s plochami krychle , ale nesnadno se porušuje jeho soudržnost ve všech jiných směrech .	krystal	17	Masc
Zda * před * , nebo * před * , nebo zda mezi * a * není rozdílu , je mezi nimi stav indiference .	indiference	23	Fem
Celková mutagenní aktivita , které je člověk vystaven v důsledku konzumace tepelně upravené bílkovinné stravy , odpovídá v průměru indukci 5600 revertujících , tedy mutací pozměněných indikátorových bakteriálních buněk denně .	indukci	19	Fem
Práce jsou soustředěny do dvou objektů , konventu a kvadratury klarisek .	kvadratury	9	Fem
Tvůrci se bohužel tentokrát spokojili jen s nepříliš nápaditým obměňováním stejných komických situací i dějových zápletek .	obměňováním	9	Neut
Řidič nesmí přejíždět do jízdního pruhu , do kterého byl pro něho světelným signálem vjezd zakázán .	vjezd	14	Masc
Kdybych byl zahrádkář a pěstoval si vedle rajčat a paprik i konopí a policie mi vtrhla na zahradu a konopí sklidila , žaloval bych ji pro krádež , " říká Jiří Presl .	rajčat	7	Neut
Konec šroubováku změkne a můžeme ho opravit pilníkem .	pilníkem	7	Masc
Dojezd při použití sedmdesátilitrové lahve je 250 kilometrů a například oxidy dusíku ve výfukových plynech jsou patnáctkrát nižší než u benzínových zplodin .	plynech	14	Masc
Hlavním důkazem žaloby je videozáznam , z něhož soudní znalec ovládající odečítání ze rtů rozpoznal , že Mercer v průběhu boje učinil soupeři zmíněnou nabídku .	rtů	13	Masc
Dne 23 . června , uprostřed mimořádných veder a obavy vzbuzujícího sucha , informuje James Hansen , ředitel Goddardova ústavu pro výzkum vesmíru při NASA , americký Kongres o oteplování planety .	veder	7	Neut
Pochopily , že program je pokusem oddálit katastrofální důsledky rozsáhlé inflace vzniklé zbrojením , nezaměstnaností a dalšími vlivy , neodstraní však příčiny .	zbrojením	12	Neut
Romana Kameše jsem našla v malé tiskárně v Belleville , kde kontroloval soutisk barev na plakátu Jiřího Koláře .	plakátu	15	Masc
S obdivem musel člověk sledovat úžasný temperament a čilost tehdejších českých staváků .	staváků	11	Masc
Ještě tento rok bude započato s demolicemi vykoupené části města , aby v roce # mohlo být zahájeno budování inženýrskotechnických sítí .	demolicemi	6	Fem
Čtyři její členky , soudružky Aišmanová , Cimrmanová , Sedláková a Černá , v Sovětském svazu byly .	soudružky	4	Fem
Triky podvodníků jsou stále stejné - sebrání pasu a pak vymáhání 12 - 15 miliónů lir ( zhruba 10 - 12 tisíc dolarů ) za jeho vrácení a za možnost odjezdu nebo " práce na vlastní pěst " .	Triky	0	Masc
Trubkový rychlovařič má tyto rozměry : # * # * a jeho plotýnka má průměr # * .	rychlovařič	1	Masc
Kdo se něčím vážně zabývá , je to zřejmě schopen uskutečnit , a nic ho už neočistí před podezřením , že to vlastně potají připravuje .	podezřením	18	Neut
Levnější kovadlina je z kusu kolejnice nebo železa připevněného také ke špalku .	špalku	11	Masc
Souhlas k výplatě podílů na hospodářských výsledcích je podmíněn navíc plněním materiálových nákladů ve smyslu opatření generálního ředitele .	Souhlas	0	Masc
Jeho velká část je určena maďarským gymnáziím na Slovensku , některá již naznačila , že by s radostí přivítala , kdybych u nich měl mimo rámec osnov hodinu dějepisu .	gymnáziím	6	Neut
A premonstráti nedočkavě čekali , kdy budou moci do prostor kláštera pozvat první novice .	premonstráti	1	Masc
V současnosti je známo , že obě poloviny lidského mozku sice trvale spolupracují , nicméně levá je specializována např . na řečové funkce a kalkulus , pravá na rozlišování a tvorbu emocí , zvládání prostoru a hudebních prvků .	zvládání	33	Neut
Zvolí si definitivně cestu nezávazného posměváčství , ve své podstatě reakční , anebo začne budovat na hodnotách , které uznává .	posměváčství	5	Neut
Ta bude do ME 1996 s opcí na další dva roky dodávat českým reprezentačním týmům počínaje výběrem do 18 let a konče áčkem sportovní oblečení , obutí i míče .	áčkem	22	Neut
Použitelnost kočkodanů při přípravě očkovací látky proti HIV	Použitelnost	0	Fem
Tradiční sobotní předehrou ZP bude v sobotu Zlatá stuha juniorů .	stuha	8	Fem
V rámci oprávnění sjednaného s pronajímatelem může budoucí uživatel dát do podnájmu jednotlivé provozní celky a místnosti v objektu pro kulturní a obchodní účely , pro služby veřejnosti a návštěvníkům Prahy .	návštěvníkům	29	Masc
Chtěli ode mne také žlutý trikot vítěze .	trikot	5	Masc
Vzhledem k nákladnosti jejich výstavby bude většinou výhodné vybudovat jaderný zdroj jako teplárnu , neboť výroba elektřiny může zlepšit hospodářské výsledky .	teplárnu	12	Fem
Čili nejen hmyz , ale všechny členovce vůbec ( tedy i pavouky , štíry , kraby , stonožky atd . ) a dále i červy , měkkýše , vodní houby a prvoky .	prvoky	31	Masc
A studuje dvouletou nadstavbu pro mistry odborného výcviku na Pedagogické fakultě v Ostravě .	nadstavbu	3	Fem
Známe příběhy o pánvích , které jsou zdraví škodlivé , spousta důvěřivých naletěla na biohrnce nabízené zásilkovými firmami Axiom , Jana a Markest .	biohrnce	14	Masc
Vnímala jeho pohledy , odkládala mazlivě každou část oděvu a vychutnávala jednotlivá stadia obnažení .	obnažení	13	Neut
Vyvinuli jsme nesmírně pružnou strunu .	strunu	4	Fem
Ostatně transovou logiku všichni dobře známe - z nočního i denního snění a také z prožívání mytického .	snění	11	Neut
V plavání také existují dva styly - prsa a kraul , v lyžování se běhá i bruslí . . .	lyžování	12	Neut
Rozehrál ho Kuka a Siegl zakončil svůj gólový půst - 3 : 0 .	půst	8	Masc
Saldo zahraničního obchodu se loni propadlo do pasíva	Saldo	0	Neut
Elektrickým polem mezi katodou a anodou jsou elektrony urychlovány směrem k anodě , jejíž přechod je pólován v závěrném směru , takže jím elektrony snadno procházejí k výstupní elektrodě .	katodou	3	Fem
Záhy se věnoval tanci , gymnastice a akrobacii , zdravotní potíže s kolenem mu však neumožnily v těchto oborech vyniknout .	gymnastice	5	Fem
V 19 hodin je dávají do postelí se zábradlím .	zábradlím	8	Neut
" Kromě určitého zvýšení počtu sázek a jejich lepšího rozložení v týdnu je cílem určité zviditelnění a . s . Sazka , " tvrdí předseda představenstva Miroslav Svoboda .	sázek	5	Fem
Bývá málem hrdá , že nemá ponětí o teorii velkého třesku nebo genetickém kódu .	třesku	10	Masc
Mimo plných cihel se vyrábějí příčně děrované cihly formátu # * s otvory procházejícími svisle celou výškou a cihly lehčené , příčně nebo podélně děrované .	výškou	16	Fem
Zúčastnit se po * jednání na MZVŽ a upozornit na potíže způsobu odměňování a tyto vyjasnit v rámci VÚ podle vyhlášky PM TIR .	TIR	22	Neut
Výtěžek z koncertu by měl být příspěvkem pro Fond Rafaela Kubelíka , jehož správcem je Česká filharmonie .	Výtěžek	0	Masc
Na # * vyrobené malty se přibližně spotřebuje toto množství kusového vápna a vápenné kaše .	malty	4	Fem
Cihelná dlažba z cihel malého formátu do maltového lože , spáry vyplněné maltou .	spáry	10	Fem
Koncem # století nebylo už v Praze možno vodovod rozšiřovat , protože některými ulicemi vedlo až pět vodovodních řadů a položení dalšího řadu bránil nedostatek místa v ulicích .	vodovod	8	Masc
Také zúčtování vzájemných obchodů přes clearingový účet bude ještě nějakou dobu o 5 % znevýhodňovat české výrobky ( do doby , než Slováci upraví kurz své koruny vůči ECU či bude clearing úplně zrušen ) .	clearing	31	Masc
Anebo se tato kometa zformovala z plynného oblaku někde jinde v Galaxii a byla naší sluneční soustavou zachycena později ?	oblaku	7	Masc
A tak celník chtě nechtě si dal kufr otevřít .	celník	2	Masc
Abychom papouška přiměli k vyslovení nějakého slova , musíme mu toto slovo opakovat a spojovat je s příjemnými situacemi , potravou , které tu jsou primárním posílením , primární odměna .	vyslovení	4	Neut
Obraťte se s dotazem přímo na emitenty nebo makléřské firmy , které povětšinou tyto informace soustřeďují .	emitenty	6	Masc
Přirůstání rovnoběžných vrstev lze velmi názorně pozorovat a ověřovat přesným měřením na tmavě fialovém osmistěnu chromitého kamence , který po goniometrickém proměření necháme dále růst ve slabě přesyceném roztoku stejně krystalujícího čirého kamence hlinitého .	Přirůstání	0	Neut
Na druhém místě se umístila BSP přípravy a řízení výroby , která byla proti jiným nástěnkám na výši po obsahové stránce a nejlépe konkretizovala výsledky BSP v soutěži na počest výročí VŘSR .	nástěnkám	15	Fem
Obchodování bylo podle analytiků víceméně technické bez čerstvých impulzů .	Obchodování	0	Neut
Uvádí se to v knize amerických autorů Nicholase Kristofa a Sheryl Wu Dunnové , která se včera objevila v newyorských knihkupectvích .	knihkupectvích	20	Neut
Očekáváme převis poptávky u asi 20 titulů - petrochemie , energetika a teplárenství .	teplárenství	12	Neut
Další požár byl zlikvidován na lodi na zpracování ryb Seda plující pod litevskou vlajkou .	vlajkou	13	Fem
Myslím , že nepůjde o náraz .	náraz	5	Masc
Na úseku tvoření slov se dokončuje popis odvozování sloves a deverbativních adjektiv .	sloves	8	Neut
Zahřívá - li se krystal , začnou atomy krystalové mřížky kmitat kolem své rovnovážné polohy .	krystal	4	Masc
Neoposlouchají se a jejich popularita není dílem ústupku běžnému vkusu a módní záležitostí .	ústupku	7	Masc
V další fázi , v batolectví , se vývojový akcent přesunuje z analyzátorů na rozvoj orgánů a funkcí pohybových a mluvních .	batolectví	5	Neut
Budeme - li chtít odchýlit takové těleso z kosmické dráhy nasměrované k Zemi , není to totéž , jako strkat ze strany do rozjeté lokomotivy ?	lokomotivy	24	Fem
Neznámo na mém stole 697	Neznámo	0	Neut
V konkrétních situacích dochází k rozdílnostem .	rozdílnostem	5	Fem
ITÁLIE SE SNAŽÍ ŘEŠIT POTÍŽE LIRY , V POTÍŽÍCH I FRANCIE A BRITÁNIE	LIRY	5	Fem
U nás je stoupající počet alergií spojován se znečištěním ovzduší , ale jak podotýká Hana Drahoňovská , to se pojí především s nealergickým onemocněním horních cest dýchacích .	alergií	5	Fem
Argentinský ministr zahraničí prohlásil , že britskému ministerstvu zahraničí předá nótu odmítající protest .	nótu	10	Fem
Mezi povinnostmi , které nám hostitelé připravili , byla i účast na oslavách 44 . výročí vítězství nad fašismem .	hostitelé	5	Masc
Adresářů firem , či jak se v České republice běžněji říká podnikových katalogů , je na trhu s informacemi poměrně dost .	katalogů	12	Masc
Nářadí je umístěno v prostoru pod levým zadním sedadlem .	Nářadí	0	Neut
V případě , že darovaný předmět byl v bezpodílovém spoluvlastnictví manželů , vůbec k žádnému darování mezi vámi a vaší manželkou nedošlo , a oba jste nadále bezpodílovými spoluvlastníky ve vztahu k tomuto daru .	darování	15	Neut
Pojišťovna pojistí můj obchod proti vloupání pouze za podmínky , že mám všechny venkovní prosklené plochy - vchodové dveře a výlohy - zabezpečeny proti násilnému vniknutí buď ochrannou kovovou mříží , roletou , nebo bezpečnostní fólií .	vloupání	5	Neut
Příčinami úhynu plůdku se zabývají policisté společně s vodohospodáři a orgány hygienické služby .	úhynu	1	Masc
Odpočinek na obrátce v chatě mých rodičů jsme strávili nářkem nad únavou .	chatě	4	Fem
V lednu a v únoru 1994 postupoval stejně v pivovaru Velké Popovice ( 546000 korun ) a v květnu až červenci v podniku Rašelina Soběslav , odkud si odvezl zboží za 95000 korun .	Rašelina	23	Fem
