Боевые действия продолжались без передышки днем и ночью .	продолжались	2	Ind
Прошел год , еще пол года , как люди обходились без туалетов .	обходились	9	Ind
На улице возле какого-то магазина зимой замерз .	замерз	6	Ind
По информации афганской стороны , противостоят подразделениям коалиции от трех тысяч до пяти тысяч бойцов прежнего радикального кабульского режима .	противостоят	5	Ind
Хотя политических противников ссылали на безлюдные каменистые острова и охранники зачастую вели себя крайне грубо , жили интернированные не в бараках , а в коттеджах , они сами и их семьи получали пособия .	ссылали	3	Ind
Заглянем в бабушкин сундук , а там …	Заглянем	0	Ind
Бывший кандидат в президенты от Консервативной партии Эрнесто Саборио заявил , что протестующие " наносят прямой удар в битве против попыток Арнольдо Алемана установить гражданское диктаторство " .	наносят	14	Ind
Не было в лыжном мире более обсуждаемой в эти дни темы , чем слова Ковальчик о Бьорген , и едва они были произнесены , как этот самый мир разделился на два фронта .	разделился	28	Ind
Это способствовало развитию техники планирующего полета и планеров ; например , количество членов Американского общества планерного спорта возросло с 1000 членов до существующего общего количества 12500 .	возросло	17	Ind
Управлял совместно с братьями Саак и Васак , но всегда как старший по престолу .	Управлял	0	Ind
Снижение НДС с 20 до 18 проц . лишит федеральный бюджет примерно 100 млрд . рублей , что составляет около 4 проц . от всех его расходов .	лишит	8	Ind
На них никто не обращает внимания ; толпы людей , в большинстве своем местных , перетекают из темного города внутрь гигантского круглого здания , подсвеченного ярко , до рези в глазах .	перетекают	15	Ind
Люди говорят : " Подумайте о нас .	Подумайте	4	Imp
Сейчас Кремль в поисках выхода метнулся в противоположную сторону , заговорив на " французском языке " .	метнулся	5	Ind
Система опередила язык , на котором ее пытаются описать .	опередила	1	Ind
По словам Геннадия Селезнева , во время беседы подчеркивалась необходимость рассмотреть законопроект " О Конституционном собрании России " .	подчеркивалась	8	Ind
Он также заявил , что снизятся иностранные инвестиции в Россию , будет ограничен приток передовых технологий в страну , экономика станет несколько более закрытой .	снизятся	5	Ind
Война давно кончилась , люди мирно живут и воспитывают детей , зачем ковырять старые раны ?	воспитывают	8	Ind
Возьмите хоть муравья или березу .	Возьмите	0	Imp
Оставайся в тепле и продолжай движение !	продолжай	4	Imp
А эта власть по сути дела обратилась через Мещанский суд к адмиралам и капитанам отечественного бизнеса приблизительно с такими словами : " Воруй , сука , да помни , кто тебя крышует ! " .	Воруй	22	Imp
Моего отца он приветствовал , как доброго знакомого , но я настолько уж привык к тому , что отца знают все в этом сказочном городе , что перестал испытывать гордость от подобных знаков внимания .	приветствовал	3	Ind
Оставьте в покое Евгения Александровича с его " Окой " .	Оставьте	0	Imp
Незаконные взимания денег в сфере ЖКХ станут наказываться по закону , прекратятся поборы на дорогах и в государственных учреждениях и т. д .	прекратятся	11	Ind
Подумайте хотя бы о том , что Сапрайз назвал " химико - термическая эпиляция всей растительности на теле " .	Подумайте	0	Imp
Местное начальство пыталось подловить меня на финансовых нарушениях , но я никогда не крал , все время был занят работой , дверь в мой кабинет всегда настежь .	крал	13	Ind
Списали новоявленного Че Гевару .	Списали	0	Ind
Тогда мы сожгли не меньше сотни танков " .	сожгли	2	Ind
В наши дни дело падуанского доктора продолжает целое интернет - сообщество " Измерь себя " .	Измерь	12	Imp
Если , скажем , в Амьене человек уклонялся от суда , дом его подвергался разрушению , виновный отправлялся в изгнание , а имущество предоставлялось в распоряжение мэра и графского прево .	отправлялся	17	Ind
Та-ра-ри-ра , играй !	играй	2	Imp
Масштабы промышленного шпионажа в исполнении КГБ потрясли американское руководство - русские смогли позаимствовать огромное количество технологий , имеющих отношение к радиолокации , полупроводниковым приборам , компьютерам и тяжелому машиностроению .	потрясли	6	Ind
Почти все они страдали от желтухи , дизентерии и других болезней .	страдали	3	Ind
Здесь не учтен главный факт : в Третьем рейхе действовала всепроникающая система официальной слежки за населением .	действовала	9	Ind
Охарактеризуйте , пожалуйста , состояние области науки , в которой вы работаете , каким оно было примерно 20 лет назад ?	Охарактеризуйте	0	Imp
И обязательно невестка , которая дорожит своим авторитетом , задумается .	задумается	9	Ind
Оценим эти слова по достоинству : неумеренный руководящий нажим - едва ли не главный бич современного образования и воспитания .	Оценим	0	Ind
Мужик перекинул через канавку жердочку .	перекинул	1	Ind
Но прислушайтесь , как громко начинают " бряцать оружием " некоторые группы интересов на фоне дележа более жирного экономического пирога , который " испекла " Россия .	прислушайтесь	1	Imp
За то ль , cкажи , мы любим cвет cвечи ( cвечу cвеpканью люcтp пpедпочитаем ) , что жеpтвует cобой она в ночи , когда пpи ней о пpавде мы читаем ?	cкажи	4	Imp
Пойдем домой .	Пойдем	0	Imp
Зайдите через недельку .	Зайдите	0	Imp
Ложь в облике правды - такой предстает демагогия перед всеми народами во все времена .	предстает	6	Ind
Конечно , их зимой засыпает снегом …	засыпает	4	Ind
Когда гипс начинает схватываться , на его поверхности вырезаются небольшие полусферические углубления - они понадобятся для совмещения половин формы .	вырезаются	8	Ind
В метели все сшиблось , смешалось .	сшиблось	3	Ind
То , что я видел , поддерживалось легендой об отце .	поддерживалось	6	Ind
Откройте " Гамбургский счет " Виктора Шкловского .	Откройте	0	Imp
- " Не ра-ду-ют " .	ра-ду-ют	3	Ind
Я продавала на барахолке кое-какие вещи и тут же покупала или выменивала кое-какую еду .	выменивала	11	Ind
`` Не думайте , товарищи , я бросаю слова на ветер .	думайте	2	Imp
У художников так бывает : когда долго не рисуешь , говорят , что " рука закрылась " .	закрылась	15	Ind
В результате городской бюджет оплачивает все придуманные государством льготы , а областные чиновники тихо посмеиваются .	посмеиваются	14	Ind
- Вы только не торопитесь , милая … читайте не спеша , как вы когда-то вашей маме читали , - сказала Волжина на другой день , когда они сели за работу .	торопитесь	4	Imp
2 декабря исполком ФИФА выберет страну , которая примет у себя чемпионат мира 2018 года .	выберет	4	Ind
Завершая далеко не полный обзор медико - биологических исследований , замечу , что многие опыты и наблюдения проводились одновременно и у нас , и на орбите .	замечу	10	Ind
" В настоящее время обвиняемый и потерпевшие уведомлены об окончании следственных действий , и в ближайшее время приступят к процессу ознакомления с материалами уголовного дела " , - сказал Маркин .	приступят	17	Ind
Попробуйте ради интереса с точностью до пары метров определить дистанцию на 50-метровом удалении .	Попробуйте	0	Imp
Удвоится и остановится .	Удвоится	0	Ind
- Первый раз на свадьбе в лесу бываю , - заявил Антон , друг Семена Петровича .	бываю	7	Ind
Опыт международных инициатив такого рода хорошо известен и впечатляет своими результатами .	впечатляет	8	Ind
Она уложила сено в ванночку и залила его кипятком .	уложила	1	Ind
Полученная Ассоциацией прибыль не подлежит распределению между членами Ассоциации .	подлежит	4	Ind
Если же под сиденьем взрывается бомба , а из колонок раздается жалобный щелчок , слушатель сразу чувствует подвох .	взрывается	4	Ind
Я изрезал ладони , пока , наконец , выдрал его из земли .	изрезал	1	Ind
– создаём рабочую группу для изучения дохлой лошади ;	создаём	1	Ind
Так что , Настя , не переживай , порхай чижиком !	порхай	8	Imp
Эксперты оценивают ее перспективы на уровне тех же 10 - 12 % голосов при сохранении или даже увеличении электората КПРФ .	оценивают	1	Ind
Сегодня нередки ситуации , когда студент в процессе изучения курса выстраивает в Интернете свой собственный тематический ресурс .	выстраивает	10	Ind
Придет , глаза стеклянные , как у козы , подопрется локтями и давай петь .	подопрется	9	Ind
Потому что чемпионат мира впервые проходил в Канаде ( которая сам хоккей и придумала ) !	придумала	13	Ind
Например , как определить , заемными или собственными средствами расплачивается организация , если она берет их со своего расчетного счета , где у нее хранятся все деньги ?	расплачивается	9	Ind
Да и сомнительно , чтобы государство взялось финансировать исполнение " Стратегии " - слишком уж дорого , хлопотно и отдача не вложенных средств не быстрая .	взялось	6	Ind
Неужели и мне через короткий неведомый срок тоже предстоит вот так скитаться , скулить , стучаться : вспомни , вспомни ! . .	вспомни	19	Imp
- Она летела на юг и обронила перышко .	летела	2	Ind
Человечество , похоже , уже свыклось с мыслью о том , что климат на планете становится теплее .	свыклось	5	Ind
Самолеты были оснащены кислородным оборудованием , и во время набора высоты начиная с 4000 м все участники формации дышали только через кислородные маски .	дышали	18	Ind
Мочи врагов России , наймитов Запада .	Мочи	0	Imp
Обратите внимание , что ни к каким злоупотреблениям это не привело .	Обратите	0	Imp
- Назовите размер конкурентной оплаты преподавателя в столице и регионах ?	Назовите	1	Imp
Значит , не шутка , когда у человека арестовывают папу …	арестовывают	8	Ind
В настоящий момент , передает РИА " Новости " , Уокер содержится под стражей на одном из кораблей ВМС США в Аравийском море , где его допрашивают агенты ФБР и ЦРУ .	допрашивают	26	Ind
Выиграл - остаешься на второй кон .	Выиграл	0	Ind
- Ложись , где хочешь .	Ложись	1	Imp
За отсутствием на сегодняшний день таких данных мы попробовали разобраться в этих вопросах самостоятельно .	попробовали	8	Ind
