Ved Storkespringvandet svømmer nationalfølelsen helt over , og en forsamlet menneskemængde synger nationalsangen .	Storkespringvandet	1	Sing
Den skulle udstyres med et internationalt spillecasino og erklæres for skattefrit område , så den kunne tage konkurrencen op med Cayman Islands og andre skattely .	konkurrencen	17	Sing
Denne har nemlig lagt de småkriminelle vaner fra ungdommen på hylden og er blevet præst .	præst	14	Sing
Ordene klinger hult i det snavsede , ynkeligt nedslidte klasseværelse i et medborgerhus i Belfasts katolske slum , hvor han holder pressemøde .	Ordene	0	Plur
" Alle , der har været så tæt på branden , at de har kunnet fornemme lugten , risikerer inden for 24 timer at pådrage sig væske i lungerne .	timer	22	Plur
Skråt overfor demonstranterne , indenfor i burgerkæden Wimpys behageligt varme lokaler , drikker to jævnaldrende mænd kaffe , mens de udfylder tipskuponer .	tipskuponer	21	Plur
Der er kun én hindring .	hindring	4	Sing
" Hvis vi altid går i andres fodspor , kommer vi aldrig foran , " siger Poul Erik Bastrup .	fodspor	7	Plur
Svampene findes i enhver dansk skov , men naturligvis er nogle steder bedre end andre .	Svampene	0	Plur
- Det er noget med biskoppens kones onkels første kone , der nu er gift anden gang , med vores administrerende chefredaktør .	biskoppens	5	Sing
Fisk og fjerkræ	fjerkræ	2	Sing
1 ) Læs i morgen : Professor Preben Plum om " Kejserens ny bevidsthed " af Roger Penrose , Oxford .	Kejserens	11	Sing
Siden Anden Verdenskrig har alle vindere af amerikanske præsidentvalg sejret i deres hjemstater , og det samme gælder alle tabere bortset fra Adlai Stevenson og George McGovern .	hjemstater	12	Plur
Dømmes han , vil en ændring af straffeloven være unødvendig , men frikendes han , vil det måske være relevant .	straffeloven	7	Sing
Det er de store multi-nationale selskabers danske afdelinger , der bruger millioner på TV-2-spots .	TV-2-spots	13	Plur
Hos slagteren står den på revelsben til 50 kr. pr. kg. .	slagteren	1	Sing
At den egner sig glimrende til forenklinger , kom i hvert fald tydeligt frem .	forenklinger	6	Plur
Prins Henrik ankom i går til Viborg i en af militærets brølende helikoptere .	militærets	10	Sing
Som prøvekøb har undertegnede to beskærersakse fra to lavprisvarehuse .	lavprisvarehuse	8	Plur
Otto Petersen har også været direktør for luftfartsselskabet og konsulentfirmaet Danop , og var i en årrække efter 1985 taksator for Dansk Pool for Luftfartsforsikring .	årrække	16	Sing
Det er da forfærdeligt at originalmanuskripter er forsvundet .	originalmanuskripter	5	Plur
Han gik med hende ind og nidstirrede hende , til hun med et lydeligt snøft gik ud i køkkenet .	køkkenet	18	Sing
Denne roman er nu blevet den første Helle-Stangerup-udgivelse på forfatterens nye forlag Lindhardt & Ringhof , og forlaget søger at tiltrække læserne ved at udgive bogen i stift bind - en såkaldt hardback .	forfatterens	9	Sing
Hvert et ledigt hegn bliver brugt som pissoir af de mandlige løbere , mens de stakkels kvinder må lade minutterne passere i køerne foran toiletterne .	pissoir	7	Sing
Dernæst vil indenrigsministeriet , civilforsvarsstyrelsen og sundhedstyrelsen overveje om arbejdet skal føres videre med henblik på at få opbygget et lægemiddelberedskab , der tidsmæssigt rækker ud over de nævnte forudsætninger .	forudsætninger	29	Plur
Forenklingen sker i to trin :	Forenklingen	0	Sing
Denne kendsgerning er det vigtigste for mig , når jeg skal fortælle noget positivt om det fornuftstridige vejrlig , for sumpkvækkerne kan ikke som ellers komme farende op af deres starthuller som jord til jord missiler .	starthuller	30	Plur
Den blev i går erklæret konkurs ligesom sin ejer , Klaus Riskær Pedersen , efter begæring af af bobestyreren , advokat Michael Rostock .	ejer	8	Sing
Susanne Melchiorsen , leder af Den alternative Kosmetologskole i Næstved , kunne i går fejre sit ti års jubilæum , og det skete i overordentligt kønt selskab med landets ti første alternative kosmetologer .	kosmetologer	32	Plur
Dette , at hvert parti får samme sendetid i TV og radio , forstår flertallet af vore tyske medborgere slet ikke .	medborgere	18	Plur
Da Korsholmskolen i Hinnerup søgte en ny pedel fik Kjeld Christensen pladsen .	pedel	7	Sing
21 pct. af indvandrerne og 42 pct. af anden generations indvandrerne fortsætter i gymnasiet , mens hhv. 13 og 22 pct. går på EFG .	indvandrerne	3	Plur
Internt er bryllups-reportagen blevet en varm kartoffel .	kartoffel	6	Sing
I stedet kommer der en ny mellemklassemodel om et års tid , Empressa , som formentlig også til den tid indlemmes i det danske modelprogram .	mellemklassemodel	6	Sing
Videre siger han , at danskernes større indkøb af langvarige forbrugsgoder til fulde ventes kompenseret af et fald i salget af vin og øl syd for grænsen som konsekvens af de nylige danske afgiftsnedsættelser .	indkøb	7	Plur
I morgen og de følgende fem lørdage har Hans Otto Bisgaard tandbørsten klar i DR's Studie 3 , for da bliver han midtpunktet i det ny direkte underholdningsprogram " Rio Bio - kun for ottomaner " .	underholdningsprogram	27	Sing
Ifølge en gammel aftale indgået mellem Nordjyllands Amt og Bedemændenes Landsforenings nordjyske kreds har portørerne nemlig haft lov til at afkræve bedemændene et beløb på 70 kr. pr. lig , som de hjalp med at løfte op i kisten .	portørerne	14	Plur
Datoen for den dag i april , da han fik sin tro på det danske retssystem tilbage .	retssystem	15	Sing
I landsbyen bor en lille mand med det passende navn Kleinman .	landsbyen	1	Sing
Han arrangerede også forretningsrejser med det ene formål at opstøve velegnede ofre .	forretningsrejser	3	Plur
Det første skridt blev taget på et udvidet bestyrelsesmøde dagen før pinse .	bestyrelsesmøde	8	Sing
Købere ønsker er vis garanti for , at underholdningsværdi og spændingsmoment er til at få øje på ved et fodboldarrangement .	fodboldarrangement	19	Sing
Flere af de involverede firmaer skal nu en tur i retten , hvor de vil blive krævet idømt klækkelige bøder for at spille hasard med folkesundheden .	firmaer	4	Plur
Indvandrerbørn i uddannelsessystemet : 13 procent af alle elever , der går ud af folkeskolen , er ikke begyndt på en uddannelse 15 måneder senere .	Indvandrerbørn	0	Plur
Hvert eneste blad på hendes potteplanter sad på sin plads .	potteplanter	5	Plur
Byretsdommer Nils Erik Jensen lagde dog ikke skjul på , at bestyrelsesmedlemmerne ikke kunne gå hjem med god samvittighed .	bestyrelsesmedlemmerne	11	Plur
Hun har en sjælsstyrke og en varme , man kun sjældent møder .	sjælsstyrke	3	Sing
Efter at Bjerregaard havde fået udtalt , at sportsjournalister ikke er så gode til at læse fodbold-finanstal , begyndte dagbladet Børsen at tackle mesterklubben .	fodbold-finanstal	16	Plur
Som det er i dag kan alle smække et center op .	center	9	Sing
