Ontem , vários operadores da Bovespa creditavam a queda do índice da bolsa à percepção do mercado financeiro de que o PFL leia-se ACM está desembarcando da candidatura de FHC .	bolsa	12	Sing
Os discos mais vendidos são os que chegaram ao fim do ano passado já com maior número de galardões .	galardões	18	Plur
« Nos concelhos rurais , essa concorrência não existe e os bichos mantêm , até , determinadas funções úteis , como a guarda ou a caça » .	bichos	11	Plur
Com a sua publicação em Itália , talvez « O Barco Encalhado » desenterre as amarras e aporte no Tejo .	amarras	15	Plur
O trabalho fazia-se no « atelier » - casa de Lourdes e René , que possuíam uma máquina de impressão serigráfica onde todas as imagens originais da revista eram realizadas .	atelier	5	Sing
Os três cortadores de cana eram de Alagoas e estavam na cidade havia 15 dias .	cortadores	2	Plur
Polícia localiza raptores	raptores	2	Plur
Valeu uma compensação chamada Morphine , desconhecida de muitos , mas que só veio confirmar a excelência do programa deste ano do festival francês .	excelência	16	Sing
No último dia 11 , Frank Kerr , 53 , foi morto com um tiro na cabeça quando três homens assaltaram um posto do correio .	correio	24	Sing
Consequência imediata : as diatribes do técnico Johan Cruyff , consentidas com os êxitos , apresentadas mesmo como sinais de genialidade , passam agora a ser criticadas .	êxitos	13	Plur
O Congresso Internacional de Direitos Autorais enviou , na última sexta , uma recomendação ao ministro da Cultura , Luiz Roberto Nascimento Silva , para reativar o órgão governamental que cuidava da área da propriedade intelectual .	sexta	10	Sing
E alarga o rol dos lesados : os credores da Socifa e o próprio fisco , por não pagamento do IVA devido na prestação de um serviço .	lesados	5	Plur
E têm de existir porque , neste momento , é impossível produzir um filme sem ser em co-produção e sem dar contrapartidas a realizadores estrangeiros .	co-produção	17	Sing
Mas deve-se tomar o cuidado de acabar com infiltrações na parede para que a tinta possa ser bem aproveitada e dure mais tempo .	parede	10	Sing
José Carlos Araújo foi sócio de Octávio Cavalcanti Lacombe ( morto em 1992 ) , que fundou há mais de 30 anos a Paranapanema , companhia de exploração de minérios principalmente estanho e cassiterita na região amazônica .	cassiterita	33	Sing
Disse que não conseguia vislumbrar artifícios fraudulentos ou prática de peculato no protocolo assinado por Quércia .	artifícios	5	Plur
À primeira vista , se compararmos os números -- de jornalistas e de telefones , por exemplo -- , não parece estar garantido de antemão que , nas horas de ponta , se evitem os « engarrafamentos » .	engarrafamentos	36	Plur
A instituição é responsável pela guarda ( custódia ) do equivalente a US$ 3,7 bilhões de investimentos estrangeiros nas Bolsas .	custódia	7	Sing
Produtores da Paraíba , por exemplo , venderam abacaxi a um grupo de empresários espanhóis , no valor de US$ 323 mil .	abacaxi	8	Sing
De acordo com Leite , o Tc considerou desnecessárias as licitações nas operações do programa porque o Sebrae é uma entidade civil sem fins lucrativos .	fins	23	Plur
Os reservas da seleção brasileira Viola e Ronaldão e vários componentes da Nigéria também foram apontados .	componentes	10	Plur
E , por ironia do destino , fazem-no a coberto da lei eleitoral hamburguesa que autoriza os serviços municipalizados a fornecerem as moradas de qualquer habitante , por cinco marcos cada .	moradas	22	Plur
Consenso entre concelhias de Leiria	concelhias	2	Plur
« 1ª Prioridade -- situações exigentes : situações mais ameaçadoras para a vida e que necessitam de intervenção instantânea .	Prioridade	2	Sing
Até o moderador do debate contribuiu para o arraial , dando ares de perdição que sugeriam a imagem dos negociadores comunitários face à impossibilidade de um cessar-fogo na Bósnia .	moderador	2	Sing
Motor : Económico , com grande elasticidade e bom nível de potência .	elasticidade	6	Sing
E deu como motivos ele não haver despedido quadros que não conseguiram detectar a tempo o trabalho de sapa que Aldrich Ames andava a realizar .	motivos	3	Plur
Ali , no torneio que encerrava a temporada 93 , Steffi aguardava mais um troféu , olhando para o chão , sem ligar para as 12 mil pessoas em volta da quadra .	quadra	31	Sing
O resultado positivo da estratégia pode ser comprovado agora , dizem os criadores , uma vez que hoje são os EUA que estão buscando cavalo árabe no Brasil .	criadores	12	Plur
« Uma droga que nos deixa ligeiramente sedados , que aumenta a nossa capacidade de interacção social , é o álcool em baixas doses , que também faz subir a oxitocina » , continua Uvnas-Moberg .	oxitocina	30	Sing
passou as caixas registadores trazendo escondidas nos bolsos 12 embalagens de 10 lâminas de barbear .	bolsos	7	Plur
« Lavagem ao cérebro » , pressão do advogado na altura que lhe deu conta da inevitável cadeira eléctrica na falta de uma confissão , alega o presumível homicida de Luther King .	homicida	28	Sing
Tão-pouco o tiveram as promessas de um « novo impulso democrático » , necessariamente regenerador , uma das chaves da sua campanha , porque não foram completadas com um lavar da roupa suja a nível partidário .	chaves	18	Plur
Voleibol : « final-four » da Liga das Taças	Voleibol	0	Sing
« A cultura e civilização dum povo avaliam-se pela forma como trata os animais . »	cultura	2	Sing
Já estou trabalhando com as principais figuras da vida política do país com senadores e secretários de governo .	secretários	15	Plur
O incêndio que deflagrou no final da semana passada nos concelhos de Mação , Abrantes e Sardoal , foi dado como extinto pelas 12h00 de ontem .	concelhos	10	Plur
E as perdas de rendimento ao nível regional , causadas pela eliminação , nas zonas de caça , das práticas agrícolas e pastoris consideradas incompatíveis com as actividades cinegéticas ?	zonas	14	Plur
Na Escola Superior de Educação Jean Piaget , de Macedo de Cavaleiros , está instalado o clima de medo .	medo	18	Sing
As soluções adoptadas para a expansão da rede estão a gerar posições contrárias e desta vez é a empresa que escreve a Sampaio para refutar as afirmações do Município .	afirmações	26	Plur
As próximas datas dos cursos são dias 23 e 30 de julho .	datas	2	Plur
Uma das mais prometedoras cantoras dos últimos anos , Cassandra usa um grão de voz e um jeito de desenhar e se apropriar do verso que tem raízes em Carmen McRae .	cantoras	4	Plur
Os pedaços da estrutura original foram escondidos pela zeladora nas proximidades , cobertos por mato , prevenindo eventuais furtos da pedra trabalhada .	furtos	18	Plur
Feira é boa oportunidade para comparar qualidade de impressão dos modelos de baixo preço ; veja também os novos monitores	monitores	19	Plur
Como resultado , quando têm alunos , estes docentes limitam-se a leccionar aquilo que leccionavam antes da reestruturação :	reestruturação	17	Sing
Uma vez em interacção com os outros , a gestão das nossas expressões faciais representa um capital simbólico que implica um domínio e um controle socialmente construídos .	interacção	3	Sing
A transacção de 117.203 acções nominativas e 34.376 ao portador da Ocidental Holding SGPS constitui ontem uma das notas dominantes do mercado accionista nacional .	transacção	1	Sing
Obviamente , Carlos Resende será uma das peças fulcrais da estratégia dos bracarenses , ele que tem sido um dos maiores responsáveis pelo momento tranquilo que a sua equipa atravessa no campeonato nacional --	bracarenses	12	Plur
Trata-se da aprovação de um período de 15 anos para a abertura das barreiras alfandegárias ao sector têxtil .	abertura	11	Sing
Paradoxalmente , é por aí que se podem ver as virtudes de Figgis .	virtudes	10	Plur
Ou uma memória do surrealismo dita na primeira pessoa .	memória	2	Sing
Abandono da escola nos Açores --	Abandono	0	Sing
Na classe até 2 litros ( N1 ) , Carlos Borges ( Toyota Carina E ) impôs-se com 1m51,484s .	1m51,484s	18	Plur
Francisco Lafayette , administrador do Banco Banorte , diz as cadernetas estão com rendimento atraente , mas que os fundos de commodities dão a vantagem adicional do resgate diário com rentabilidade a partir da carência de 30 dias .	resgate	27	Sing
Tem um projecto pessoal : encenar e interpretar , com a actriz Margarida Tavares , « O Amante » , de Harold Pinter , em regime de co-produção no Teatro da Trindade , com estreia prevista para Julho .	actriz	11	Sing
As diferenças políticas entre os dois são menos óbvias do que o contraste nos estilos .	estilos	14	Plur
Depois , num cúmulo de música e emoção , cantou-se « Peace Mission » , o hino composto e ensaiado para o primeiro dos dois dias de festa .	cúmulo	3	Sing
mostrou que , apesar das boas palavras , a capitalização de protagonismo político está acima da discussão séria e profícua .	protagonismo	11	Sing
A « guerra das pedras » deu credibilidade internacional à luta dos palestinianos e obrigou Arafat a renunciar ao terrorismo e a reconhecer Israel .	terrorismo	19	Sing
Em 6 de Outubro , ver-se-é se estamos mesmo perante uma « débacle » comunista em Setúbal .	débacle	12	Sing
recentemente ( ver PÚBLICO de 27/03/97 ) , o ministro da Educação anunciou que seriam lançados « testes de aferição de âmbito nacional » nos 4º , 6º e 9º anos .	testes	17	Plur
Depois , exagera desmedidamente com os paternais cuidados com os utentes da Ponte 25 de Abril , ao ponto de , após tantos benefícios , ainda lhes querer dar mais uma ponte .	cuidados	7	Plur
Apesar da quantidade de bacalhau consumida pelas chamas ter sido elevada , Gonçalves Gomes afirmou que não irá acontecer qualquer « desestabilização do abastecimento do mercado » .	desestabilização	21	Sing
Os carros ganharam ainda proteção sob o cárter e sob o tanque de gasolina , para suportar com menor risco os choques contra as pedras .	tanque	11	Sing
É que se receia que a escolha de um tratamento incorrecto e disseminado à escala planetária faça aumentar a resistência da bactéria aos antibióticos .	antibióticos	23	Plur
O peso ( a duração ) diferente que dá a cada som cria uma riqueza fascinante na ilusão de timbres e de dinâmicas .	dinâmicas	22	Plur
Moreira Alves também votou a favor de Collor em outros dois mandatos de segurança , mas foi vencido nos dois julgamentos .	julgamentos	20	Plur
Em plantão especial , funcionários da Delegacia Regional do Trabalho e do Instituro Pedro Melo expedirão carteiras de trabalho e de identidade para mulheres .	carteiras	16	Plur
Sáb. , e dom. , das 14h às 19h .	14h	6	Plur
A Localiza tem diária promocional de R$ 41 sendo que cada quilômetro rodado custa mais R$ 0,26 .	quilômetro	11	Sing
A estrela símbolo do PT vai emoldurar com destaque o cenário dos programas do candidato Luiz Inácio Lula da Silva .	símbolo	2	Sing
Apesar da veracidade ainda hoje comprovável , na ocasião Fernando Henrique me fez graves acusações .	veracidade	2	Sing
A decisão do Grupo ficaria então muito complicada , com três equipas com hipóteses de chegar ao fim com 14 pontos e a ser preciso recorrer ao « foto-finish » para saber quem se apuraria .	equipas	11	Plur
Numa freguesia rural às portas da cidade , Vildemoinhos , nasceu e fez as primeiras corridas aquele que viria a ganhar a maratona de Los Angeles em 1984 : Carlos Lopes .	freguesia	1	Sing
Na terra natal foi torneiro-mecânico , teve vida dura , até que um dia deu nas vistas nos crosses nortenhos .	torneiro-mecânico	4	Sing
« Nosso objetivo no campeonato , portanto , será definido depois do domingo , quando enfrentamos o São Paulo » , disse o volante .	campeonato	4	Sing
A bordo do veleiro polaco Dar Mlodziezy , patrocinado pela Cutty Sark , os tripulantes e passageiros tiveram que esperar até às 13 horas de ontem para , finalmente , pisarem o cais .	veleiro	3	Sing
Sequer lhe ocorreu que em fevereiro o « excesso » de aumento poderia ser compensado .	excesso	8	Sing
O operário da construção civil negro e desempregado Rodney King , 28 , vai receber US$ 3,8 milhões da Prefeitura de Los Angeles como compensação pelos efeitos da surra que levou de quatro policiais brancos em março de 1991 .	compensação	24	Sing
É que , de facto , só por puro acaso equipas como a alemã e a russa estão nesta divisão .	equipas	10	Plur
Em outro espaço , há exibição de vídeos que demonstram , por exemplo , a cerimônia do chá e o teatro kabuki , além de pontos turísticos do Japão .	chá	17	Sing
E havia outro motivo para que ele atraísse a ira de tantos : seu sucesso com as mulheres .	ira	9	Sing
De seg a sex das 11h às 19h e sáb das 10h às 13h .	13h	13	Plur
tem que ver com a contribuição autárquica no que respeita a bens não geradores de rendimento , como é o caso de terrenos classificados de « urbanos » , a partir de 1989 .	urbanos	26	Plur
A faixa etária e as horas do dia mais perigosas coincidem em todos os distritos , mas Beja foi o que registou menor incidência de condutores alcoolizados em Dezembro : apenas 2,4 por cento .	Dezembro	28	Sing
