Ehdotetut Euroopan yhdenvertaisten mahdollisuuksien teemavuosi 2007 ja Euroopan kulttuurien välisen vuoropuhelun teemavuosi 2008 ovat tärkeitä aloitteita , joilla lisätään tietoisuutta näistä asioista ja joilla edistetään tavoitteiden saavuttamista .	näistä	20	Ela
Mulla ei ole puukko matkassa .	Mulla	0	Ade
Minä tykkään ja et se on väärin	Minä	0	Nom
Sinulle , jolta intti on vielä suorittamatta , voin sanoa , että kyllä sen läpi selviää , jos vain on huumorintajua eikä rasita itseään turhilla pohdinnoilla .	Sinulle	0	All
Enkä tiiä ees ketää , kuka käyttäis	ketää	3	Par
Leon mukaan ” Mitro Repo on opiskelunsa aikana ja pappisvihkimisessään sitoutunut tähän kirkon perinteeseen ” .	tähän	11	Ill
Sit ku puhuttiin et jos mennään johonki semmoseen paikkaan mis ois mahdollisesti vaikka jotain jameja ni onks se torstai just se päivä millon ne onnettomat paikat mitkä ne pistää sitte kiinni jos ne pistää	mis	9	Ine
Jos itsellekin on sattunut kertymään vähän ylikiloja , innostutaan vertailemaan vararenkaita laihduttajan kanssa : minunhan tässä pitäisi laihduttaa eikä sinun .	minunhan	14	Gen
b ) aiheuttaa huomattavia menetyksiä henkilöille , joita asia koskee , ja	joita	7	Par
Teidät käsitetään opiskelijoina , mutta älkää unohtako olevanne myös ainutlaatuisia ihmisiä .	Teidät	0	Acc
Villit huhut kertovat mm. muuan uskalikosta , joka matkusti pienessä autossa eläinlääkärin , kolmen fuksianpunaisen fyysikon ja diplomi-insinöörin kanssa Helsinkiin Matlun Klusterille tanssimaan pöydillä palaten Otaniemeen mukanaan järjestölehtipornon hienoin saavutus .	muuan	4	Nom
Ei se milloinkaan meiltä ihan tietymättömissä ollut .	meiltä	3	Abl
Et sä viitsis soittaa Eilalle ja mut sullakaan ei oo niiden puhelinnumeroo , vai onks sul .	sul	15	Ade
He rakastavat toisiaan .	toisiaan	2	Par
Näin sinne sinutkin	sinutkin	2	Acc
Tässä minä nyt istun , elintoiminnot hidastuen kokoajan .	Tässä	0	Ine
Vai voiko tosiaan pitää paikkansa , että minun neljäs olohuoneeni , jonne tulen arki-iltana juomaan teetä ja pelaamaan lautapelejä kavereiden kanssa , on jollekin laittautumisen , aloittelun ja jatkojen väliin jäävä bilepaikka ?	jollekin	23	All
Mikäli kaikki menee hyvin , myöhemmin on tiedossa vielä toinen haastattelukierros , ja jos senkään jälkeen ei ole onnistunut vakuuttamaan haastattelijoita olemattomista kyvyistään , voi työsopimus olla kourassa hyvinkin pian .	senkään	14	Gen
Kerro Marjut keneltä sä oot saanu tän .	tän	6	Gen
