इसी ट्रैवेल एजेंसी की मदद से शेख और उसकी पत्नी कौसर बी महाराष्ट्र के सांगली जिले में घूमने गए थे ।	कौसर	10	Fem
अभी तक चुनाव आयोग ने ' नो फोटो आई कार्ड नो वोट ' नामक अभियान छेड़ रखा था ।	फोटो	7	Masc
यह दल सिंधिया राजपरिवार का संग्रहालय व ग्वालियर फोर्ट देखने भी पहुंचा ।	फोर्ट	8	Masc
राकेश विश्वकर्मा का आठ वर्षीय बेटा राजेश और सुरेश विश्वकर्मा का सात साल का पुत्र संतोष बृहस्पतिवार शाम लगभग साढ़े पांच बजे घर के पास खेल रहे थे ।	राजेश	6	Masc
बाद में गांव के पंच कर्मजीत सिंह ने अमृत को पुलिस के सामने पेश किया ।	अमृत	8	Masc
सौरव की शादी को सात साल के करीब हो गए हैं लेकिन डोना विदेशी दौरों पर उनके साथ होते हुए भी बहुत ही कम मौकों पर मैच देखने स्टेडियम पहुंचीं ।	डोना	12	Fem
स्टेशन पर उस समय काफी भीड़भाड़ थी क्योंकि कुछ ही देर में गुवाहाटी व अपर असम के बीच चलने वाली पैसेंजर ट्रेन आने वाली थी ।	गुवाहाटी	12	Masc
हॉकिंस ने अपनी बेलौस मुस्कान और हाथ हिलाकर दर्शकों का अभिवादन किया ।	हॉकिंस	0	Fem
उन्होंने विश्वास जताया कि राजीव गांधी फाउंडेशन तथा इंपैक्ट इंडिया फाउंडेशन एवं संजय गांधी मेमोरियल ट्रस्ट की ओर से एक महीने के लिए बछरावां में आयोजित इस शिविर का छह हजार मरीज फायदा उठाएंगे ।	फाउंडेशन	10	Masc
एनसीपी को भी एक सीट मिली है ।	एनसीपी	0	Fem
केन्या के आव्रजन मंत्री लिनाह छेबी किलिमो ने पुलिस के साथ खुद जाकर पांच भारतीय महिलाओं को एक नाइटक्लब से मुक्त कराया ।	लिनाह	4	Masc
अगर पीपुल्स कांफ्रेंस इससे अलग हो जाती है तो हुर्रियत का कश्मीर का प्रतिनिधित्व करने का दावा ही बेमानी हो जाएगा ।	हुर्रियत	9	Fem
मिसेज लक्ष्मण कंप्यूटर साइंस में एमएस कर चुकी हैं और इन दिनों इंटीरियर डिजाइनर का कोर्स करने में जुटी हैं ।	एमएस	5	Masc
विदेश मंत्री नटवर सिंह ने रविवार को कहा कि भारत के लिए इस्राइल से संबंधों का बड़ा महत्व है लेकिन इससे फलस्तीन के साथ रिश्तों पर कोई असर नहीं पड़ेगा ।	इस्राइल	12	Masc
४ फरवरी , १९७६ ग्वाटेमाला में २२ हजार ७७८ लोग मारे गए ।	१९७६	3	Masc
बोडो अलगाववादी संगठन नेशनल डेमोक्रेटिक फ्रंट ऑफ बोडोलैंड ( एनडीएफबी ) ने आगामी 15 अक्तूबर से एकतरफा संघर्ष विराम की घोषणा करने के दो दिन बाद रविवार को इस फैसले पर पुनर्विचार करने की धमकी दी है ।	एनडीएफबी	9	Masc
सिंचाई मंत्री अनुराधा चौधरी के इस्तीफे से रिक्त हुई सीट पर रालोद के परमजीत सिंह मलिक ने कांग्रेस के पंकज मलिक को ३,७०१ मतों से हराया ।	अनुराधा	2	Fem
भारत - पाक के बीच सूत्र का काम कर रही समझौता एक्सप्रेस वाघा से अटारी तक भगवान भरोसे चल रही है ।	वाघा	12	Masc
अमेरिकी विदेश मंत्री कोंडोलीजा राइस ने खलीलजाद की नियुक्ति को परिपक्व फैसला करार दिया है ।	खलीलजाद	6	Masc
प्रोड्यूसर - निर्देशक - पटकथा लेखक मनु रेवाल की छोटे बजट की फिल्म ( चाय - पानी ईटीसी ) को प्रमाणन बोर्ड के कारण परेशानी झेलनी पड़ी ।	ईटीसी	17	Fem
नाग ने बताया कि उनका दल जमीन का सर्वे करेगा वहीं एनआईओ की टीम समुद्र का सर्वे कर सी - बेड में लहरों की स्थिरता और दिशा का अध्ययन करेगी ।	नाग	0	Masc
रणवीर राठी गिरोह के इस बदमाश की यूपी , हरियाणा और दिल्ली पुलिस को कई मामलों में तलाश थी ।	यूपी	7	Masc
उन्होंने कहा कि इस साल दिसंबर तक ' एनर्जी इफीशंसी बिल्डिंग कोड ' लागू कर दिया जाएगा ।	इफीशंसी	9	Fem
राजीव गांधी के हत्यारे काने शिवरासन से लिंगम ने कई दौर की गुप्त बातचीत की ।	लिंगम	7	Masc
सामाजिक न्याय और अधिकारिता मंत्रालय बुजुर्गों की समस्याओं पर ज्यादा ध्यान दे रहा है ।	अधिकारिता	3	Fem
नेपाल में संसद की बहाली के बाद संसदीय दल के नेता गिरिजा प्रसाद कोइराला के बीमार होने के कारण प्रधानमंत्री पद पर उनकी ताजपोशी कल तक के लिए टल गई है ।	गिरिजा	11	Masc
लेकिन विकलांग बेटी को अपने पैर पर खड़ा करने की आस में उसकी मां सावित्री देवी दिल्ली के आरकेपुरम इलाके में रह रही थी .	सावित्री	14	Fem
किन्नौर के साथ लगते स्पीति इलाके में बाढ़ से व्यापक नुकसान हुआ है ।	स्पीति	4	Fem
उन्होंने कहा कि कुछ प्राचीन विद्वानों ने यह निष्कर्ष निकाला है कि हनुमान ने संजीवनी बूटी लाने के लिए लगभग 660 किलोमीटर प्रति घंटे की रफ्तार से उड़ान भरी थी ।	बूटी	15	Fem
इसमें काने शिवरासन के अलावा धनु उर्फ अनबू , शुभा उर्फ नित्य , नीरू उर्फ गोकुल , सुतिंदरराजा उर्फ संथान , शंकर उर्फ कोनेशवरन , विजयनंदन उर्फ हरिया , रुबन उर्फ सुरेश और ड्राइवर अन्ना उर्फ कीर्ति शामिल थे ।	शुभा	9	Fem
स्पीति की कोरिक सिंचाई परियोजना तबाह हो गई है ।	स्पीति	0	Fem
विद्यापीठ के वाइस चांसलर सुदर्शन अयंगार के अनुसार , दोषी पाए गए छात्र विद्यापीठ के माइक्रो बायोलॅजी और गोबर गैस विभागों में द्वितीय वर्ष में हैं ।	बायोलॅजी	16	Fem
पुलिस सूत्रों के मुताबिक़ रैपिड एक्शन फोर्स , बिहार मिलिट्री पुलिस ( बीएमपी ) तथा स्पेशल टॉस्क फोर्स की मदद के लिए सीआरपीएफ की ११ और बीएसफ की १५ टुकड़ियां तैनात की गई हैं ।	सीआरपीएफ	22	Fem
एमटीवी और चैनल - वी के अलावा आईटीवी , बी4यू , एमएच1 और ईटीसी को भी संबंधित निर्देश दिए गए हैं ।	एमएच1	11	Masc
