Dažāda rakstura " trūkumi kriminālajā likumdošanā , lielākā vai mazākā mērā kropļo krimināltiesību politiku " , 8 neveicina tiesisko drošību valstī , nesekmē noziedzības apkarošanu .	kriminālajā	4	Loc
Veidojas kopīgi uzskati par krimināltiesiskās politikas , prioritāro kriminālās likumdošanas virzienu attīstību , taču konkrētos jautājumos tie var būtiski atšķirties , kas rezultātā ietekmē pieņemtos likumus .	krimināltiesiskās	4	Gen
Reizi pusgadā dodos uz sanatoriju un izeju visas iespējamās masāžas , lai to saspringumu noņemtu .	iespējamās	8	Acc
Lielākā daļa no sabrukušās masas sakoncentrējās mākoņa centrā , tādā veidā izveidojoties Saulei , bet pārējais palika protoplanetārajā diskā , kur izveidojās planētas , pavadoņi , asteroīdi un citi mazie Saules sistēmas objekti .	protoplanetārajā	17	Loc
( 12 ) Komisijai jāiesniedz Eiropas Parlamentam un Padomei ziņojums par šīs direktīvas ieviešanu un piemērošanu jo īpaši attiecībā uz jauniem nodarbinātības veidiem , kas rodas dalībvalstīs ,	jauniem	20	Dat
Trīs gadus viņš strādājis par Latvijas Onkoloģijas centra direktora vietnieku saimnieciskā darbā .	saimnieciskā	10	Loc
— Viena no galvenajām detektīvromānu likumībām ir tā , — māte pamācošā balsī , kā no grāmatas lasot , paziņoja , — ka vienmēr vainīgs izrādās tas , uz kuru kritušas vismazākās aizdomas .	galvenajām	3	Dat
c ) darbiniekus , kas pieņemti īslaicīgā darbā Direktīvas 91 / 383 / EEK 1. panta 2. punkta nozīmē .	īslaicīgā	6	Loc
Konkrētajos gadījumos no verba pamatnozīmes izriet visas pārējās nozīmes – redzēšanas process tiek attiecināts ne vairs tikai uz ar aci saskatāmo materiālo dabu , bet arī uz garīgām lietām .	materiālo	21	Acc
Tā izveda uz lielāka ceļa , tālumā kļuva dzirdamas balsis un traktora rūkoņa .	lielāka	3	Gen
Stilizētā , palēninātā kustībā , skatītājiem muguru pagriezis , spēles laukumā iztaustās Ģirta Krūmiņa Vailds , uzceļ uz paaugstinājuma krēslu , apsēžas tajā stilizētā pozā , tad citā apsēžas un citā – it kā meklējot efektīgāko .	efektīgāko	35	Acc
Spēcīgs arguments pret šo plānu bija nemitīgi prātā paturamā iespēja , ka varenie kaimiņi varētu savā atbildībā nodoto zonu vienkārši sadalīt .	varenie	12	Nom
Noslēdzot ES līdzfinansētu projektu , " Latvijas Maiznieka " ražotne ir paplašināta ar jaunām un mūsdienīgām noliktavām vairāk nekā 1000 m2 platībā , kā arī ar automātiskām izejvielu dozēšanas , svēršanas un transportēšanas iekārtām .	automātiskām	26	Dat
Parasti šādā brīdī mēs esam ārkārtīgi atvērti un viegli ievainojami , jo vēl gaidām , ka mīļotais varētu atgriezties .	mīļotais	16	Nom
Taču , kā atzīst Magonis , šis pārvadājumu veids atšķiras no tradicionālajiem pasažieru pārvadājumiem , jo pasažieri lielāko tiesu pārvietojas ar bagāžu .	tradicionālajiem	11	Dat
Atbildot uz E. Krieviņa ziņojumu par sarunu ar B. fon Bīlovu , V. Munters 18. jūlijā nosūtīja viņam jaunu instruktīvu vēstuli .	instruktīvu	19	Acc
Bazils tiek raksturots salauzītām kustībām – aktierim piekabināts mākslīgs kupris un kustības izrādes laikā raisa asociācijas ar Verlēna Albatrosu – simbolistu zīmi māksliniekam , putnu , kas ir absolūti brīvs debesīs , bet uz zemes - kroplīgs .	brīvs	29	Nom
Bilingvālā izglītības sistēma mani aizskāra , jo es atceros , kā pati mācījos skolā .	Bilingvālā	0	Gen
53 % aptaujāto pauda uzskatu , ka konkurētspējai darba tirgū svarīgāka ir praktiskā darba pieredze , savukārt 36 % aptaujāto pauda viedokli , ka svarīgāka ir izglītība .	praktiskā	12	Gen
Saistībā ar " Latvenergo " rīkoto Rīgas otrās termoelektrocentrāles otrās kārtas rekonstrukcijas iepirkuma konkursu amatpersonas par konkrēta uzņēmuma uzvaru pieņēma kukuļa piedāvājumu - 5_432_989 latus .	otrās	7	Gen
Bail pieņemt izaicinājumu , jo tas neietilpst manā plānā , lai gan veidojot karjeru esmu bijusi spontāna , bet jo vecāka es kļūstu , jo lielākas bailes manī rodas .	vecāka	20	Nom
Brīžam garām gausajos ūdeņos slīdēja kādas baržas ar dažādiem Čārlziem Dikensiem , Džonijiem Depiem , krievu kupčiem , ātri sastiķētām elitēm , Kolumbijas mafijas , TV seriālu varoņiem un Tomiem Soijeriem uz klāja .	dažādiem	8	Dat
Uz skatuves kāpa skolas koris , pēc tam uzstājās arī dramatiskā pulciņa dalībnieki un divi bērnudārza audzēkņi .	dramatiskā	10	Gen
28,6 kilometrus garā dzelzceļa posma elektrifikācijas projekts 26,3 miljonu eiro vērtībā aizsākts 2014. gada decembrī .	garā	2	Gen
Vēlākajā dzīvē arī daudz esmu ceļojusi . "	Vēlākajā	0	Loc
Etnisko minoritāšu kustības parasti skata etnisko konfliktu kontekstā kā etnisko mobilizāciju - vienu no etniskā konflikta fāzēm .	etniskā	14	Gen
Brīžiem šķita , ka viņš kaut ko pamanījis uz mēness dzeltenīgā apļa , jo ik pa brīdim iegaudojās , pavērsis draudīgo purnu un sarkanās , asinīm pielijušās acis pret spīdekli , kas , rītam tuvojoties , sāka jau bālēt .	dzeltenīgā	10	Gen
Pillar pārdoto objektu skaits 2012. gadā , salīdzinot ar 2011. gadu , ir divkāršojies , sasniedzot 254 nekustamos īpašumus .	nekustamos	17	Acc
Naftas cena atrodas deviņu mēnešu augstākajā līmenī , ziņo " Dienas Bizness " .	augstākajā	5	Loc
Par panākumiem līdzšinējā profesionālajā karjerā un jaunajiem izaicinājumiem VAS " Latvijas dzelzceļš " viceprezidenta amatā ekspresintervijā " Nozare.lv " stāsta Kaspars Ozoliņš , kurš darbu turpinās arī kā satiksmes ministra padomnieks .	jaunajiem	6	Dat
Tam par iemeslu var būt nepietiekams šķidruma patēriņš uzturā vai regulāra svīšana .	nepietiekams	5	Nom
Vienīgos vārtus šī mača 55. minūtē iesita Nikolajs Jergensens .	Vienīgos	0	Acc
Indijas masu saziņas līdzekļi ziņo , ka teroristi , kurus varas iestādēm izdevies sagūstīt dzīvus , ir pakistānieši un viņus apmācījis grupējums Lashkare-Taiba ( tulkojumā – Dieva armija ) .	dzīvus	14	Acc
1. Dalībvalstis veic pasākumus , lai apkarotu bērnu nelikumīgu aizvešanu uz ārvalstīm un aizturēšanu ārvalstīs .	nelikumīgu	8	Acc
Autors secina , ka tiem nav būtisku atšķirību , tādēļ abi viedokļi ir loģiski apvienojami vienotā sistēmā .	būtisku	6	Gen
Šajā laika posmā uzņēmums veiksmīgi attīstījās - 2010. gads tika noslēgts ar ļoti labiem peļņas rādītājiem , kādi iepriekš uzņēmumam laika periodā līdz 2010. gadam nebija konstatēti .	labiem	13	Dat
Līdzīgi kā iepriekšējā iestudējumā , arī Marķīzē de Sadā gaismas ir spilgti baltas , nepieļaujot skatītāju zāles aptumšojumu .	baltas	12	Nom
Kulinārijas nodaļas darbs jāvada galvenajam tehnologam , kas apvieno visus posmus , standartizē zudumus un prognozē peļņu .	galvenajam	4	Dat
Tādējādi ir iespējams izsekot konkrēta faila apstrādes procesa instancei .	konkrēta	4	Gen
Proti , to , kas atbilst Mūsu etniskās grupas pasaules uzskatam un ētiskajām un estētiskajām vērtībām .	estētiskajām	14	Dat
