Niefortunne strzały padły podczas zmiany warty .	Niefortunne	0	Inan
Dramatyczny przebieg mistrzostw zakończył się dla Szymona XIV miejscem w światowej klasyfikacji .	Dramatyczny	0	Inan
W okresie okupacji pracuje w Krakowie przy rozbudowie Zakładów Sodowych oraz Gmachu banku Rolnego , jako kierownik robót i statyk .	Rolnego	13	Inan
Przeważnie zdarzają się zwichy tylne , obrotowo - tylne i przednie 5 . kręgu lędźwiowego .	tylne	8	Inan
- Biznesplan na 2001 r . nie został jeszcze nam przedstawiony .	przedstawiony	10	Inan
Najliczniejszy rój perseidów dotarł na ziemię kilka lat temu .	Najliczniejszy	0	Inan
W naszej firmie wszystko układa się w pozytywny ciąg następstw .	pozytywny	7	Inan
Na ekranie TV , na zatrzymanej stop–klatce Jurka Kilera idą napisy końcowe programu .	końcowe	11	Inan
Do poszukiwań człowieka oskarżonego o ludobójstwo i zbrodnie przeciwko ludzkości włączyli się amerykańscy i brytyjscy agenci .	oskarżonego	3	Hum
Po naszym telefonie na miejscu pojawiła się policja , by ocenić , czy jest to krzew znajdujący się na liście zakazanych używek halucynogennych .	znajdujący	16	Inan
Przy jego pomocy można obrazować wpływ poszczególnych czynników absencji .	poszczególnych	6	Inan
Ponadto zastosował środek zapobiegawczy w postaci zakazu opuszczania kraju , zawieszenia w czynnościach służbowych oraz poręczenie majątkowe w wysokości 10 tys . zł .	zapobiegawczy	3	Inan
W Hongkongu spędzałem codziennie kilka godzin w szpitalach zaimprowizowanych naprędce w budynkach szkolnych lub koszarowych .	zaimprowizowanych	8	Inan
Przechodzień , który pomógł bitemu policjantowi , już dostaje pogróżki .	bitemu	4	Hum
Nie spodziewali się tego organizatorzy z Automobilklubu Świętokrzyskiego i działacze warszawscy .	Świętokrzyskiego	7	Inan
Kiermasze te zapowiadały Wielki Tydzień , który charakteryzował się postem i wyrzeczeniami .	Wielki	3	Inan
Dla światowych producentów odzieży Polska staje się coraz ważniejszym rynkiem zbytu .	światowych	1	Hum
Zmarł w Livorno w roku 1846 .	1846	5	Inan
Trąba zaś staje się w tych sprawach podstawowym kierunkowskazem .	podstawowym	7	Inan
Pana podpis jest nieważny ?	nieważny	3	Inan
Policja przypuszcza , że najnowszy ładunek został porzucony przez spłoszonego niedoświadczonego terrorystę .	niedoświadczonego	10	Hum
Był to bowiem pisarz mądry , ciekawy , który oparł się reżymowym nakazom , by nie stracić swej wiarygodności .	reżymowym	11	Inan
W sztuce miecza faza oddechu jest bardzo ważna , bo szermierz biorący oddech jest wtedy najsłabszy .	biorący	11	Hum
Miejscowy hydraulik ma więc duże wzięcie .	Miejscowy	0	Hum
Uważa się , że codziennie powinno się spożywać około 10 dag owoców bogatych w kwas elagowy .	elagowy	15	Inan
Nadleśnictwa z terenu powiatu tucholskiego odwołały zakaz wstępu do lasu .	tucholskiego	4	Inan
Przygnębiający był ten stan bierności , marazmu , kiśnięcia .	Przygnębiający	0	Inan
Na skrzyżowaniach wyrastają rośli policjanci , gazeciarze wciskają przechodniom papierowe płachty i przekrzykują się nowościami z wczorajszego dnia i nocy , która właśnie minęła .	wczorajszego	16	Inan
Takie było zapotrzebowanie , ale bardziej lubię żarty sytuacyjne i abstrakcyjne .	abstrakcyjne	10	Inan
Młody Goethe i twórca drugiej części Fausta to bardzo odmienne postacie ?	Młody	0	Hum
Iracki dyktator twierdzi , że to skutki pocisków uranowych , a nie jego arsenału bakteriologiczno - chemicznego .	chemicznego	16	Inan
Chłopiec przebywa w greckim przytułku prowadzonym przez organizację o złej reputacji .	prowadzonym	5	Inan
Leczenie ataków padaczkowych polega na podawaniu leków przerywających drgawki niezależnie od ich przyczyny .	padaczkowych	2	Inan
W zamian kuria proboszczem tego kościoła uczyniła jego starszego brata , ks . Zdzisława Struzika .	starszego	8	Hum
Kontrola w terenowych oddziałach tej instytucji dopiero się rozpoczyna .	terenowych	2	Inan
Do Warszawy dotarli już o gęstym zmroku .	gęstym	5	Inan
Nakręcił 60 filmów dokumentalnych i stworzył ponad 300 programów telewizyjnych .	telewizyjnych	9	Inan
Jeśli radni wyrażą na nią zgodę , to nowe ceny zaczną obowiązywać po dwóch tygodniach od opublikowania uchwały Rady w dzienniku urzędowym wojewody śląskiego .	śląskiego	23	Hum
Tą granicą zdrowego rozsądku jest środa .	zdrowego	2	Inan
Obserwuję dużo młodszych kolegów , którzy ze zdziwieniem patrzą , co ja tu jeszcze robię .	młodszych	2	Hum
Kandydat na prezydenta zapowiedział , że w swojej kampanii poruszać będzie głównie sprawy socjalne obywateli , czyli prawo do pracy i godnego bytu .	godnego	21	Inan
Z radością witali również państwa Paleniów sąsiedzi , którzy na tę okazję upiekli specjalny tort .	specjalny	13	Inan
- Wiem od Kasi , że jest podejrzany o zabójstwo Wojtka .	podejrzany	7	Hum
Faktyczny strajk , który jest im zabroniony , oprócz wymiernych kosztów dla tysięcy firm naraził państwo polskie na kompromitację .	wymiernych	9	Inan
Do dziś dziękuję Bogu , że trafiłem na takich porządnych ludzi , którzy dali nam dach nad głową i przysłowiowy talerz zupy .	porządnych	9	Hum
Wracał z sesji , na której lampką szampana radni i sołtysi pożegnali stary rok .	stary	12	Inan
Dzięki temu pracownicy bardzo szybko ustalili , kto może być odpowiedzialny za zdarzające się coraz częściej w firmie tajemnicze manka .	odpowiedzialny	10	Hum
Całe zamieszanie wywołało orzeczenie Trybunału Konstytucyjnego z maja ubiegłego roku .	Konstytucyjnego	5	Inan
- Często słyszy się o konfliktach narciarzy ze związkami sportowymi w sprawach sprzętu .	sportowymi	9	Inan
Najbardziej alergogennym składnikiem kosmetyków są środki zapachowe .	alergogennym	1	Inan
Mam najnowsze zestawy osób nagrodzonych .	najnowsze	1	Inan
Ale ona tylko skinęła na okrwawionego fenomulata .	okrwawionego	5	Hum
Obie też towarzyszyły swoim synom na uroczystości wręczenia stypendiów w Pałacu Prezydenckim .	Prezydenckim	11	Inan
Do użydowienia namówił mnie narodowy szołmen Wojciech Cejrowski .	narodowy	4	Hum
Potem rozległy się jeszcze inne równie przerażające odgłosy .	przerażające	6	Inan
Potem zostaną ulokowani w hotelach i ośrodkach wypoczynkowych .	ulokowani	2	Hum
– No zawsze się tam na tej architekturze ktoś zna , bo jeden budował chałupę dla siebie , a drugi gdzieś był i coś widział .	drugi	19	Hum
A sprawa jest poważna , większość firm z udziałem kapitału zagranicznego wykazuje zerowy albo ujemny zysk .	zagranicznego	10	Inan
Klub Przyjaciół Życia Ludzkiego działa w Nakle od 1996 roku .	1996	8	Inan
Innym razem pojechała z Kaharem do portu Xiamen na południu Chin , gdzie kupili trzy japońskie magnetowidy .	japońskie	15	Inan
Młodszy , w okularach , był wysoki i miał jaśniejszą skórę .	Młodszy	0	Hum
Jest wesolutki , chętny do spędzania czasu przy kolacji .	chętny	3	Hum
Zaprószono ogień i wybuchł poważny pożar na górnych piętrach .	poważny	4	Inan
To stworzyłoby szansę na ukaranie bezpośrednich sprawców .	bezpośrednich	5	Hum
Na ul . Kolumny zginął wczoraj pod ciężarówką mężczyzna w średnim wieku .	średnim	10	Inan
Po kompromitującym czynie , logiczna jest likwidacja świadków , to typowy sposób postępowania wszystkich szanujących się gangsterów .	kompromitującym	1	Inan
Niemiecki sąd konstytucyjny zabronił stosowania go na terenie tego kraju .	konstytucyjny	2	Inan
Posiadał wszechstronny , uniwersalny umysł obejmujący szereg nauk specjalnych .	obejmujący	5	Inan
Jeszcze po południu zawieszony prezes największego polskiego ubezpieczyciela nie wiedział , czy członkowie rady podejmą jakieś decyzje w jego sprawie .	największego	5	Hum
Przed Sądem Okręgowym w Koszalinie zeznała tak wczoraj pielęgniarka z karetki .	Okręgowym	2	Inan
Siedział odchylony za swoim biurkiem z taką miną , jakby dowodził całą policją , Interpolem i FBI na dodatek i delektował się kawą .	odchylony	1	Hum
Przejazdy będą bezpłatne .	bezpłatne	2	Inan
Maturzyści - internauci zdający na pisemnym egzaminie język polski i historię najczęściej typują tematy związane z przełomem wieków .	polski	8	Inan
Najbardziej alergogennym składnikiem kosmetyków są środki zapachowe .	zapachowe	6	Inan
W dalszym ciągu tej książki chcę Ci w tym wyzwoleniu pomóc .	dalszym	1	Inan
Wiecie także , iż w wielu miejscach toczą się walki z siłami , które w imię swych egoistycznych interesów chcą powstrzymać pochód postępu na świecie .	egoistycznych	17	Inan
Grają muzykę będącą unikalnym mariażem form i stylów , zachwycają jurorów na wszelkich konkursach .	unikalnym	3	Inan
– Joanna z lekkim wyrzutem spojrzała na młodą koleżankę .	lekkim	3	Inan
W czwartek Milczanowski został przesłuchany w charakterze podejrzanego .	przesłuchany	4	Hum
Bardzo dobrze rozpoczął się także dla Towarzystwa 1999 rok .	1999	7	Inan
I dopiero wtedy będzie można oczekiwać nadejścia nowego złotego wieku cywilizacji .	złotego	8	Inan
Z wypłowiałego zdjęcia uśmiechała się azjatycka , młoda twarz pana Korzeniowskiego , wystrojonego w mundur zapięty pod szyją .	zapięty	15	Inan
Cały prawy błotnik wraz ze światłami został na haku .	Cały	0	Inan
Młodszy , w okularach , był wysoki i miał jaśniejszą skórę .	wysoki	6	Hum
Grzegorz i Karolina weszli do domu Wielkiego Brata na początku programu .	Wielkiego	6	Hum
Z 13 do 27 zwiększa się w Łodzi liczba opiekunów , przeprowadzających dzieci idące na lekcje przez najruchliwsze jezdnie i skrzyżowania .	przeprowadzających	11	Hum
