Infecțiile nozocomiale cauzate de BGN au anumite particularități .	cauzate	2	Plur
Și începu a învăța pre ei că trebuie Fiiului omenesc mult a păți și a fi lăpădat de bătrîni și de nai marii popilor și de cărtulari și a Să omorî și după trei zile a înviia .	lăpădat	16	Sing
Slăbuț , timid , mic la os , cam deșirat la trup , cu pielea străvezie , ochii lui spălăciți și visători spuneau singuri cât de greu va putea s- o ducă băiatul acesta în lupta pentru pâine .	spuneau	22	Plur
Armata Românǎ este formată din trei categorii de arme :	formată	3	Sing
FORMA FARMACEUTICĂ Capsule Capsulele sunt alcătuite dintr- un corp opac , alb și un capac opac , roz și sunt imprimate cu cerneală neagră .	alcătuite	5	Plur
Butucaș , butucaș , Uscat și golaș , Adus din pădure , Tăiat de secure , Adus în ocol , Tăiat de topor , Ia și te adapă , Că e vin , nu -i apă !	Tăiat	12	Sing
Aceasta făcu întăiu sămnu Iisus în Cana Galileei și arătă slava Lui , și crezură întru El ucenicii Lui .	crezură	14	Plur
Iară șireagul și miiașul și slugile jidovilor prinsără pre Iisus și -L legară .	legară	12	Plur
În 16 , îndeamnă -i să culeagă milostenie fraților , cu pilda besearecii galateanilor și sfîrșaște cartea cu închinăciuni .	îndeamnă	3	Sing
Plecarea de pe Aeroportul Internațional Timișoara - " Traian Vuia " este programată la ora 16,20 .	programată	12	Sing
Dacă vi se întâmplă aceasta , nu trebuie să conduceți vehicule sau să operați utilaje .	operați	13	Plur
Laudă Evangheliia .	Laudă	0	Sing
El încă ascunsu mearge după ei .	ascunsu	2	Sing
De cine să ne teamem .	teamem	4	Plur
Clientului considerat ca profesional îi revine responsabilitatea de a solicita această protecție mai ridicată , în cazul în care estimează că nu este în măsură să evalueze sau să gestioneze corect riscurile cărora este amenințat să se expună .	amenințat	34	Sing
Luați fiecare câte un ciomag și dezgropând pe mortul , să -l bateți cu ciomegele ca să întrebați în acest fel pe care fecior a lăsat moștenitor .	bateți	12	Plur
Zic voao , într- acea noapte fi -vor doi într- un pat : unul să va lua și altul să va lăsa .	Zic	0	Sing
Crema închegată de pe rhubarb a prins crustă .	închegată	1	Sing
Iară fiind sara , în zuoa cea de întăiu a săptămânii și fiind ușile încuiate , unde era ucenicii adunați , pentru frica jidovilor , veni Iisus și stătu în mijlocul lor și zise lor : Pace voao !	încuiate	14	Plur
Şi noi toți sîntem mărturisitori tuturora carele făcu în țînutul iudeilor și în Ierosalim ; pre carele -L omorîră , răstignindu- L pre lemnu .	omorîră	18	Plur
Winston și mama lui și tatăl lui își găsiseră un loc pe jos , iar alături de ei , pe un pat de fier , stăteau doi bătrâni , un bărbat și o femeie , unul lângă altul .	găsiseră	8	Plur
Şi el nu vru în multă vreame ; iară după aceaia zise întru eluși : Săva că nu mă tem de Dumnezău și cu nime nu gîndesc .	gîndesc	26	Plur
Iară deaca veniiu în Troada a propovedui Evangheliia lui Hristos , să veri că -mi era mie poarta deșchisă pre Dumnezău , nu avuiu răpaos sufletului mieu , neaflînd eu pre Tit , fratele mieu .	veniiu	2	Sing
Trimiterile la decizia abrogată se interpretează ca trimiteri la prezenta decizie și se citesc conform tabelului de corespondență din anexa III .	citesc	13	Plur
Deci , viindu -și în fire , zise : Cîți năimiți ai tătîni -mieu să satură de pîine , iară eu pieiu de foame ?	năimiți	10	Plur
Inculpata este asociat unic și administrator la o societate comercială din localitatea Ovidiu , județul Constanța .	asociat	2	Sing
Şi zise lor : Bărbați israiltenești , socotiți- vă de oamenii aceștea , ce veți să faceți .	socotiți-	7	Plur
Pentru prevenirea episoadelor maniacale , trebuie continuat cu aceeași doză .	continuat	6	Sing
Iară ei tăcură , că să prigonise pre cale , unul cu alt , cine are fi mai mare întru ei .	tăcură	2	Plur
După formalitățile de rigoare , a început , să ne dicteze o bucată , pe care trebuia s- o traducem .	traducem	19	Plur
Guvernul ceh a cerut scuze etnicilor germani care au suferit persecuții în Cehoslovacia postbelică , Executivul salutând eforturile depuse de membri ai comunității germane care s- au opus Germaniei naziste .	depuse	18	Plur
Există numai o posibilitate ca cele două crime să fi fost comise de aceeași persoană .	comise	11	Plur
Dar treptat sângele e retras în corp și venele se întăresc devenind suporturi rigide ce îi vor da puterea aripei .	retras	4	Sing
Asigurați -vă că îi spuneți medicului dumneavoastră dacă luați orice medicamente care provoacă somnolență deoarece talidomida poate intensifica efectele acestora .	Asigurați	0	Plur
Selecționata masculină de handbal tineret a României s- a calificat la turneul final al C.E. , după ce s- a clasat pe primul loc în grupa B a preliminariilor .	calificat	9	Sing
Dar nu vor să înțeleagă , îi tot dau înainte că au văzut cu ochii lor , au auzit cu urechile lor că se măresc pensiile , bunăoară .	măresc	24	Plur
Socotiți crinii cum crescu : nu ustenescu , nece torc ; zic voao că nece Solomon , întru toată slava lui , n- au fost îmbrăcat ca una den aceastia .	ustenescu	6	Plur
Toate bucățile de șuncă sunt sărate pentru a conserva carnea prin extragerea sucurilor care altfel ar cauza STRICAREA cărnii .	sărate	5	Plur
Și , nici una , nici două , cârmește barca lui spre barca fetelor , o lipește și vrea să sară -n barca lor .	lipește	16	Sing
Se găseau persoane care regretau amarnic că datorită unui concurs de împrejurări , tronul regelui Carol avea să revie lui Ferdinand .	regretau	4	Plur
- procentul informațiilor parțiale pentru fiecare componentă a venitului culeasă sau compilată la nivelul gospodăriei / persoanei .	compilată	11	Sing
Iară Pătru zise lui : Argintul tău piară cu tine , căruia- ți păru darul lui Dumnezău cu bani să -l dobîndești .	dobîndești	21	Sing
Publică frecvent sau reproduce scrieri din celelalte provincii , încurajează discuțiile despre limbă și literatură , utile în aflarea unei orientări comune .	Publică	0	Sing
Urmează fazei de platou , fiind caracterizată de revenirea potențialului de membrană la valoarea de repaus de – 90 mV .	caracterizată	6	Sing
