Una mujer inglesa de 40 años fue agredida y violada por dos hombres el Jueves por la tarde en la zona de Els Colls , en Sitges , Según denunció la propia víctima ante la Guardia Civil .	agredida	7	Fem
La banda ya no se concentra en el country rock en la que sobresalió Leadon , y la contratación de Don Felder significaba que el papel de Leadon , había disminuido significativamente .	disminuido	30	Masc
Tras convertirse en agente libre de nuevo al rechazar su contrato con la WSX , Sydal firmó un contrato con el territorio de desarrollo de la WWE .	rechazar	8	Masc
Todo había quedado como una chiquillada y tanto Rahola como Anasagasti decidieron hacer las paces en pasillos del mismo Congreso .	quedado	2	Masc
La noticia había caducado .	caducado	3	Masc
Luego de ello fue transferido a inicios de 1992 a Independiente , con el que jugó durante cuatro años .	transferido	4	Masc
El título viene de Quevedo : Arrabal de senectud " , había declarado al respecto en 2011 , cuando estaba escribiéndola , " alejado de todo , en una casa de playa llamada Totoritas " .	alejado	23	Masc
Cuando son absorbidas por las células se producen ionizaciones y excitaciones que llegan a romper los enlaces químicos de las moléculas que constituyen la materia viva dando lugar a recombinaciones que pueden generar auténticos venenos .	absorbidas	2	Fem
Pide ayuda para coger los diamantes escondidos .	escondidos	6	Masc
Su nombre no ha trascendido y seguramente ahora hay mucha curiosidad en las propias filas del PP por conocer a un tipo tan original y de tanto valor .	trascendido	4	Masc
La organización añadió que Washington no fabrica este tipo de minas desde hace dos años y ha prohibido su exportación , pero se reserva el derecho a retomar la producción en cualquier momento .	prohibido	17	Masc
La estación se encuentra localizada en Hollywood Boulevard y Western Avenue en Hollywood , California .	localizada	4	Fem
Las sogas dinámicas son utilizadas para absorber la energía de un escalador que se cae , y por lo general son utilizadas como sogas de aseguramiento .	utilizadas	4	Fem
Es mencionado por primera vez en el cuento The hound ( El sabueso , 1922 ) .	mencionado	1	Masc
Un 24 % de los más de 47.000 vecinos censados en Arganda .	censados	9	Masc
Su labor fue recompensada en vida con distinciones y reconocimientos .	recompensada	3	Fem
Los liberados , los religiosos Cosme Puerto y Joaquín Fernández y el informático Pedro García , serán trasladados a Teherán hoy .	trasladados	17	Masc
La solicitud fue atendida favorablemente por todas las entidades integrantes del crédito sindicado , demostrando el apoyo del sector bancario al proyecto NH Hoteles .	atendida	3	Fem
En su regreso de la Tercera Cruzada , las redactó al componer su más extenso " Chronica " , revisándolo y agregando material suplementario .	componer	11	Masc
No esperes privacidad , no es un hotel , es para un perfil de gente viajera .	esperes	1	Masc
El mundo le ha dicho : señor Fujimori sea mucho más caballero y compita en una elección limpia " , dijo al aludir a la reacción de la comunidad internacional que ha cuestionado las elecciones celebradas el domingo .	cuestionado	32	Masc
Definitivamente arrebatada a los árabes por Castilla , reinada por Alfonso X " El Sabio " , en 1282 .	reinada	8	Fem
La liga fue creada en 1956 , y desde ese momento siempre fue ganada por equipos procedentes de Monrovia .	ganada	13	Fem
Esta misma semana , dos mujeres fueron agredidas , una de ellas mortalmente , y dos niños de corta edad , apuñalados por su padre .	agredidas	7	Fem
El 10 de octubre de 2008 fue nombrado primer ministro del Perú , en reemplazo de Jorge del Castillo ;	nombrado	7	Masc
Fue nombrado jefe de la Policía Federal Argentina por la presidenta María Estela Martínez de Perón , en cuyo derrocamiento participó .	nombrado	1	Masc
Datos actualizados a el Cuadrangular de Bogotá 2012	actualizados	1	Masc
