A evolução foi menos acelerada que a verificada em maio ( 55,16 % ) .	evolução	1	Fem
Tudo começou quando o « rei da cortiça » concedeu a Neto da Silva um mandato para procurar um comprador para as acções que detinha no BCP .	acções	22	Fem
O defesa português Hélder estreou-se no campeonato espanhol e encontrou logo pela frente um seu velho conhecido : o ex-sportinguista Amunike .	português	2	Masc
Junqueiro recordou ainda que , nas últimas autárquicas , o IGAT suspendeu as suas actividades um mês antes das eleições .	autárquicas	7	Fem
E a grande dúvida é se as suspeitas da agressão à sua rival serão um « handicap » ou uma motivação .	motivação	20	Fem
Não desvalorizou , porém , a convocação do Conselho de Estado por entender que « não deve subsistir a menor dúvida sobre os formalismos constitucionais a cumprir nem sobre a vontade política de adesão ao Tratado » .	convocação	6	Fem
« Fernandes Thomaz , Luís Queiró e Celeste Cardona são as personalidades que restam » , enumerou , para depois concluir que Monteiro não pode esquecer isso , caso decida recandidatar-se .	personalidades	11	Fem
« Em cerca de 600 sismos no continente , só em dez a 12 por cento se conseguia calcular os parâmetros sísmicos » .	parâmetros	20	Masc
Poder-se-á dizer que o estilo resulta da sua profissão , fotojornalista .	fotojornalista	10	Masc
Outro lado de Lara : ela estudou canto lírico , adora música e costuma cantar em shows e jam sessions com amigos .	canto	7	Masc
Por dois motivos : a eventual queda na arrecadação e problemas jurídicos que impedem mexer na base de cálculo do imposto por meio de MP , já que ela foi fixada em emenda constitucional .	arrecadação	8	Fem
E a estátua .	estátua	2	Fem
O Beira Mar , a outra equipa da cidade de Aveiro , procedeu também no início desta semana à substituição do norte-americano Mike Smith pelo seu compatriota Deshon Washington .	equipa	6	Fem
Controlam ou são influentes em sindicatos importantes em São Paulo , como o dos metroviários , o da Sabesp e bancários .	bancários	20	Masc
No Universo onde a avó foi morta , o nosso viajante não existe --	viajante	10	Masc
Antes de ir embora , o ladrão pegou o título de eleitor e o CIC da assistente de secretaria e os jogou atrás do caixa .	CIC	14	Masc
Caso ultrapasse esse prazo , o Congresso poderá discutir cada alínea , o que pode adiar indefinidamente a sua aplicação .	alínea	10	Fem
Os jogadores se dividem pelos dez quartos do alojamento , equipados com frigobar , ar condicionado , televisão e telefone .	alojamento	8	Masc
R. -- Era o meu ano de agregação em Filosofia ; conclui-a nesse mês na Sorbonne comentando uma frase de Einstein sobre a compreensibilidade do mundo .	agregação	7	Fem
Com Kina , ele chegou bem perto da perfeição .	perfeição	8	Fem
No Word , o salto da versão 2.0c para a 6.0 significou uma alteração profunda na orientação do programa .	orientação	16	Fem
PS Milagre mesmo é gente como João Alves trocar a leitura de volantes de loteria pela Bíblia quem sabe o poder público não o ajuda , dando-lhe uma cela especial para aprofundar tais leituras .	loteria	14	Fem
Tudo porque Neto da Silva , ex-secretário de Estado do Comércio Externo e depois líder da Socifa , exige receber uma comissão alegadamente prometida por Américo Amorim caso conseguisse vender o lote de acções do empresário no banco português .	ex-secretário	6	Masc
A Oliva informa os obrigacionistas da emissão Oliva/89 que o valor líquido do juro por obrigação é de 34 escudos e está disponível a partir de 20 de Junho na sede da empresa .	obrigacionistas	4	Masc
Pasta indefinida .	Pasta	0	Fem
Por um lado , preenche lacunas históricas ;	lacunas	5	Fem
Na corrida feminina , o nível é superior , pese embora a falta da americana Lynn Jennings , a tricampeã mundial de crosse .	tricampeã	19	Fem
É evidente que as regiões administrativas terão também condições para reivindicar uma mais equilibrada repartição dos recursos orçamentais , mesmo nas funções que hão- de continuar a ser do foro da administração central .	foro	29	Masc
Apenas dois árbitros resolveram contar todos os podres , enquanto a federação tem mais de 70 .	árbitros	2	Masc
Rumores de que estava a caminho da SIC -- apesar das resistências de « pesos pesados » da redacção do canal de Carnaxide -- , enquanto outros a davam com um pé nas listas do renovado PP .	redacção	18	Fem
O corredor começará na marginal Tietê , na altura do Cebolão , passará pelo Ceagesp , praça Panamericana , Faria Lima , Luís Carlos Berrini e terminará , por enquanto , no shopping Morumbi .	praça	16	Fem
no surf , João Macedo , André Pedroso ( em sub-18 ) , Ruben González e Pedro Monteiro ( em sub-16 ) estão já nas meias-finais .	surf	1	Masc
Morre ex-fotógrafo da Folha	ex-fotógrafo	1	Masc
Quarenta por cento da água potável usada em sua casa vai pela sanita abaixo .	sanita	12	Fem
« Carlos dos jornais » , como todos lhe chamavam , tinha 77 anos e faleceu no domingo , num hospital da capital , em consequência de uma prolongada doença pulmonar .	consequência	25	Fem
O Palmeiras/Parmalat que está em terceiro lugar na classificação geral , tenta defender sua invencibilidade no torneio diante do Flamengo , no Rio .	invencibilidade	14	Fem
O gás também constitui um dos restos da supernova e encontra-se em expansão sob o efeito da onda de choque gerada pela explosão .	supernova	8	Fem
Atuando em conjunto , os franqueados ganham força e passam a ter voz ativa em questões vitais para o negócio , como definicão de produtos , prazos de pagamento e estratégias de propaganda .	definicão	22	Fem
Um advogado nova-iorquino transformou seu apartamento no Brooklyn num paraíso tropical , com árvores , um sol artificial e pelo menos cinco jacarés na foto , os policiais no momento da retirada de um deles .	árvores	13	Fem
Fora das fronteiras do Império , consegue pouco sucesso no Oriente , mas seduz os germanos através da « heresia » do arianismo , que considerava Jesus apenas como um homem , excluindo a sua dimensão divina .	heresia	19	Fem
* Docente do Departamento de História da Faculdade de Letras de Lisboa	Docente	1	Masc
Sáb. , e dom. , das 14h às 19h .	14h	6	Fem
No essencial , tratava-se da adjudicação de serviços de promoção de imagem e de obras sem concurso público nem visto do tribunal de contas ( ver PÚBLICO de 21 de Abril ) .	adjudicação	5	Fem
Trata-se do segundo volume da exploração do pop asiático por David Byrne :	exploração	5	Fem
