" Iartă -mă , Doamnă Theodosia , dar n- am putut să nu aud ceva ce s- a strecurat în această cameră . "	Doamnă	4	Sing
Spațiile dintre marile personalități , mai puțin ori deloc reprezentate , sunt investigate în Studii italiene .	Studii	14	Plur
Valorile hemoglobinei trebuie măsurate în mod regulat până când se obține un nivel stabil și ulterior în mod periodic .	Valorile	0	Plur
și anume , faptul că s- a distrat cu o încuietoare de zgardă pentru a face o coadă pare o posibilitate distinctă ca finala sezonului să fie în Monaco .	încuietoare	10	Sing
În perioada anterioară regimului comunist s- au pierdut în elanul modernizator clădiri importante precum turnul bisericii Trei Ierarhi sau biserica Dancu .	clădiri	11	Plur
Cum și în psalomul al doile -i scris : Fiiul Meu ești Tu : Eu astăzi Te născuiu .	psalomul	3	Sing
Pentru ce că de multe ori fiind el în fiiară și în lanțure , să rumpea de pre el lanțurile și fiarăle să sfărîma și nime nu putea pre el să -l îmblînzească .	lanțure	12	Plur
Accente nemijlocit legate de împrejurările silnice ( pizma , răzbunarea ) se amestecă și ele în acest puternic , dar inegal volum .	Accente	0	Plur
Mireasa a purtat o rochie creată de stilistul italian Valentino , iar mirele , un costum creație a brazilianului Ricardo Almeida .	stilistul	7	Sing
Finala de la Saltarello nu este câștigată prea ușor , așa că este loc pentru articulare clară , un puls de bază veșnic bine dispus și un simț fin al echilibrului .	echilibrului	30	Sing
Duminică pe la prânz , Vin doi porumbei pe sus S- aducă mândrei răspuns .	porumbei	7	Plur
Argumentul lor vine după rapoartele trecătorilor ce se rătăceau în timp ce se agățau de o copie a Wainright -ului ; sau insistau să traverseze ținuturi private deoarece așa spune documentul .	trecătorilor	5	Plur
Nu trebuie să existe posibilitatea ca echipamentul să se miște necontrolat în timp ce se pornește motorul .	echipamentul	6	Sing
În restul cazurilor , după întreruperea tratamentului , valorile transaminazelor au revenit la nivelele anterioare .	transaminazelor	9	Plur
Astăzi este finalul unei spirale descendente de eșecuri și dezamăgiri când începi să găsești noi căi spre viitor .	eșecuri	7	Plur
Asemenea reparații de amator erau pentru el un motiv de enervare aproape zilnică .	reparații	1	Plur
Porîncind pîrîșilor lui să vie la tine , den carele vei putea însuți a înțeleage , să -l veri întreba , de toate acestea de carele îl pîrîm noi pre el .	pîrîșilor	1	Plur
( 2 ) Cooperarea părților contractante la acord ar trebui extinsă pentru a include cooperarea la punerea în aplicare și dezvoltarea pieței interne .	Cooperarea	3	Sing
Proiectarea eșantionului înseamnă stabilirea procedurii de alegere a elementelor eșantionului din cadrul eșantionului .	alegere	6	Sing
( 8 ) Decizia Uniunii Europene de a încheia operațiunea este luată după consultarea Regatului Norvegiei , cu condiția ca acest stat să mai contribuie încă la EUPOL " Proxima " la data încheierii operațiunii .	operațiunea	9	Sing
Mi -i silă câteodată din mei și din porumb să bat monedă falsă pentru copii de struți .	monedă	11	Sing
Iară aceasta -i făgăduința carea ne- au făgăduit El noao , viiața de vecie .	vecie	13	Sing
( 69 ) Informațiile privind industria comunitară corespund totalului informațiilor furnizate de către cei cinci producători care au colaborat .	producători	15	Plur
Zise Iisus lor : Împleți veadrele cu apă .	veadrele	5	Plur
În urmă cu aproape o lună , s- a înființat Fundația Spitalului Clinic Județean " Prof. univ. dr. Iosif Bulbuca " , menită să valorifice experiența în domeniu a unor fundații similare din țări europene .	fundații	30	Plur
