( De neerploffende massa veroorzaakt doorgaans nog een tweede lawine op de tegenoverliggende hellingen ) Iedere nieuwe sneeuwval brengt nieuw nieuw risico , elke storm , elke fohn .	fohn	27	Com
Begin 19e eeuw telde dat slechts een zestal gemeenten rond de hoofdstad .	zestal	7	Neut
Waarschijnlijk zal in november met de kiellegging van dit speciaal voor vakantietochten ingerichte schip worden begonnen .	schip	13	Neut
Met verrassend offensief voetbal bleek de Roosendaalse formatie de evenknie van de Zwolse formatie die in doelman Post een uiterst betrouwbaar sluitstuk had .	sluitstuk	21	Neut
Schande dan toch dat die Schmelzer zijn mond houdt .	mond	7	Com
Henin wint de eerste set met 6-2 maar verliest set de tweede met 4-6 .	set	9	Com
Met de hoge instanties heeft dr. Van der Kroef de provinciale inspectie van de volksgezondheid en de officier van justitie in Den Haag bedoeld , schrijven de ministers in hun antwoord aan het kamerlid .	volksgezondheid	14	Com
Hij liep een shock op en kneusde enkele ribben .	shock	3	Com
Deze vermoedt , dat het mini-brandje op de zolder van het restaurant eerder dan de brand in de " Zaanse Buurt " is ontstaan , en evenmin aan opzet was te wijten .	restaurant	11	Neut
Zijn bekendste werken volgden in de jaren 20 en 30 : « Lijmen » ( 1924 ) , « Kaas » ( 1933 ) , « Tsjip » ( 1934 ) en « Het Been » ( 1938 ) .	Been	34	Neut
Naast een dubbele inleiding over science fiction , waarin de fictionliteratuur en de science fiction in de in dit boekje teksten opgenomen van o.a. Bilderdijk ( Een aanmerkelijke luchtreis ) .	fictionliteratuur	10	Com
Dit lijkt wat vreemd , maar het laat zich verstaan dat het afzoeken van elke centimeter van een mammoetschip geen sinecure is .	centimeter	15	Com
De Centrale Meld- en Regelkamer voor de luchtverontreiniging voor de Rijnmond heeft 21 industrieen opgeroepen het lozen van afvalstoffen , waarbij stank en andere hinder optreedt , in verband met de mist te beperken .	stank	21	Com
Mr. Brantjes noemt de voorstelling van zaken door mr. Moszkowics tendentieus en zegt , dat kwade opzet in het spel is .	voorstelling	4	Com
Zelfstandige Surinaamse boeren ( tot nu 42 ) opgeleid en gesteund door de SML kunnen dan op 24 ha poldergrond een goed bestaan verwerven met een netto-inkomen dat varieert tussen de 12 1/2 duizend en 30 duizend gulden .	netto-inkomen	26	Neut
Hoe noemt men een bekken voor urine en ontlasting bedoeld voor een liggende patiënt ?	ontlasting	8	Com
Bij een totale onderkeldering ( voor wegen en parkeergarages ) kunnen immers alleen maar heel kleine boompjes , meer als een soort onbehoorlijk uit de kluiten gewassen struiken , een redelijk leven leiden .	onderkeldering	3	Com
In het vervolg hiervan moet Laarmans het geld ophalen bij een weduwe , die nog steeds moet betalen voor stapels wereldtijdschriften , terwijl de klachten over haar been steeds erger worden .	vervolg	2	Neut
Hij werd geboren in het kasteel Ehrenburg in Coburg als derde zoon van hertog Frans van Saksen-Coburg-Saalfeld en Augusta van Reuss-Ebersdorf en Lobenstein .	kasteel	5	Neut
een dag later was het ijs veranderd in water .	ijs	5	Neut
Dan vergeten we voor het gemak even alle overbruggende bijbaantjes zoals jouw etaleerwerk , mijn aardbeiengepluk , jouw boekverkoperschap en mijn seizoen-kelnerij , hoewel daar natuurlijk een stroom anecdotes over te verhalen zou zijn , maar goed :	aardbeiengepluk	15	Neut
Het meisje dat vijf keer juist raadde werd getrakteerd op ijs .	ijs	10	Neut
Grand Bazar Shopping Center heeft een vijftigtal handelszaken en is het grootste shopping center van de binnenstad .	center	13	Neut
Met geweld hebben politiemannen en rechercheurs de publieke tribune deels ontruimd nadat een groep jongeren luidkeels pleitte voor sluiting van de Eerste Nederlandse Cooperatieve Kunstmestfabriek , vanwaar eergisteren giftige wolken opstegen uit een box met meststof .	box	33	Com
Het doel van de vennootschap is de vervaardiging van en de handel in zeildoek voor de Europese markt .	vervaardiging	7	Com
Uitgeschakeld worden voor het Jaarbeursstedentoernooi zou evenveel betekenen als niet meer meetellen in het internationale voetbal .	Jaarbeursstedentoernooi	4	Neut
Vooral de Walen voelden zich in het koninkrijk niet echt thuis vanwege een Nederlandstalige politiek .	koninkrijk	7	Neut
Welk Amerikaans kaartspel is verwant aan het Nederlandse kaartspel eenentwintigen ?	kaartspel	8	Neut
Hoewel de stad Borgloon officieel hoofdplaats was van dit kleine vorstendom zou Hasselt toch uitgroeien tot de belangrijkste stad dankzij de gunstige geografische ligging en dankzij de nabijheid van de grafelijke burcht en de abdij van Herkenrode in Kuringen .	vorstendom	10	Neut
Boven welk continent is het ozongat ?	ozongat	5	Neut
Aan welk dier , dat in het wapen staat , dankt het Franse voetbaleftal zijn bijnaam ?	voetbaleftal	13	Neut
Van welk materiaal zijn de friezen van het Parthenon gemaakt ?	materiaal	2	Neut
Ook gisteren heeft de Israelische luchtmacht doelen op de westelijke kust van de Golf van Suez in Egypte aangevallen .	luchtmacht	5	Com
Werkgevers en werknemers in de Stichting van de Arbeid zijn het gisteren in principe eens geworden over een eerste aanzet tot oplossing van 't nijpende pensioenvraagstuk in de nabije toekomst .	aanzet	19	Com
Het Roemeense Hof ( Huis Wettin )	Huis	4	Neut
De Palestijnen willen dat , afgezien van hun akkoord met koning Hoessein , de Arabische regeringen hun juridische bestaan erkennen als strijdkracht namens die van koning Hoessein .	strijdkracht	21	Com
Het NKV spoort de regering aan met de grootst mogelijke voortvarendheid het SER-advies gestalte te geven in een wetsontwerp .	NKV	1	Neut
Het gezelschap bestaat voor het merendeel uit ouderen , kreupelen en zieken , die eens hun heil hebben gezien in het Brabantse wonderpakket , maar die nu het bloed , althans het geld van de genezer , willen zien .	gezelschap	1	Neut
Gerecht en politie	Gerecht	0	Neut
Dit is het voorlopig commentaar van het ministerie van Cultuur , Recreatie en Maatschappelijk Werk op de gistermorgen uitgebrachte nota van het bestuur van de hoofdstedelijke dierentuin aan burgemeester en wethouders van Amsterdam over de financiele noodtoestand van Artis .	dierentuin	26	Com
In welk land wordt het automerk Alfa Romeo geproduceerd ?	automerk	5	Neut
Zijn taak bij GVAV-FC Twente werd gisteren overgenomen door Jan de Jong , die voorlopig samen met Jaap Plenter de training van GVAV verzorgt .	training	20	Com
Dat is geen wonder , want een dergelijk rentetype is niet populair bij het publiek , dat liever met ronde getallen werkt en als het helemaal nodig is hoogstens met een half procent wil rekenen .	rentetype	8	Neut
Nog was een wissel niet voldoende om Italie omver te halen , Sigi Held werd voor verdediger Patzke ingezet om tenslotte met massale aanvalskracht de doorbraak te kunnen forceren .	verdediger	16	Com
De Paus mag onfeilbaar zijn , maar failliet is hij zeker . )	Paus	1	Com
een lekker warm kopje thee	thee	4	Com
of hij vertrekt is me een raadsel	raadsel	6	Neut
Ali Salmi ( ex-schepen in Mechelen )	ex-schepen	3	Com
Of de bereidheid tot medewerking ook gehandhaafd blijft wanneer het felbetwiste probleem-Brussel aan de orde komt lijkt echter twijfelachtig .	probleem-Brussel	11	Neut
Agalev laat zich in die tijd vooral gelden als zweeppartij die de klassieke partijen het vuur aan de schenen wil leggen op het vlak van ecologische en sociale vraagstukken .	vlak	23	Neut
" Het zionisme is een uitvinding van het imperialisme , zoals het " joodse vraagstuk " het resultaat is van feodalisme en kapitalistische structuren in het Westen .	vraagstuk	14	Neut
Waarom zij dan als Meppeler kantoormeisje door de GJGD voor de functie van presidente is aangezocht ?	kantoormeisje	5	Neut
Daarbij zit een lijstje met zes namen .	lijstje	3	Neut
Er heeft geen enkel officieel onderzoek , resulterend in een rapport aan B. en W. van Den Haar plaatsgevonden op basis waarvan het besluit tot ontruiming en afbraak van het voormalige MILVA-kamp kan zijn genomen .	rapport	10	Neut
Die soliditeit was er al direct in de Cantate " Falsche Welt " van Bach voor sopraan , koor en orkest .	soliditeit	1	Com
Wat is het meestgelezen Italiaanse dagblad ?	dagblad	5	Neut
Welke vrouw werd in 1953 de eerste die een Grand Slam in single won ?	single	12	Com
Toen hij door een beroerte werd getroffen werd ook zijn niet-dominante hersenhelft lam gelegd en toch bleef zijn denkwerk op hetzelfde niveau is gehandhaafd .	beroerte	4	Com
In 1904 werd een internationale onderzoekscommissie opgericht door Leopold die alle misstanden moest rapporteren .	onderzoekscommissie	5	Com
Hoe noemt de golfer een korte , lage slag in de richting van de vlag , wanneer de bal in de richting van de hole rolt ?	golfer	3	Com
" Aan wie kan ik dit briefje van duizend geven ? "	briefje	6	Neut
Is de Porsche 917 stabiel genoeg om over de rechte baan op topsnelheid te razen ?	Porsche	2	Com
De uitgever verdween een tijdje geleden spoorloos , terwijl hij in gebreke zou zijn gebleven een schuld van bijna flo 20.000,- aan de heer Versluis af te lossen .	heer	23	Com
" De wereldluchtvaart staat volgens dr. Van der Wal nu voor een dilemma .	wereldluchtvaart	2	Com
Bij een auto-ongeluk is gisteravond in Zwolle de 54-jarige beeldhouwer John Grosman omgekomen .	auto-ongeluk	2	Neut
Hij kraakt een noot .	noot	3	Com
In de jaren '80 werd bij de Volksunie Jongeren het idee gelanceerd van " « Integraal federalisme » " , wat later één van de ideologische pijlers van spirit zou worden .	spirit	28	Com
De landen van het Warschau Pact vormen volgens de Conservatieve Partij een blijvende bedreiging voor West-Europa .	bedreiging	13	Com
De pechdag voor de NS werd gisteren nog gecompleteerd doordat op het centraalstation in Utrecht twee machinisten van aansluitende posttreinen bij het wisselen van trein allebei precies in de verkeerde stapten .	pechdag	1	Com
Het was het vervolg van de topconferentie in Den Haag .	vervolg	3	Neut
De resolutie verbond daaraan de wens dat alle VN-leden hun eventuele diplomatieke en consulaire missies uit Namibie zouden terugroepen , alle commerciele en industriele banden met dat gebied zouden verbreken , en alle toerisme en emigratie daarheen zouden tegenwerken .	commerciele	21	Com
Hoe werkt het groeihormoon ?	groeihormoon	3	Neut
Dit congres kon men zien als een passende aanvulling op de behandeling van het vredesvraagstuk in het Pastoraal Concilie eerder in dezelfde week , vooral omdat dit vraagstuk in Noordwijkerhout wel erg beknopt behandeld moest worden .	aanvulling	8	Com
Voor de Hoeksche Waard moeten we nog geen beslissing nemen " .	beslissing	8	Com
Uit het teruglopen van de beurskoers van 85 naar 69 concludeerde hij dat de aandeelhouders het bod volkomen onaanvaardbaar vinden .	bod	16	Neut
" Het camerateam heeft op zo vakkundige manier de talrijke facetten van Nederland gecombineerd dat ik me soms onwillekeurig als gluurder in andermans leven voelde . "	camerateam	2	Neut
In de eerste jaargangen was nog wat drama aanwezig , maar tegenwoordig is het uitsluitend komedie en - zeker met de introductie van Marc Vertongen - slapstick .	introductie	21	Com
Hij is geweken voor bedreiging en heeft zich onvoldoende achter de rector geplaatst en diens gezag onvoldoende hooggehouden .	gezag	15	Neut
Zij arriveerden juist tijdens het pandemonium van het bomalarm met een origineel verpakte aanvraag voor een stipendium :	stipendium	16	Neut
Overseas National werd onlangs betrokken bij het schandaal van de mala fide emigrantenclub Windmill in Californie .	emigrantenclub	12	Com
Men stelde er een eer in om het op tijd ter plaatse te krijgen .	eer	4	Com
Het gevaarte viel van de vijfde verdieping met donderend geraas vlak bij een groep spelende kinderen .	gevaarte	1	Neut
Indisch ABC-makers Hans Jacobs en Jan Roelands hadden een nauwgezet portret van de " strateeg van de Russische revolutie " gemaakt .	strateeg	14	Com
Deze ambtswoning is niet te verwarren met de Wetstraat 16 , waar het Kabinet van de Eerste Minister is gevestigd .	Kabinet	13	Neut
Bier Brouwen voor Beginners , simpele handleiding voor de thuisbrouwer	thuisbrouwer	9	Com
Dientengevolge vormt de humanistische en socialistische idealist Jungk nu wel de regelrechte antipode van de realistische en pragmatische toekomstdenker Kahn .	toekomstdenker	18	Com
Hoe heet de muurschildertechniek waarbij op de droge , reeds verharde ondergrond ( pleister ) wordt geschilderd ?	pleister	13	Com
Weinreb zou zich in de oorlog verrijkt hebben met het geld van medejoden , hij zou verraad en celspionage gepleegd hebben en zich bij de keuringen voor de zogenaamde " Weinreb-Sperre " zelfs schuldig gemaakt hebben aan onzedelijke handelingen .	celspionage	18	Com
Later traint ze in TC Géronsart met Gabriel Gonzalez , waar ze in 1994 het Belgisch Kampioenschap bij de kadetten wint .	Kampioenschap	16	Neut
Doelman Jan van Beveren zal zo goed als zeker zijn club Sparta voor de Brabantse eredivisievereniging verwisselen .	eredivisievereniging	15	Com
Het ontbreekt ons aan lef	lef	4	Neut
De man was bezig een vat met dieselolie voort te rollen op de in aanleg zijnde Verlengde Molenstraat , toen de vrachtauto , geladen met zand achteruit reed .	dieselolie	7	Com
Er waren zoveel hapjes dat je je buikje rond kon eten	buikje	7	Neut
Voor gemeenten met een inwonertal van 50.000 tot 100.000 moet tot opheffing van een openbare school worden besloten als het leerlingenaantal beneden de 100 daalt .	inwonertal	4	Neut
" Ik kan dat ook niet " , zei hij , " omdat hierover nog geen eenstemmigheid is bereikt tussen de procureur-generaal en de officieren van justitie in Amsterdam en Haarlem .	procureur-generaal	21	Com
Ludo Sannen ( leefmilieu , landbouw en ontwikkelingssamenwerking )	leefmilieu	3	Neut
Een musicus , de 31-jarige B. R. T. , en een kelner , de 31-jarige M. E. R. , beiden in Suriname geboren , wilden verhinderen dat het personeel van de deurwaarder iets meenam .	deurwaarder	31	Com
donderdagavond-TROS-avond , dus de aanhangers van deze omroep gaan er dan echt voor zitten en verwachten dat de TROS waarmaakt dat hij " anders dan anderen " is .	omroep	7	Com
Masterstoernooi Los Angeles - winst in de finale tegen Amélie Mauresmo ( 6-2 en 6-0 ) .	Masterstoernooi	0	Neut
Wanneer werd " A Portuguesa " het volkslied ?	volkslied	7	Neut
De Dutroux-affaire in 1996 betekende opnieuw een deuk in het vertrouwen in politie en gerecht .	gerecht	14	Neut
Daaruit blijkt namelijk dat de ondernemers niet bereid zijn een minimumloon van flo 230 per week te garanderen .	minimumloon	10	Neut
De gisteren gehouden hoorzitting heeft de ruim twintig adressanten de gelegenheid geboden om nader in te gaan op telkens dat gedeelte van de in totaal 31 vragen dat in hun adres of commentaar was aangesneden .	gelegenheid	10	Com
De minister van Binnenlandse Zaken liet weten , dat hij slechts een globaal overzicht van die functies wilde geven .	overzicht	13	Neut
Jan Janssen herhaalde het enkele malen , toen hij zich vermoeid en bezweet na de finish in Thonon-les-Bains in het gevecht om de koele flesjes mineraalwater stortte .	gevecht	20	Neut
