Dei bar ikkje våpen , og dei arbeidde i saniteten .	arbeidde	7	Fin
ja det var merkeleg gitt # korleis prisane har forandra seg .	forandra	9	Part
Det eine er forhandlingar om kompensasjon for NOx-avgift , som har pågått ganske lenge , og der det har vore ein del diskusjon om definisjonen av kva som skulle dekkjast .	dekkjast	29	Inf
- Ei rekkje jødiske nobelprisvinnarar i medisin er omskorne og har omskore sine born igjen .	omskore	11	Part
Det er dei nasjonale folkevalde i Rådet som har vedteke traktatane som har løyst ut den byråkratiske energien til Kommisjonen .	løyst	13	Part
Den vesle skal straks sendast ut for å kjempa for Det tredje riket .	sendast	4	Inf
men det er planen nå å få henne mudra og likedan e forlenge moloen .	mudra	8	Fin
- Er ikkje Statoil med på å stø oppunder eit ròte og korrupt system , når de skaper inntekter for dette regimet ?	skaper	17	Fin
Internasjonalt går no debatten om Gaddafi verkeleg hadde fortent denne slutten .	fortent	8	Part
- El-norma NEK 400 krev frå 1. juli overspenningsvern i alle nye bustader .	krev	4	Fin
Norske bønder og småkårsfolk på 1700-talet var meir oppdaterte enn ein tidlegare har trudd , meiner historikar Lis Byberg .	trudd	13	Part
Noreg skor seg , u-landa får svi	svi	6	Inf
- Eg fann ikkje heilt kvar eg skulle begynne , sa Vegard til programleiarane etterpå .	begynne	8	Inf
Norske storselskap fekk statlege kraftkontraktar som sikra dei rimeleg straum , og leverte til gjengjeld arbeidsplassar .	leverte	12	Fin
- Ap lika dårleg det som skjedde då Jens Stoltenberg fekk så øyro flagra i Vadsø .	flagra	13	Fin
Thomas Müntzer og hans medopprørarar slåst altså for det vi i dagens språkbruk ville kalle menneskerettar .	slåst	5	Fin
Eg trudde ein slik dyremetafor fortalde om andre aktivitetar enn redigering .	fortalde	5	Fin
Den eine hadde sett fast geviret i trådane og måtte avlivast .	avlivast	10	Inf
Det inneber at undervisinga aktivt og systematisk skal byggje opp om tilknytinga til lokalsamfunnet slik at elevane omsider ynskjer å skape seg ei framtid i bygda .	byggje	8	Inf
Mannens forsvarar bad retten om å frifinne vedkommande , medan aktor bad om at tiltalte vart dømd til å betale 9000 kroner , subsidiært fengsel i 15 dagar .	frifinne	6	Inf
Prøv å få til ein dialog med rådmann eller ordførar eller landsleiing i ein organisasjon eller med utlendingsdirektoratet .	Prøv	0	Fin
I Noreg testa ein fjerdeklassingane i 2003 , i 2007 testa ein så dei same elvane i åttande klasse .	testa	2	Fin
Vel , hm ... då kan ein jo saktens spørje om vi ikkje bør etterlikne Paulus' grunnleggjande metodikk i vår tid , slik apologetane gjorde .	etterlikne	14	Inf
Ein hadde bede om ei sak om dette , og fekk ei sak i statsbudsjettet som svært få kunne lesa og svært få forstod .	lesa	19	Inf
kven som bestemte betalinga for køyringa det var e # det var em .	bestemte	2	Fin
For meg er det eitt ord som oppsummerer Tyskland :	oppsummerer	7	Fin
Ein reknar med at om lag 6.000 - 8.000 nordmenn bur i London , og i gjennomsnitt møter det om lag 100 menneske til gudsteneste kvar sundag .	bur	10	Fin
og dei som er faste veit du dei er jo e rømte ifrå her .	rømte	11	Fin
- Hent soldatane heim .	Hent	1	Fin
Personleg synest eg at denne saka er så spesiell at det kan vere verd å innhente fleire faglege synspunkt enn dei vi har fått .	innhente	15	Inf
Kvitstripene har flassa av i løpet av vinteren , og Vegvesenet leitar no etter årsaka til at dette har skjedd .	flassa	2	Part
Det er ein mektig hersketeknikk å banke fast at det ikkje finst noe alternativ , slik vi stadig høyrer , uansett elende for folket .	banke	6	Inf
I kjølvatnet av den russiske revolusjonen var det i praksis forbode å ytra seg mot statsmakta i USA .	ytra	12	Inf
Det som de leitar etter , og er opptekne av , det er å finne i Kristus .	leitar	3	Fin
Til og med teologar og prestar bruker tida på å tynne ut tinga , seier han .	tynne	10	Inf
Ein vil konsolidere kyrkjas aksept av ei moderne metafysisk oppfatning , og stengje døra attende til kyrkjefedrene .	stengje	12	Inf
Det er ikkje kjend at andre sjukehus i Norge enn Nordfjord sjukehus skal ha lête vere å ta i bruk retningslinjene for tilvising av rettigheitspasientar .	lête	14	Part
Avisa Aften har gjennomgått valløfta frå 2007 , og konkluderer med at « eldreløfter støver ned » .	konkluderer	9	Fin
Krev å lese opp manifest	Krev	0	Fin
ja ho F2 prøvde jo å køyre den vegen der men vi måtte jo berre stoppe det var jo så søkkande langt da # vi måtte jo berre .	stoppe	15	Inf
Det antifascistiske organet Monitor hevdar også at drapet på Hermansen har detronisert nynazistmiljøa i Noreg .	detronisert	11	Part
Han meiner det finst pengar for å rette på ein elendig vegstandard , og synest fylkespolitikarane er blant dei som er for dårlege til å prioritere vegane i distrikta .	prioritere	25	Inf
Det heiter berre at det gjennom arbeidet i utvalet ikkje er påvist andre område som det er behov for å regulera gjennom spesiallovgjeving eller ei overordna språklov .	heiter	1	Fin
Slik talar ein som har drive lenge med fagforeiningsarbeid .	drive	5	Part
Dei har konstruert ein Kristus som ikkje er i samsvar med den historiske .	konstruert	2	Part
Han har i sitt virke som partileiar teke mål av seg til å opptre både poengtert og tydeleg med sin politiske bodskap .	opptre	13	Inf
Difor har dei investert stort i prøvefeltet Mahogany i nett Rio Blanco , som ligg om lag 320 kilometer vest for Denver .	investert	3	Part
for dei var forferdeleg redde altså # med dei rodde på på e robåtar # han fall av Fjøsdalen i Sund .	rodde	9	Fin
Skårdal meiner Telemark fylke nå må lære seg å lade skikkeleg .	lade	9	Inf
Han må jammen sjå til å bli frisk att til brygginga , men det er heldigvis ei stund til , så eg reknar med at eg får løn som avtalt .	avtalt	29	Part
Medan KrF i eit brev kunngjorde at dei ikkje kunne møte , men støtta eit opprør for distrikta , hadde Ap og H bestemt takka nei til møtet .	støtta	13	Fin
« Gjennomføring av politikken bør rapporterast gjennom ei fast melding til Stortinget .	rapporterast	5	Inf
- Det er stor semje om oppryddinga , men sannsynlegvis usemje om kva for former som skal bort , medgav Giske .	medgav	19	Fin
Då må det leggjast til rette for at dei motstridande omsyna kan avvegast mot kvarandre .	avvegast	12	Inf
Liknande historier dukkar opp i både raud-grøne og blå kommunar .	dukkar	2	Fin
Jamn eventuelt med maisenna om du vil ha ein tjukkare saus .	Jamn	0	Fin
Det er ofte avgjerande for å oppleva innhaldet i skolen som meiningsfullt .	oppleva	6	Inf
Sterke kjensler var i sving då Haukeli og Edland grendelag arrangerte folkemøte om grunnane til problema innan helsetenesta i Vinje .	arrangerte	10	Fin
Ha i creme fraiche , og la det heile koke nokre minutt .	koke	9	Inf
Slo til :	Slo	0	Fin
Mats Solheim har imponert for Sogndal denne sesongen .	imponert	3	Part
( Det siste som har skjedd , er at ei som heiter Danuta har kyssa Ralle , og eg er veldig spent på korleis dette skal gå !	kyssa	14	Part
Departementet vil som i bokmålet ha slutt på hovud og sideformer , og fjerna ein del av dei valfrie formene i nynorsken .	fjerna	13	Inf
- Så langt ute at måsane snakkar engelsk	snakkar	6	Fin
men ikkje for at det helikopteret ikkje skal # lande eller noko sånt .	lande	9	Inf
Vi kan møte ei bra utvikling utan anna endring enn å ruste opp det vi har , sa Herstad , utan å rokke fleirtalet , der ordførar Håkon Myrvang drog sin konklusjon :	ruste	11	Inf
Vedkommande har ifølgje politiet samtykt i beslaget .	samtykt	4	Part
Ifølgje styringsgruppa ville modell to med eitt sentralsjukehus og nedlegging av lokalsjukehusa på Nordfjordeid og i Lærdal , innebere eit positivt driftsresultat på 50 millionar kroner og 230 reduserte årsverk .	innebere	18	Inf
Eg har aldri høyrt nokon klage på at Gerhardsen la om kursen og heller gjekk inn og såg kva Ap realistisk kunne gjere med samfunnet .	klage	5	Inf
Det må talast ope om - utan det kan ein ikkje setja i verk målretta førebyggjande tiltak .	talast	2	Inf
Dersom så ille skulle skje , er det slik at Framstegspartiet framleis kjem til å kjempe for å privatisere og selje ut vasskraftressursane våre i større grad ?	privatisere	18	Inf
Når det på borgarleg side finst fleire alternativ og Høgre vil samarbeide med og satse på minst to hestar , er spørsmålet mitt følgjande :	samarbeide	11	Inf
Personalressursane blir bruka på tvers og utfyller kvarandre .	utfyller	6	Fin
Han slit med problemet at han er fråkopla dei han skal styra fordi det ikkje finst noko EU-folk , og all verdas propaganda og omtrentleg omgjenge med sanninga kan løysa det problemet .	løysa	29	Inf
Ordførarane seier i klartekst at dei straks krev handling for å få ein milliard kroner ekstra til vegane i Telemark .	krev	7	Fin
Prisen på olje kunne falla endå meir , og det hasta med å få opp olja og setja pengane i banken .	falla	4	Inf
- Jaaa , eg skriv om den landsbygda eg kjenner , men eg brukar ikkje geografiske namn , og vonar at novellene kan oppfattast som allmennmenneskelege .	oppfattast	23	Inf
Ho bad om gruppemøte som enda med at politikaranei ikkje ville binde byggjekomiteen opp i ei fastsett kostnadsramme .	bad	1	Fin
Fagforeiningane der har synt liten eller ingen solidaritet med andre sektorar .	synt	3	Part
ja nærmaste # og der budde vi i ## da vi gifta oss .	gifta	11	Fin
nå e har dei nå kanskje kommunen i støypeskeia på nytt igjen denne herre Skeikomiteen den # har no reist rundt og skal prøve å regulere desse herre # kommunane .	reist	19	Part
Men dei to hovudframlegga var at folk sjølve skulle få sjukmelda seg i inntil ti dagar for slik å redusera arbeidsbøra til fastlækjaren som likevel sjukmelder i alle høve .	sjukmelder	25	Fin
Her treng religionen vårt bidrag med å setja profeten i ramma av dagens fablar og eventyr , å innhenta profeten til vår tid , i staden for å flytta oss sjølve til hans tid .	innhenta	18	Inf
Når helten i « Mannen som kunne gjera mirakel » ( 1937 ) med sine gudgjevne krefter får verda til å stansa - ja då blir det kosmisk katastrofe .	stansa	21	Inf
Dei ber veljarane i Vest-Telemark tenke seg nøye om før dei stemmer Frp .	tenke	5	Inf
