Біжучи , вони дивацько притискали фуражки .	притискали	4	Plur
Ряд міністрів і вищих чиновників , викритих у корупції , або потрапили до в’язниці , або наклали на себе руки , або втекли з країни .	втекли	22	Plur
— Я не хочу грошей , мені дайте яйце - райце !	дайте	7	Plur
Вони здавались особливо смашними , і то один , то другий голосно шльопався на землю , коли сусіда занадто сильно сіпав його за палець .	сіпав	20	Sing
Кілька разів мені доводилося витягати непритомним дівчатам язик і пришпилювати їх аграфкою до комірця , щоби язик не перекрив дихальні шляхи .	перекрив	18	Sing
От злидні кинулись всі до дерева , позакладали в щілину руки по самі лікті та й силкуються .	кинулись	2	Plur
Вінстон різко отямив себе та сів пряміше .	сів	5	Sing
З-під язика він вийняв половинку жилетки і , ще тримаючи руку біля губ , зробив пальцями той рух , який примусив невагомий шматок сталі пролетіти кілька метрів і заглибитися у дощану стіну якраз біля голови пахана .	примусив	20	Sing
Хотілося мститись на комусь , а що під рукою Гнат , то на нього все .	Хотілося	0	Sing
Для захисту змісту повідомлень від сторонніх осіб проводять шифрування , замінюючи літери в тексті повідомлення іншими літерами , числами або умовними позначеннями .	проводять	7	Plur
Ми не в змозі встановити , в який саме точний момент часу накопичення змін спричинило якісний стрибок чи коли саме виник суб’єктивний первень , а отже й коли саме закінчився інкубаційний період і виформувалася самостійна українська мова .	закінчився	29	Sing
Розв’язуючи задачу на уроці математики , слова , що позначають числа , записують цифрами , а математичні операції записують — спеціальними знаками .	записують	12	Plur
Покинув його й сам поїхав .	Покинув	0	Sing
На пунктах переробки малину переробляють протягом восьми годин після приймання .	переробляють	4	Plur
Мр . Фред Кетлінг прочитав програму від дошки до дошки , потім добув годинник , що вказував чверть на сему , і сказав коротко :	прочитав	4	Sing
Якщо тобі набридли нудні пари , які не дають практичних знань , то з нами ти отримуєш купу корисної інформації , яку зможеш застосувати в будь-якій сфері життя !	набридли	2	Plur
* Нові зареєстровані користувачі протягом перших 2-х місяців сплачують без комісії виставлені електронні рахунки за комунальні послуги , телефон , інтернет та телебачення ( за виключенням оплати рахунків за реквізитами компанії ) .	сплачують	8	Plur
Відправлення в гофрокартонних коробках , поєднані між собою стрейч - плівкою та скотчем , до перевезення не приймаються .	приймаються	17	Plur
Таке волосся не вкладається , стовбурчить , липне до голови і виглядає так , наче його вполовину менше .	вкладається	3	Sing
Вуйко Осип , який був начальником медичного поїзда УГА , а тому мав шанс закінчити медичні студії лише у Празі , добре розумів становище військових еміґрантів і скуповував картини без огляду на якість .	розумів	22	Sing
Салтиков посилав його у недоступні місця і дивився , чим займаються різні звірі .	посилав	1	Sing
Взимку , коли підвіконня , дахи , дерева й електричні дроти облипали снігом , гарно було розслонити вікна і дивитися на особливе рожеве сяйво — ілюмінація якось розчинялася у фактурі снігу .	розчинялася	27	Sing
І раз так “ скрупульозно ” нам змалювали титульного персонажа , то чого дивуватися , що решта екіпажу існує лише для того , аби ксеноморфи їх пронизали , випатрали , загризли чи вилізли з них .	загризли	30	Plur
Почнімо з волосся .	Почнімо	0	Plur
Чув він , коли вертається його дружинонька , як роздягається в темноті , розщіпає натягнену корсетку , думає про останній прощальний крадений поцілунок і всміхається до темноти ?	вертається	4	Sing
— Вислухайте мене !	Вислухайте	1	Plur
І раптом Адріян зрозумів , навіщо вона тут .	зрозумів	3	Sing
Натомість сьогодні брехню породжують і обслуговують потужні індустрії , а відтак брехня чи напівправда стають радше правилом , ніж винятком .	стають	14	Plur
Там хтось кохався .	кохався	2	Sing
Бузук у причини звукозмін теж не заглиблюється , але подає найважливіші з них у хронологічній послідовності .	заглиблюється	6	Sing
А на зароблені гроші видав брошуру на підтримку капіталізму та християнських цінностей .	видав	4	Sing
Коли ми прийшли до школи , ніяких гарячих сніданків ще не було .	прийшли	2	Plur
Жаль , це могла бути дуже гарна річ , але від перегляду виникає відчуття когнітивного дисонансу .	могла	3	Sing
На висланні він мріяв стати оперним співаком .	мріяв	3	Sing
Гадаючи , що Ваш лист з 27 . 11 . 1925 р . до мене ще не край Вашим зносинам з київською літературною громадою , — шлю Вам найсердечніші вітання од себе і всіх київських прихильників Ваших писань .	шлю	26	Sing
В інституті ми попрацювали рік , добре поїздивши карпатськими містечками і лісами , в яких ніколи більше не довелося побувати , вивчивши паралельний світ цілої мережі лісництв і запам’ятавши основи лісівництва .	попрацювали	3	Plur
Тоді побачите , що чоловіча природа відтоді аніскілечки не помінялась і що у давніх смішних рекомендаціях міститься чимало правди .	міститься	16	Sing
Дідо зв’язався з будапештськими архівами , і йому надіслали поштою всі відомі фотопортрети Земельвайса .	надіслали	8	Plur
