Hun går forbi ham og åbner døren ind til stuen .	åbner	5	Pres
Videre siger han , at danskernes større indkøb af langvarige forbrugsgoder til fulde ventes kompenseret af et fald i salget af vin og øl syd for grænsen som konsekvens af de nylige danske afgiftsnedsættelser .	kompenseret	14	Past
Fiats topmodel , den store mellemklassebil Croma - der deler karosseri med Saab 9000 - er nylig faceliftet og har ikke alene ændret ydre , men har også fået bedre egenskaber .	ændret	22	Past
Undervejs på posten ved Trongårds-skolen havde Bjørn Hjelmgaard , ESSO-Motorcenter sørget for en dejlig , kold sodavand til alle deltagerne .	sørget	10	Past
Søren Sætter-Lassen spiller den lidende Goldberg og i rollerne som skuespillerne i Mr. Jays teater ses Tammi Øst , Kirsten Olesen , Ole West Madsen , Jannie Faurschou , Peter Gilsfort og Ulver Skuli Abildgaard .	ses	15	Pres
Lademanns Store Leksikon indeholder omkring 100.000 opslagsord fordelt på knap 8.000 sider - heraf 40 procent illustrationer .	indeholder	3	Pres
Lige i denne situation er det serberne , der er den store skurk , men i denne utroligt beskidte krig foretager alle sider uhyrligheder .	foretager	20	Pres
Jeg lå stadig bundet , og han serverede for mig .	serverede	7	Past
Mens forsvarets øverste embedsmænd således fortsat opererer med et stort nationalt forsvar , så understreger Udenrigsministeriets eksperter i den selvsamme rapport , at de sikkerhedspolitiske problemer i dag ligger et helt andet sted .	opererer	6	Pres
" Jeg kender mit job sammen med John .	kender	2	Pres
Loven fremmer en klar ansvarsplacering og det selvstyre , der skal til for at skabe fornyelse .	fremmer	1	Pres
- Han er sikkert flintret afsted på en cykel ti minutter efter , at han var landet .	flintret	4	Past
Serien " Hotel room " tegner til at blive mindre hektisk og endnu mere intens end den populære forgænger , for hele handlingen udspilles i et enkelt hotelværelse .	udspilles	23	Pres
11 kratere i Argentina tyder på , at en stor meteor for 10.000 år siden hoppede hen over Jorden	tyder	4	Pres
- Mærkede du ikke , at hun havde en anden mand ?	Mærkede	1	Past
Den nye series tre første episoder bliver bragt i januar af en af USAs mest populære kabelkanaler , Home Box Office .	bragt	7	Past
Alle er klædt om til middagen .	klædt	2	Past
" Vi regner ikke med , at vi kan få arbejde nu .	regner	2	Pres
Helikopter-piloten lettede straks fra landingspladsen ved Nørresø-kollegiet og overlod ansvaret til Gitte Laursen fra Højbjerg ved Rødkærsbro .	overlod	8	Past
Han valgte at blive i USA og fik direktørposter i først Carlsberg Agency Inc. , senere Royal System Inc. , senest Bing & Grøndahl Inc. , hvis datterselskab han begyndte og opbyggede , og Royal Copenhagen Inc. .	opbyggede	31	Past
I så henseende kan jeg ånde lettet op og lade min anspændthed forsvinde med blæsten , og give mine sår tid til at læges , medens mine fjender sløves og tørrer ud i deres rugehuller .	tørrer	30	Pres
Beløbet kan synes stort , men reelt er der tale om småpenge , når man skuer over Carlsbergs igangværende satsninger .	skuer	15	Pres
Den chokerede chauffør nåede lige at se pistolmanden forsvinde gennem et hul i hegnet og løbe ind på det øde , grønne område .	chokerede	1	Past
Nedgangen i vækst følger efter et tilsvarende åremål med stigende vækst .	stigende	9	Pres
" Børns vilkår har ændret sig så meget de seneste år , at vi faktisk ikke har noget sammenligningsgrundlag , " siger han .	ændret	4	Past
I stedet har man vægtet faktorer som størrelse og køkkenaktivitet højere .	vægtet	4	Past
Den holdning har uden tvivl været med til at skabe det gode ry , som står om hende på teatret , hvor hun trods sin position som den , der sidder på pengekassen er dybt respekteret .	respekteret	35	Past
Det betyder , at en asylansøger , der først har indgivet sin ansøgning i f.eks. Portugal eller Spanien , ikke som hævdet af Pia Kjærsgaard blot kan vælge at tage til Danmark og få en asylansøgning behandlet her .	behandlet	36	Past
