يذكر ان المنتخبين شاركا في بطولة كأس العالم الاخيرة التي اقيمت في مصر الصيف الماضي .	اقيمت	10	Perf
وكان لافتاً أن شيخ الأزهر أصر أن يكون حديثه أمام وكالات الأنباء العالمية حتى ينقلوا رأيه من دون أي مزايدات أو مغالطات ، وذلك بعدما عقد جلسة مع ساركوزي اقتصرت عليهما .	أصر	5	Perf
وصرح مصدر مسئول بهيئة البترول أن النوع الجديد يلبي التطورات العالمية الحديثة خاصة أن عدد السيارات التي تحتاج إلى هذه النوعية في تزايد مستمر .	تحتاج	17	Imp
واشار المصدر نفسه الى ان سائقي الباص الثلاثة وهم مواطنان تركيان ومقدوني ، اوقفوا وتم فتح تحقيق .	اوقفوا	13	Perf
اجمالى ضحايا كارثة طائرة الكونغو قد يتجاوز 14 شخصا	يتجاوز	6	Imp
وأعلنت كتائب القسام الذراع العسكرى لحركة حماس فى بيان لها ان " عددا من أفراد الوحدات الخاصة فى جيش الاحتلال سقطوا بين قتيل وجريح خلال تصديها للتوغل الإسرائيلى فى الشجاعية " .	سقطوا	20	Perf
يذكر ان مصر قبل الحرب العراقية كانت تعد حليفا رئيسيا للولايات المتحدة فى منطقة الشرق الاوسط وكانت تتلقى سنويا حوالى مليارى دولار امريكى من الادارة الامريكية فى المجالات الاقتصادية والعسكرية .	تتلقى	17	Imp
بيد انه لم يتضح بعد ما اذا كانت عودة الدبلوماسيين ستتطلب تفويضا مسبقا من الامم المتحدة يعترف بالادارة المؤقتة فى العراق .	يعترف	16	Imp
وظهر أيضــاً أن الحـــب ليس مرتبطاً بسن معينة في سويسرا ، بل أن المسنين يشعرون به كما يشعر به الشباب ، ويحاولون أن يعيشوا كل طــقوسه .	يشعرون	14	Imp
ومن المقرر ان يلتقي لهذه الغاية وزير الخارجية الاسرائيلي بالوكالة شلومو بن عامي برئيس المجلس التشريعي الفلسطيني احمد قريع ( ابو علاء ) .	يلتقي	3	Imp
وكم عدد الشهداء المصريين الذين سالت دماؤهم على أرض الكويت في حرب تحرير الكويت ؟ "	سالت	5	Perf
وقال سويرز فى تصريحات صحفية ادلى بها فى اعقاب لقائه مع ماهر ان بلاده اشادت بالجهود التى بذلتها مصر للمساعدة فى تهيئة الاجواء بما يساعد على وضع خريطة الطريق بين الفلسطينيين واسرائيل موضع التنفيذ .	اشادت	14	Perf
الجمارك البلغارية تضبط نحو 40 كيلوغراما من الهيرويين	تضبط	2	Imp
ارتفعت الواردات المحلية من الياميش إضافة إلى سلع أخرى تستهلك بكثرة في الشهر الكريم مثل الفوانيس والبيض والعسل والزبادي ! !	تستهلك	9	Imp
وأشار عبد الله إلى أن 37 شركة أوروبية ودولية انضمت بالفعل إلى البورصة التي قال إن هدفها استقطاب 300 شركة .	انضمت	9	Perf
الأف بى آى يحث مصانع الطاقة النووية على التزام الحذر	يحث	3	Imp
وقد كانت الابحاث انطلقت عندما تشابهت التشكيات التي تقدم بها تجار افادوا انهم باعوا سلعا لثلاثة تجار استعملوا صكوكا بنكية كوسيلة للخلاص واتضح في ما بعد انها دون رصيد ومــزورة .	تشابهت	5	Perf
تنازلت الشركة المصرية للاتصالات عن إنشاء شبكة ثالثة للمحمول بنظام GSM ، مقابل 2 مليار و 480 مليون جنيه تحصل عليها من شركتي المحمول الحاليتين .	تحصل	19	Imp
وفيما يلى اهم النقاط التى وردت فى مشروع القرار : - تطالب الولايات المتحدة وبريطانيا برفع كافة العقوبات التجارية والمالية التى فرضت ضد العراق عقب غزوه الكويت ، باستثناء حظر السلاح .	يلى	1	Imp
حسب الأرقام المعلنة حيث تم استيراد 400 ألف فانوس من الصين هذا العام بقيمة 250 ألف دولار أي ما يوازي مليوناً و 532 ألفا و 500 جنيه " ! "	يوازي	19	Imp
توجهت الانظار اليوم السبت الى العاصمة السورية دمشق حيث اجرى وزير الخارجية الامريكي كولن باول مباحثات مع المسؤولين السوريين في زيارة وصفت بانها هامة وحاسمة .	وصفت	21	Perf
واشار الى ان فرق الانقاذ تتفحص حاليا خارج الغواصة " اذ لم تعرف بعد اسباب غرق الغواصة " التي رجحت مصادر البحرية ان يكون ناجما عن اصطدامها بسفينة اخرى .	رجحت	19	Perf
اعترض عدد كبير من أعضاء هيئة التدريس بجامعة القاهرة على تخصيص أحد مباني الجامعة لجمعية جيل المستقبل .	اعترض	0	Perf
ووصل باول وزير الخارجية الامريكى الى بيروت ظهر اليوم السبت قادما من دمشق بعد زيارة لسوريا استغرقت يومين .	استغرقت	16	Perf
اكد كمال سناده مدير ادارة التجارة والتنمية بالامانة العامة لجامعة الدول العربية ان السودان سيجذب المزيد من الاستثمارات العربية والاجنبية نظرا للامكانات والموارد الهائلة التى يذخر بها .	يذخر	25	Imp
ومن ثم فلو أنتجتم كمية أكبر من النفط الخام ولكن لا تستطيعون تكريرها فلن يتحول ذلك إلى بنزين " .	يتحول	14	Imp
ومن العقبات التي تواجه استئناف الدراسة ان المعلمين لم يتسلموا رواتبهم الشهرية ولا يعرفون متى يتقاضون هذه الرواتب رغم الوعود الامريكية بدفع 20 دولارا لكل موظف يلتحق بوظيفته كدفعة طوارئ .	يتسلموا	9	Imp
وأضاف ان الشـــريك الاجـــنبي في الشــبكة الثالثة سيـــتعين ان تكـــون له خـــبرات تتم الاســـتفادة بها في مجالات التشغيل والتسويق وجذب العملاء في سوق تتمتع بقدر كبير من المنافسة .	تكـــون	9	Imp
وقال سمير توفيق إن المشروع تقوم بتنفيذه 5 شركات مصرية على رأسها شركة المقاولون العرب وشركة القناة لأعمال الموانئ ومساهمة البحيرة وبتروجيت وشركة الكراكات المصرية . .	تقوم	5	Imp
أوغندا تعيد توطين 15 ألف لاجئ سودانى	تعيد	1	Imp
يشار الى ان الجبهة الشعبية والحزب القريب من حماس كانا شاركا في اجتماعات المجلس المركزي الفلسطيني الذي اتخذ قرارا بتجميد اعلان الدولة الفلسطينية المستقلة في 13 ايلول / سبتمبر المقبل .	شاركا	10	Perf
نفط بحر قزوين يمثل أهمية استراتيجية لكنه لا يستطيع منافسة الإمدادات الخليجية	يستطيع	8	Imp
وقال احد اولئك اللبنانيين للصحافيين الذين احتشدوا على الجانب اللبناني من الحدود " لقد اتينا لنطلب من العذراء التي يصادف عيدها اليوم ان تخفف من الامنا " .	احتشدوا	6	Perf
ونفى بيان لوزارة العمل والشؤون الاجتماعية السعودية اليوم ما تردد مؤخراً عن معدل البطالة أنها بين 14 و 30 % من قوة العمل واعتبرها تفتقد للدقة والصحة على الإطلاق .	تفتقد	24	Imp
