Katlakalna baznīcas draudzes mācītājs 41 gadu bija profesors Roberts Feldmanis , kurš apbedīts paša izlolotajā un stādītajā baznīcas dārzā , kurā ir vairāk nekā 300 retu augu sugu .	retu	25	Ind
Mums ir skaidri jāapzinās , ka izglītības sistēma ir nozīmīgs faktors , lai Latvijā nākotnē augtu iekšzemes kopprodukts , lai mēs būtu konkurētspējīgāki .	konkurētspējīgāki	22	Ind
Cieta ļoti daudzi , bet jāatceras ir tas , ka vislielākie cietēji šajā ģeopolitiskajā katastrofā bija paši agresori , paši Otrā pasaules kara izraisītāji .	Otrā	20	Def
Tāpat PSRS radīja atbalsta sistēmu daudzbērnu mātēm , nosodīja bezatbildīgus tēvus un vīrus , nostiprināja vecāku institūcijas autoritāti [ Gavrovs , 2009 ] .	bezatbildīgus	9	Ind
Savukārt vēl divas amatpersonas apsūdzētas gan par nepatiesu ziņu norādīšanu valsts amatpersonas deklarācijā , gan par neatļautu piedalīšanos mantiskos darījumos .	mantiskos	18	Ind
Iespējams , ādas kroku kopšanai jālieto pat higiēniskās salvetes un borskābes šķīdums .	Iespējams	0	Ind
Var jau būt , ka Antigone uzvar vēstures priekšā kādā ideālā nozīmē , bet konkrētajā situācijā viņas rīcība nes vienīgi zaudējumus un nāvi .	ideālā	10	Ind
Komunālās pārvaldes komunālās nozares vadītājs Juris Muskats pastāstīja , ka šogad lapas krīt jau vairāk nekā astoņu nedēļu garumā .	komunālās	2	Def
Tad pievieno ledu un blenderē līdz vienmērīgai konsistencei .	vienmērīgai	6	Ind
Serbija ceturtdien izklāja sarkano paklāju Krievijas prezidentam Vladimiram Putinam , kurš laikā , kad Maskava starptautiskajā arēnā kļūst arvien izolētāka , ieradies vizītē , lai stiprinātu saites ar savu uzticamo Eiropas sabiedroto .	sarkano	3	Def
Tiesa , turpinot sarunu , A. Cīrule mainīja nostāju , pārmetot , ka no visnotaļ plašā teksta pārstāstīti tikai fragmenti .	plašā	15	Def
Viņa gribēja , lai pūķis tik ceļas un ceļas , arvien augstāk un augstāk , kur viss ir sterils , matērijas nav , kur klusums skan visskaistāk un dziedējoši .	sterils	18	Ind
Bruņurupucim garšoja arī istabas puķes , īpaši rūgtā alveja .	rūgtā	7	Def
Ne pārāk mīksti un ne pārāk cieti .	cieti	6	Ind
Tautai ir nepārprotami jāpasaka , lai par viņiem vairāk nebalso , un pēdējais laiks ir sākt kampaņu " Runā latviski ! " .	pēdējais	12	Def
Šodien ir sestdiena un Askolds ir brīvs .	brīvs	6	Ind
Vislabākais žāvēšanas paņēmiens ir : izklāj veselās lapas vai ziedus tieši pēc ievākšanas uz koka stalažām , veļas žāvētāja vai kaltēšanas plauktiem ( 30 - 40 grādu temperatūrā ) un ļauj ēnā izžūt .	Vislabākais	0	Def
Kristiānai bija paveicies ar ļoti bagātu vīru .	bagātu	5	Ind
Izrāde ir lakoniska – tukša telpa ir ar diviem krēsliem un divām ūdens pudelēm , aktieri Robins Arturs un Ričards Laudons tērpti vienādos pelēkos uzvalkos ar vienādām brillēm uz deguna un vienādām kladēm rokās .	pelēkos	23	Ind
Un līdz ar to problēmas labākajā gadījumā ir tikai identificētas .	labākajā	5	Def
Ko tad mums kārtējo reizi sola valdība ?	kārtējo	3	Def
Vecmamma paliek aizvien gurdāka .	gurdāka	3	Ind
