उन्होंने कहा कि समाजवाद का यह रूप दुनिया के सामने आ चुका है ।	आ	10	Masc
बल्कि उन्हें अलग बॉक्स में बैठना पड़ता है ।	बैठना	5	Masc
रक्षा मंत्रालय की इस रिपोर्ट में यह भी इंगित किया गया कि भारत तेजी के साथ उत्तरी अफ्रीका से दक्षिण पूर्वी एशिया तक फैले आतंकवाद के घेरे में आ रहा है ।	आ	28	Masc
लोनावाड़ा के सामाजिक कार्यकर्ता सोहेल का कहना है कि हालांकि कब्र में सामूहिक रूप से दफनाए गए शवों की वास्तविक संख्या के बारे में उन्हें पता नहीं है ।	दफनाए	15	Masc
वी. के. शर्मा को दिल्ली , लुधियाना , कोलकाता व मुंबई पुलिस समेत करीब आधा दर्जन राज्यों की पुलिस ढूंढ़ रही थी ।	ढूंढ़	19	Fem
यहां तक कि भारतीय राष्ट्रपति ए. पी. जे. अब्दुल कलाम भी गूगल अर्थ द्वारा खींची गयी इन तस्वीरों पर चिंता जता चुके हैं ।	खींची	14	Fem
उन्होंने कहा कि संयुक्त राष्ट्र को वैधता बनाए रखनी है , तो हमारा मानना है कि भारत को उसका सदस्य होना चाहिए ।	होना	20	Masc
उन्होंने कहा कि बहादुरशाह जफर के पूर्वज शाहजहां ने इस मकबरे को बनवाया था .	बनवाया	12	Masc
इसलिए अनुमति देने का सवाल ही नहीं उठता ।	उठता	7	Masc
मथुरा से चलकर ट्रेन सीधे कोटा रुकती है ।	रुकती	6	Fem
मुख्यमंत्री वीरभद्र सिंह ने भी कोशिश की लेकिन पर्दा नहीं सरका ।	सरका	10	Masc
यूस्टन भूमिगत स्टेशन पर सबसे पहले खतरे की घंटी बजी ।	बजी	9	Fem
जांच का मकसद चार महीने में यह पता लगाना है कि जाहिरा और तीस्ता में आखिर सच कौन बोल रहा है ।	लगाना	8	Masc
प्रधानमंत्री शनिवार को मणिपुर की राजधानी इंफाल पहुंचेंगे ।	पहुंचेंगे	7	Masc
यह पोत कार निकोबार जैसे बुरी तरह प्रभावित इलाकों में पानी के भीतर की तस्वीरें उतारेगा ।	उतारेगा	15	Masc
