Med det meiner eg ikkje at den politiske valden er tufta på røyndomen , men at han fanatiserer noko verkeleg .	fanatiserer	17	Pres
Eg var ikkje redd for å bli opprådd for svar , men eg forstod at sjølv dei klokaste av dei kloke måtte ha litt ekstra tid på seg .	forstod	13	Past
Når den kraftkrevjande industrien gjer store pengar på kraftsal , er det heilt opplagt på tvers av det som var intensjonane med desse kontraktane , meiner Lars Thue .	gjer	4	Pres
14 . I bolken for « klassisk danning » spyrr forfattarane kva « ars longva , vita brevis » tyder ( s. 10 ) .	tyder	19	Pres
Det var ho som introduserte Odd for diktinga til Aslaug Vaa .	introduserte	4	Past
Ho tek inn på ein brakkeby på den vesle staden og viklar seg gradvis inn i ulukkelege relasjonar .	viklar	11	Pres
Medan vi snakkar , sig den første oljen på sin lange veg til utskipingshamna Ceyhan i Tyrkia - dei første dropane når Middelhavet over jul , ein million tønner om dagen skal gjennom røyret .	snakkar	2	Pres
Bondereisinga var ikkje noko som berre dukka opp som eit « poff » fordi Noreg blei sjølvstendig .	dukka	6	Past
- Herfrå og inn trudde eg på siger , sa han i påskevêret i Nybygda .	trudde	4	Past
Her er det ofte snakk om skjøn som gjer vala vanskelege .	gjer	8	Pres
Etter kvart innsåg eg at folk lærde lite om offeret ved å leggja ned blomar på stadene der folk miste livet .	lærde	6	Past
Han bekreftar at politiet til like med brannfolka registrerte at brannutviklinga var sterkast midt i bygget , og kan ha starta der .	registrerte	8	Past
Då røysta FrP saman med SV , Ap og Sp , seier Skræi .	røysta	1	Past
Slik stadfester han fienden , « kulturmarxismens » diagnose over seg sjølv .	stadfester	1	Pres
Det vart stille i kommunestyresalen da Dahle hadde gitt si melding om at han trekte seg frå verva .	trekte	14	Past
ja men vi kjøpte # vi kjøpte mykje dieselolje på svartebørsen .	kjøpte	3	Past
Vi ventar minst like mange dei siste dagane mot tidsfristen , seier kommunikasjonsrådgjevar Anne Bjerke i Skattedirektoratet til Dagens Næringsliv .	ventar	1	Pres
Det er mange historiske døme på at langvarig , negativ språkleg stempling byggjer opp fiendebilete som riv ned sperrar mot vald og overgrep .	riv	16	Pres
I hoppbakken lukkast det ikkje heilt for heimefavoritten .	lukkast	2	Past
Det eg prøvde å gjere i debatten om Irak-krigen , var å forklare kvifor mange europeiske intellektuelle , dissidentar som hadde opplevd undertrykking , støtta krigen .	prøvde	2	Past
Det vil seie at opplæringsetaten i år finansierer kvar plass med kring 80.000 kroner .	finansierer	7	Pres
Vi kjenner kvarandre godt og spelte musikk saman , fortel Litsheim til Ytre Sogn .	spelte	5	Past
- Ein må jo lura på kven som ønska eit slikt regime .	ønska	8	Past
Portrettet styrkte forskarar sine påstandar om kven ( mange av ) nynazistane er :	styrkte	1	Past
Og ein kan kanskje argumentere for at ho på denne måten lader teksten med meining , men unngår melodramaet .	unngår	17	Pres
Dagleg kan ein følgje med på nettet kvar dyra oppheld seg .	oppheld	9	Pres
- Vi konsentrerer oss no om den vestlege tradisjonen i Europa .	konsentrerer	2	Pres
Sette seg i bilen og køyrde frå Kirkenes då flytrafikken vart innstilt .	Sette	0	Past
ja e fæl og fæl men han syst- e eg drar på smilet når eg høyrer det .	drar	10	Pres
Det greier han , og dei legg ut på den lange reisa vidare sørover mot Afrika-kysten .	legg	6	Pres
Men i 2009 scora vi like godt i lesing som i 2000 , etter at vi hadde hatt ein nedgang i 2003 og 2006 .	scora	3	Past
Og ho skuffa slett ikkje der ho inntok koret i Bergstaden Ziir , den monumentale steinkyrkja på Røros .	inntok	7	Past
Slo til :	Slo	0	Past
Nestleiar i Helse Førde-styret Jorunn Ringstad presenterer no høyringsutkastet til helseføretaket under helsemøtet i Førde .	presenterer	6	Pres
- Du blir jo heilt matt når det skjer , men samtidig er vi så drilla på det vi skal gjere , at vi raskt skiftar over i den andre bilen .	skjer	8	Pres
Mens han venta på legetilsyn ropte han utan forvarsel , høgt og tydeleg og i ein aggressiv tone , to gonger til ein politistudent at han var ein « svarting » .	ropte	5	Past
- Diktaren debuterte i 1976 og gav ut fleire samlingar etterpå .	debuterte	2	Past
Det nye føreskriftet tredde i kraft 1. juli 2009 , men med utsett frist til førstkomande torsdag .	tredde	3	Past
