- Da ville jeg gravd litt i jorda og plantet noen planter .	gravd	4	Part
Den kanskje mest betydningsfulle organisasjonen i norsk-pakistansk historie , Pakistansk Studentsamfunn ( PSS ) i Oslo , illustrerer at utviklingen er gått i riktig retning .	illustrerer	17	Fin
Problemet er at jeg ikke klarer å kjede meg skikkelig , fordi jeg blir sittende å glane på kjedelig tv .	glane	16	Inf
- Når renovasjonsarbeidere ikke ser at smittefarlig avfall er merket , så antar de jo at de henter ufarlig restavfall og vil jo ikke behandle det som smittefarlig avfall .	henter	17	Fin
Han sier at alt blir bedre når grunnskolen er ferdig , da kan hun bli akkurat det hun vil , bare hun står på og kjemper seg til et godt vitnemål .	kjemper	25	Fin
Da er det ikke noe dårlig trekk av EA å knytte til seg husmorhelten Ophras personlige trener .	knytte	10	Inf
Etter å ha flyttet mellom semi-slumområder i Øst-London , forlot de hverandre i 1964 .	flyttet	3	Part
Demokratene kan trolig med et skrik mønstre det nødvendige flertall om de står sammen .	mønstre	6	Inf
Men jeg har dratt til en ny by , etablert meg på nytt , begynt på scratch , bygget et hjem og bodd mye alene .	bodd	22	Part
Den andre bilen har tyvene trolig skaffet andre skilt til .	skaffet	6	Part
Planen er å kjøpe noe helt nedstrippet rett fra en bank og så pusse det opp selv .	pusse	13	Inf
Utvalget bør konsentrere seg om forholdet mellom staten og Den norske kirke .	konsentrere	2	Inf
I kvalifiseringen ble han klokket inn på 58,45 .	klokket	4	Part
En titt på Instagram er som å snikkikke i kjente menneskers fotoalbum .	snikkikke	7	Inf
- Jeg ble fanget opp av den psykosen som alle fotografer i Dagbladet og VG har kjent på .	fanget	3	Part
Forsvunnet er et originalt ordkunstverk og detaljskarp dokumentarisme som stadig fortetter , forskyver , kompliserer og fordyper spørsmålet snarere enn å besvare det entydig .	besvare	21	Inf
Unge nordmenn som trekkes mot militante islamistiske miljøer , må møtes på andre måter .	møtes	10	Inf
Mens byens kulturfolk frykter at et Frp i maktposisjon vil strupe kulturbudsjettet , står Høyres ordførerkandidat Yngve Brox fast ved at det ikke kommer til å skje .	strupe	10	Inf
Norge har ennå ikke ferdigforhandlet hvorledes vi skal gjennomføre klimadirektivet .	ferdigforhandlet	4	Part
Sovner med boka i hendene , og våkner 02.30 for å skru av lyset .	skru	11	Inf
- Hva arvet du fra ham ?	arvet	2	Fin
Musikkvideoen er på god vei til å runde 900 millioner visninger på YouTube , og er den mest sette .	runde	7	Inf
Bygninger og installasjoner i Pyramiden er viktige kulturhistoriske dokumenter , og sysselmannen har konkludert med at stedet bør bevares best mulig for ettertiden .	konkludert	13	Part
