ZAKON JE IZRECNO DOLOČAL , DA DRŽAVNI USLUŽBENEC NE SME BITI , KDOR JAVNO IZRAŽA NAČELA ZOPER OBSTOJEČO DRŽAVNO UREDITEV ALI SE ZAVZEMA ZA PROTIPRAVNE SPREMEMBE DRŽAVNEGA REDA .	REDA	27	Masc
Podobna matineja bo na sporedu danes , ko bodo srečanju z likovno umetnostjo dve šolski uri namenili člani likovnih krožkov osnovnih šol iz Brežic in Senovega .	matineja	1	Fem
Postojna - Na Postojnskem so konec preteklega tedna možje v modrem popisali nekaj vlomov , s katerimi pa si tatovi niso kdo ve kako opomogli .	tatovi	19	Masc
Torej so se socialdemokrati odločili vladati kar se da rutinsko , pri tem pa morda " izvleči " kaj tudi za delavstvo .	delavstvo	21	Neut
Takšno ravnanje ne bi bilo v prid niti zmernemu pitju , kajti od tisoč pivcev ne boste našli niti enega , ki bi mu bilo všeč , da mu o alkoholu pridiga sovražnik alkohola .	pitju	9	Neut
Bruha ogenj , toda živi v močvirjih .	močvirjih	6	Neut
Posebnost Vanesse Mae je torej precej podobna gospodarski napadalnosti azijskih tigrov .	napadalnosti	8	Fem
S katerimi jezikovnoslogovnimi sredstvi pripovedovalec ustvarja kronikalno pripoved ?	pripovedovalec	4	Masc
Mislim , da imate na vodilnih položajih res dobre državnike , državnike svetovnega razreda .	državnike	9	Masc
Z delnicami bodo delničarji razpolagali v skladu s predpisi o izdaji delnic v nematerializirani obliki ob upoštevanju predkupne pravice delničarjev , ki so prevzeli delnice na podlagi skupščinskega sklepa .	predpisi	8	Masc
Nekateri modeli vrvico navijajo v razmerju 1:1 , drugi pa na en vrtljaj ročke zavrtijo kolesce za 1,5 do 3 obrate .	razmerju	5	Neut
S tem je erotika porabljena in izrabljena za nekaj povsem tretjega in na ta način je človekova spolnost vedno manj erotika in vedno bolj neobčutljivo kravje pehanje , samodokazovanje in demonstriranje .	erotika	20	Fem
Bil je veliko bolj divji , bolj nezmeren , iz njegovega notranjega vrenja in razkrajanja pa so rasle kalne sile , nasproti katerim se je zdelo nemško ustavno življenje pravcato zdravje .	razkrajanja	14	Neut
Nagrade pri ženskem in moškem smučanju so v osnovi enake , za razliko od nekaterih drugih športov .	smučanju	5	Neut
S svojim delovanjem šola na učence oz. dijake ne prenaša samo znanja , ampak jim tako s formalnimi kot neformalnimi metodami in načini dela posreduje tudi določene vrednote in norme neke družbe .	dijake	7	Masc
Dogovarjamo se z uglednim britanskim kustosom Henryjem Meyricem Hughesom - pripravil naj bi razstavo mednarodne umetnosti 20. stoletja , ki bo v dialogu z našo zbirko , ker bi na ta način našo zbirko postavili v mednarodni kontekst .	kustosom	5	Masc
V akciji je moralo 314 sumljivih voznikov pihati .	akciji	1	Fem
Censke razlike med mesti so očitne .	mesti	3	Neut
Italijani imajo še eno zanimivost : na mestih , kjer se zbirajo mladi , se ne sme prodajati pijač z več kot 21 odstotki alkohola .	pijač	18	Fem
Aprila 1945 je , ko je bila Nemčija porušena , naredil samomor .	Aprila	0	Masc
Največje razočaranje je bilo pomanjkanje zanimanja za zakonsko zajezitev reke prišlekov , kar sta predlagala Tony Blair in Jose Maria Aznar .	pomanjkanje	4	Neut
Spomin na moža , ki ima med drugim velike zasluge za oblikovanje Posavskega muzeja v brežiškem gradu , bodo počastili z razstavo njegovih del , odprtje pa bo popestril koncert Glasbene šole Brežice .	koncert	29	Masc
V avtu ima še dve žrtvi spiritizma - mogoče sta v resnici sodelavki …	sodelavki	12	Fem
Dokler ne mine t. i. karenca .	karenca	5	Fem
ali pa recimo eee tudi kako voskanje recimo z onim [gap] naj bi bolele ne	voskanje	6	Neut
Avgust je skušal uvesti dedno pravico do prestola , da bi preprečil prihodnje spore , vendar je moral pozneje za naslednika imenovati pastorka Tiberija , ki ga ni imel rad .	naslednika	20	Masc
no in eee eee naključje je hotelo da sva bila potem tudi nnn prijatelja kot eee tajnica in profesor potem s [gap] pa eee so nas nekako povezale sorodstvene vezi	naključje	4	Neut
Možno je tudi predrtje ulkusa ali pa zožitev prehoda iz želodca v dvanajstnik na nekaj milimetrov , ko prehod hrane skorajda ni več mogoč .	dvanajstnik	12	Masc
Hladna rosa osveži in poživi krvni obtok , zato se noge segrejejo .	obtok	6	Masc
Toledo V5 skriva svojih 170 konjskih moči za enako zunanjostjo , kot jo imajo šibkejše različice , zato je to rjoveči bik v ovčji koži .	zunanjostjo	9	Fem
S tem pa še ni nič odločeno glede tehtnosti dolgoročnih pogojev , ki se ohranjajo iz preteklosti in ki so na prvi pogled padli v pozabo .	tehtnosti	8	Fem
Prostornina kože je nastala v sodelovanju z v Sloveniji živečim italijanskim videoumetnikom Davidom Grassijem , ki je prispeval vizualno podobo predstave .	Prostornina	0	Fem
Avstrijec je strelivo na sopotnikovem sedežu prekril s kapo in papirji v upanju , da ga bodo naši obmejni organi spregledali .	upanju	12	Neut
Urad za preseljevanje in begunce bo , če bo zakon sprejet , deloval podobno kot Študentski servis .	begunce	4	Masc
A slednjega se pri Peugeotu gotovo ne bojijo več .	Peugeotu	4	Masc
LJUBLJANA , 20. Centru za kriminalističnotehnične preiskave ministrstva za notranje zadeve so s haaškega sodišča za vojne zločine oziroma tamkajšnjega tožilstva poslali zahvalno pismo , ker so jim kakovostno in hitro izdelali strokovno mnenje .	pismo	23	Neut
Kot pravi Nika Leben , naj bi letos restavrirali v tej cerkvi glavni renesančni oltar in freske na fasadi prezbiterija ter tako zaključili obnovo .	fasadi	18	Fem
O ljubezenski moči granatnega jabolka prepričljivo govori znani mit o ugrabitvi Persefone .	jabolka	4	Neut
prav je da ste uporabili izraz zgodovinsko eee zlasti za rezultat teh volitev ki so pokazali prvič privrženost američanov spremembam	privrženost	17	Fem
Iz vsega tega se je rodil pretep in policisti so neusmiljeno obračunali s pretepači in izzivalci .	pretepači	13	Masc
Vsako " špranjo " v kuhinji in kopalnici je " zapečatila " , ker bi se sicer v njih " ugnezdili mikrobi " ali " odložile klice " .	klice	26	Fem
Politik ali druga javna oseba je res toliko prisotna v zavesti državljanov , kolikor se pojavlja na televiziji , ko zgine iz televizije , pa zgine tudi iz zavesti občinstva .	zavesti	28	Fem
Organizatorji so prepričani , da bo plesna kultura , ki je že osvojila južni del Slovenije , pritegnila na podobne prireditve tudi ostale Slovence .	kultura	7	Fem
a so tisti ki so šli v delovna taborišča eem imeli več sreče od tistih ki so šli v uničevalna ?	taborišča	8	Neut
