Fogo extinto em três concelhos	extinto	1	Sing
Viajamos para fugir da nossa rotina mas somos seduzidos pela rotina dos outros e ter um lugar certo onde comprar a « baguette » para o café da manhã passa a ser um indispensável prazer parisiense .	seduzidos	8	Plur
Isso vai facilitar as atividades de franqueadores que precisam importar produtos para distribuí-los a seus franqueados que operam em outro deles .	operam	17	Plur
Mas ninguém aposta num sucesso fácil .	aposta	2	Sing
O jogador disse que antes de voltar à Espanha visitará o Estado onde nasceu , a Bahia .	visitará	9	Sing
« Não falo , choro » , declara um transeunte perante as câmaras .	falo	2	Sing
« Às vezes peco por falta de experiência , mas me considero um piloto rápido » , afirmou ontem o brasileiro , em entrevista à Folha por telefone , da Itália .	peco	3	Sing
O que , nos tempos que correm , talvez não seja defeito mas feitio .	correm	6	Plur
São muitos os registos , ao longo de séculos , de inúmeras e variadas expressões de pânico e superstições provocadas pela aparição súbita de um objecto brilhante , projectado no escuro da esfera celeste .	variadas	13	Plur
Talvez entusiasmado pela festa da vitória , o Presidente russo afirmou que « chegará o dia em que a Rússia ajudará o Ocidente » .	chegará	13	Sing
Os pais do jovem , depois de ouvirem a notícia do acidente no Metro , já haviam ido às urgências do hospital São José e depois seguiram até à entrada do Metro no Martim Moniz .	ouvirem	7	Plur
Somando-se os dois números , chega-se a 500 toneladas / dia , aproximadamente 50 % das 1.100 toneladas de poluição orgânica diária jogadas no rio .	jogadas	22	Plur
Casos como o da Sopete , Lusotur ou Aliança Seguradora ilustram de forma pouco favorável a segurança que os investidores podem ter nas previsões adiantadas por algumas empresas ...	ilustram	10	Plur
« O perigo é a internacionalização do conflito , por causa da instabilidade que os grupos armados causam nas zonas onde operam » .	armados	16	Plur
Adelaide critica Emília por esta sair pouco de casa e , em seguida , deixa a sala irritada pela pouca atenção qu lhe é dispensada pela mãe .	dispensada	24	Sing
Desde o manual ( que é o mesmo para os dois produtos ) ao formato de ficheiros , tudo deverá contribuir para que a mudança entre estas duas plataformas não ofereça qualquer problema .	ofereça	30	Sing
( Há quem defenda , no entanto , que se trata de um fax apócrifo , realmente escrito pelo deputado José Magalhães , o qual teria , aliás , imitado a letra do ex-deputado António Barreto .	defenda	3	Sing
Ainda deste , aqui sob o nome de DJ Vibe , irá ser lançado já em Janeiro um maxi-single já anunciado pela Kaos , a que se juntarão os dos Urban Dreams e Tó Ricciardi .	juntarão	27	Plur
Tentámos encontrar logo um advogado que estivesse dentro da legislação , o que foi difícil por causa da quadra de festas .	Tentámos	0	Plur
Desde cedo fui orador da turma , sempre gostei de declamar .	gostei	8	Sing
As reacções foram cautelosas e os EUA , porque nos maus filmes de terror os mortos-vivos conseguem sempre levantar-se , exigiram uma autópsia .	exigiram	20	Plur
Segundo se julga , o cinema foi licenciado para exibição de filmes e não para culto » , defende .	julga	2	Sing
Os principais opositores do Presidente russo , Boris Ieltsin , vão reunir-se hoje em Moscovo para definirem uma estratégia que os leve ao poder .	definirem	16	Plur
Itamar disse que até agora poucas demissões foram efetivadas porque « há sempre um processo legal e burocrático que precisar ser cumprido » .	efetivadas	8	Plur
« Escrevemos ao PS pedindo um envio rápido da contra-proposta , passadas três semanas ainda não conhecemos oficialmente a posição do PS .	conhecemos	16	Plur
Diz que imaginou que « o narrador seria uma espécie de perverso que entra no estabelecimento graças a uma cumplicidade que lhe permite manter relações amorosas ilícitas com as crianças » .	entra	13	Sing
A substância também é usada em vários medicamentos vendidos no Brasil , que dizem ser capazes de aliviar dores causadas por varizes e eliminar câimbras noturnas em pessoas que sofrem problemas de circulação nas pernas .	causadas	19	Plur
Ganhou um abraço , um beijo no rosto , e foi para a Mooca estourar uma champanhe à meia-noite .	Ganhou	0	Sing
Os armazéns e uma habitação contíguas à empresa foram também danificados pelo sinistro .	danificados	10	Plur
Mas , acrescenta , « o ritmo e a forma desta reconciliação não devem ser ditados do ponto de vista dos culpados , mas pelo das vítimas » .	ditados	15	Plur
