اس کے علاوہ ہمارے معزز گاہکوں اور مسافرین کو دشواریوں کا سامنا کرنا پڑ رہا ہے ۔	دشواریوں	9	Plur
اسی دوران بی جے پی کے قائد مقننہ جی کشن ریڈی نے بتایا کہ بی جے پی نریندرا سے بہت جلد مدد اور تعاون کے لئے رجوع ہوگی اور تائید کرنے کی خواہش کریگی ۔	مقننہ	7	Sing
بسوں ، ٹرکوں اور خانگی گاڑیوں کو سڑکوں سے ہٹا لیا گیا تھا ۔	ٹرکوں	2	Plur
اسی طرح تلگودیشم نے 4 نشستیں , جن میں ڈورنکل , ملگ , پالکرتی اور نرسم_پیٹ شامل ہیں , پر زبردست کامیابی حاصل کی -	نشستیں	5	Plur
جب اس اسقف کا آخری وقت آیا تو دریافت کیا '' اب کیا کروں ؟ '' ۔	اسقف	2	Sing
حضورِ اکرم صلی اللہ علیہ وسلم کی سنت کے مطابق بےجا رسومات سے پرہیز کرنے حاضرین سے اپیل کی گئی -	حاضرین	15	Plur
گذشتہ میں کانگریس اور ٹی آر ایس کے اتحاد کے سبب کانگریس کو 5 نشستیں حاصل ہوئی تھیں لیکن اب سنگل مقابلہ کرنے پر انہیں 7 نشستیں حاصل ہوئیں -	نشستیں	14	Plur
جگتیال , مٹ پلی , کورٹلہ میونسپل مےں پینے کے پانی کے لیے کوئی مشکلات نہیں ہے مگر سربراہی کو یقینی بنانے کے لیے عہدیداروں کو ہدایت دی ۔	مشکلات	14	Plur
مسٹر نائیڈو کی سالگرہ پر مسٹر بالاکرشنا نے آج ان سے ملاقات کرتے ہوئے مبارک_باد دی ۔	مبارک_باد	14	Sing
CITU کی زیر قیادت مستقر چیگنٹہ و تمام منڈل کے ملازمین نے بڑی تعداد میں بشکل ریالی مختلف مقامات سے ہو کر مین روڈ چیگنٹہ قومی شاہراہ 7 گاندھی چوراہا پہونچ کر MPDO آفس کے روبرو دھرنا منظم کیا ۔	چوراہا	29	Sing
حضور اکرم صلی اللہ علیہ وسلم نے دونوں فریقوں کی گفتگو سن کر فرمایا '' نہ یہ انصار ہےں اور نہ مہاجر ہےں , بلکہ یہ میرے اہل بیت سے ہیں '' ۔	فریقوں	8	Plur
انہوں نے اعتماد کا اظہار کرتے ہوئے کہا کہ بی جے پی قائد ساؤ کے قاتلین کو بہت جلد گرفتار کر لیا جائےگا ۔	قاتلین	15	Plur
انہوں نے وزارت کا یہ جائزہ اس وقت حاصل کیا جب ملک غذائی اجناس کی وافر مقدار میں پیداوار کر رہا ہے اور مرکزی گودام گیہوں اور چاول سے بھرے پڑے ہیں -	پیداوار	18	Sing
درخت کے نیچے کھیل کے دوران شہد کا پٹھا گر جانے کے سبب مکھیوں نے ان کو کاٹ لیا ۔	مکھیوں	13	Plur
بلدی عملہ اگر ابھی سے سرگرم ہو جائے اور پوری مستعدی کے ساتھ کچرے کی نکاسی اور صفائی وغیرہ کے انتظامات پر توجہ دے تو بارش کے موسم میں وبائی امراض کو بڑی حد تک روکا جا سکتا ہے ۔	کچرے	13	Sing
بعض مقامات پر تو اناج اور غذائی اجناس کے ذخیرہ اسٹوریج کی سہولت نہ ہونے کی وجہ سے گل اور سڑ رہے ہیں ۔	اجناس	7	Plur
انھوں نے نکسلائٹس کے ساتھ مقابلے کو آسان نہیں بتایا ۔	نکسلائٹس	2	Plur
کرنسی نوٹوں کو ہونے والے نقصان کی اطلاع آر بی آئی کو دی گئی ہے ۔	کرنسی	0	Sing
کسی وقت میں اس علاقہ کو سیاحتی مرکز کی حیثیت حاصل تھی تاہم اب اس علاقہ کو دہشتگردوں کی جانب سے ٹریننگ سنٹر اور اپنے مراکز کے طور پر استعمال کیا جا رہا تھا ۔	مراکز	25	Sing
اس کا کان اور گلا کاٹ کر اس کے جسم پر سے طلائی زیورات غائب کر لیے گئے ۔	زیورات	13	Plur
حالانکہ دونوں اتحادیوں کے درمیان اکثر کشیدگی بھی رہتی ہے ۔	اتحادیوں	2	Plur
وہ اور حکومت کے دیگر عہدیدار سکھوں کو درپیش مسائل کی شدت سے ناواقف تھے ۔	سکھوں	6	Plur
علاوہ ازیں بابا کے بیڈروم مےں چھ افراد جو ان سے قریب تھے پراسرار حالات مےں مردہ پائے گئے تھے ۔	بیڈروم	4	Sing
ان کے پاس سے ہتھیار و گولہ بارود برآمد کیا گیا ۔	بارود	7	Sing
جناب رحیم قریشی نے بتایا کہ مقدمہ کی ہر سماعت کے لیے وکلاء کی فیس تقریباً 5 لاکھ تک ہو رہی ہے ۔	وکلاء	12	Plur
آسٹریا میں تقریباً 3000 سکھ آباد ہیں ۔	سکھ	4	Sing
انٹرنیشنل ایرپورٹ پر 1500 روپئے جو زیادہ فیس وصول کی جا رہی ہے ، اس سے عازمین کو مستثنیٰ رکھا جائے ۔	انٹرنیشنل	0	Sing
ٹی وی سیریلوں اور سیل فون کی بدولت آج ہم غیروں کے جذبات اور احساسات کو اپنے جذبات مےں جذب کرنے کی ہمت بھی رکھتے ہےں جو کہ شرم کی بات ہے ۔	سیریلوں	2	Plur
گجرات ہائی کورٹ نے آج ایڈیشنل چیف سکریٹری محکمہ داخلہ بلونت سنگھ کو تحقیر عدالت کی نوٹس جاری کی ہے ۔	تحقیر	13	Sing
پولیس کے ایک عہدیدار نے بتایا کہ ماؤسٹ بچوں کو شہری علاقوں میں اخباروں کے ہاکر اور دیگر کاموں میں مشغول کرتے ہوئے اور دیگر طریقوں سے سیکورٹی جوانوں کی نقل و حرکت معلوم کرنا چاہتے ہیں ۔	ہاکر	15	Sing
مسٹر احمد اللہ کا خاندان ابتداء ہی سے راج شیکھر ریڈی سے قربت رکھتا ہے اور مسٹر احمد اللہ ضلع میں چیف منسٹر کے بااعتماد رفقاء میں شمار کیے جاتے ہیں ۔	ابتداء	5	Sing
ذرائع نے کہا کہ منموہن سنگھ کے دورہ کے موقع پر ایسا کچھ اعلان کیا جائےگا , جس سے افغانستان کی تعمیر جدید اور ترقی کے لیے ہندوستانی امداد کے عہد کا اعادہ ہوگا ۔	اعادہ	32	Sing
انتظامیہ سے گذارش کی جاتی ہے کہ ایسے سیریلوں اور ایسی فلموں کی نمائش کی اجازت نہ دے جو عوام کے ذہن پر برا اثر ڈالتی ہوں ۔	سیریلوں	8	Plur
ودودرا کے کرکٹ کھلاڑی سال 2003 ۶ مےں آئی جی آئی ایرپورٹ پولیس اسٹیشن مےں درج اےک کیس کے سلسلہ مےں پولیس کو مطلوب تھے ۔	ایرپورٹ	11	Sing
حسن اتفاق سے اےک دن باپ بوزخشان اپنی مصروفیت کی وجہ سے کھیتوں کی طرف نہیں جا سکا , بلکہ اپنے بیٹے مایہ کو یہ ذمہ_داری دی کہ وہ کھیتوں کو دیکھ آئے ۔	کھیتوں	29	Plur
مسٹر نائیڈو نے جوبلی ہلز مےں واقع اپنی رہائ_شگاہ پر سالگرہ کا کیک کاٹا اور پنڈتوں کا آشیرواد لیا ۔	کیک	12	Sing
انہوں نے کہا کہ اےک سے لےکر پانچ سال تک کے بچے 25 فیصد تک نیند کی بیماری سے پریشان رہتے ہےں , جس کا اثر ان کی پڑھائی لکھائی پر پڑتا ہے ۔	لکھائی	29	Sing
مسٹر ہومز جو امریکہ کے ہنگامی حالات راحت_کاری کے کوآرڈنیٹر بھی ہیں نے کہا کہ باغیوں اور سری لنکا کی افواج کے مابین جنگ کا خاتمہ یقیناً ایک اچھی خبر ہے ۔	کوآرڈنیٹر	9	Sing
ان ملزمین پر روزنامہ فلسطین کے معاشی ایڈیٹر اور اسی روزنامہ کے منتظم محمد عبدو کے قتل کا الزام ہے ۔	روزنامہ	10	Sing
دونوں ممالک نے باہمی تعاون اور تجارت کو وسعت دینے کے لیے میکانزم کو مزید مؤثر بنانے سے اتفاق کیا ۔	میکانزم	12	Sing
ہم اےک تاریخی موقع پر پہنچ گئے ہےں جہاں اےک سخت_گیر اینٹی کرپشن قانون بنایا جا رہا ہے ۔	کرپشن	12	Sing
یہ مسافر کوالالمپور IA فلائیٹ سے چینائی آیا تھا جبکہ دوسرے خاتون مسافر کے پاس سے 25 لاکھ روپئے کی ہیروئن کو ضبط کیا گیا ۔	مسافر	12	Sing
حماس کی ایک فوجی عدالت نے کل فتح تنظیم کے تین سابق کارکنوں کو سزائے موت سنائی کیونکہ انہوں نے 2007 ء میں حماس کے حامی ایک روزنامہ کے دو صحافیوں کو قتل کیا تھا ۔	کارکنوں	12	Plur
ان کا اہم قومی تجارتی بیڑا بہت عظیم تھا اور جہازوں کا سائز 180 فٹ ( 55 میٹر ) لانبا اور 45 فٹ ( 14 میٹر ) چوڑا ہوتا تھا ۔	میٹر	25	Sing
چوبے نے الزام عائد کیا کہ کوتوالی پولیس نے جس کے دائرہ_کار میں یہ موت واقع ہوئی ۔ متعلقہ گاڑی کا " پنچ_نامہ " نہیں کیا ہے ۔	گاڑی	19	Sing
اس طرح دن کی کمائی گھر واپسی پر خرچ ہو گئی ۔	واپسی	6	Sing
