L' escriptor Jaume Cabré ha guanyat el Premi dels Escriptors Catalans 2003 que convoca l' Associació d' Escriptors en Llengua Catalana i Edicions Proa amb l' objectiu de reconèixer la trajectòria literària d' un autor o autora .	literària	31	Sing
Només els textos votats pel consell produeixen efectes concrets .	votats	3	Plur
C + ha estat multada en una sola ocasió amb cinc milions de pessetes .	sola	7	Sing
Ni peça de museu ni embalsamat .	embalsamat	5	Sing
Pujol també ha explicat que li hauria agradat votar a favor de la proposta tripartita sobre finançament presentada per SCC , ERC i IC-V , però ha assegurat que no volia participar en ' propostes tàctiques de ningú ' .	tàctiques	35	Plur
Però tenaç .	tenaç	1	Sing
N' hi va haver d' altres que van caure quan van baixar precipitadament les escales i n' hi ha que van resultar contusionats en els seus intents per abandonar edificis públics .	contusionats	22	Plur
" El creixement ara és molt robust a la zona euro i s' està basant de forma creixent en la demanda interna " , van destacar els ministres i el BCE .	robust	6	Sing
Segons aquesta formació ' l' escola pública està mancada dels recursos necessaris per garantir un ensenyament de qualitat ' .	necessaris	11	Plur
La policia va detenir 48 persones després d' una batalla campal en què van participar 200 agents .	campal	10	Sing
La incongruència d' aquesta decisió del Suprem revela la necessitat de tornar a plantejar un debat conscienciós a Espanya sobre la drogoaddicció i definir , científicament i legalment , quins són els productes certament perillosos .	conscienciós	16	Sing
Un simple fil narratiu , fora del tòpic nadalenc d' aquests programes , i una certa simetria tímbrica en la distribució de les peces van marcar la temàtica i l' ordre d' aquest concert .	nadalenc	8	Sing
Durant tots els partits de la fase de classificació i també en els amistosos previs a l' Eurocopa , el titular sense discussió era Gianluigi Buffon .	amistosos	13	Plur
Segons la direcció general d' Emergències , la fuita ha estat mínima i en cap cas no ha afectat la calçada de l' autopista ni la de l' àrea de descans .	mínima	11	Sing
Més atrevit que mai , va desafiar la premsa : " Demano que es respecti el meu dret a equivocar-me " .	atrevit	1	Sing
Tot i que els membres de la plataforma són conscients de la dificultat que hi haurà per aconseguir els seus propòsits cada cop s' incrementa més el rebuig ciutadà de cara a l' abocador .	conscients	9	Plur
A l' Estat espanyol Mapfre té assegurats un total de 4 milions de vehicles .	assegurats	6	Plur
