Дуже скоро закінчилися каші , і ми цілий тиждень живилися вареними сушеними грушками з навколишніх грушевих лісів .	каші	3	Nom
При сортуванні видаляють сторонні домішки і перестиглі та пошкоджені ягоди .	ягоди	9	Acc
Шановному проф . Є . Тимченкові я радо висловлюю тут свою подяку за уваги до цього видання .	проф	1	Dat
Інтерпретаторам достатньо було просто називати чорне білим , видавцям і редакторам велося складніше й клопітніше : тут ані напівправда , ні одверта коментаторська брехня не допомагали .	чорне	5	Acc
Коли йдеться про доісторичну добу , головний матеріал дослідникові постачають українські діалекти та факти інших слов’янських мов , що досліджуються за допомогою порівняльного методу , а також аналіз запозичених українською мовою чужомовних слів .	дослідникові	8	Dat
Вночі після снігопаду , коли птахи не спали , бо розпачали над гніздами з яйцями , засипаними снігом , « Свобода » без жодних перешкод повідомила про жахливу ядерну катастрофу на Західній Україні .	катастрофу	29	Acc
Насамкінець маю сказати , що триптих із босхівської майстерні справді є лише однією із загадкових « копій » в експозиції Музею Ханенків .	майстерні	8	Gen
Симптоми можуть бути обмежені нудотою та блюванням , або можуть не відображати тяжкості передозування чи ризику ураження органів .	передозування	13	Gen
Вже у вісімдесятих тато часто ходив нічним містом , тримаючи про всякий випадок у руці шкіряний футляр із багатьма ключами .	вісімдесятих	2	Loc
Залишаючи Міністерство о цій порі дня він пожертвував своїм ланчем у буфеті та усвідомлював що на кухні з їжі є лише скибка чорного хліба яка не дотягне до завтрашнього сніданку .	кухні	16	Loc
Витягав мене з ліфтової шахти за шиворот .	шиворот	6	Acc
Заєць розказав за пана Коцького вовкові , ведмедеві , дикому кабанові .	ведмедеві	7	Dat
Навесні , в кінці квітня — на початку травня , виходять з місць зимівлі і живляться молодими листочками , бутонами , черешками листків .	листочками	17	Ins
Коли хочемо прискорити його зведення та посилити стійкість , можна легко здавлювати , охопивши долонею тіло прутня , масажуючи його у напряму голівки .	долонею	14	Ins
Тож у середині 1930-х до Харбіна перекинуто кількох членів ОУН , які одразу зайняли помітні ролі в Українській національній колонії , зокрема в Союзі української молоді ( СУМ ) , і почали видавати часопис « Далекий Схід » .	Союзі	23	Loc
З напарницею ми самі виходили із-за стійки і танцювали , провокуючи загальну забаву .	забаву	12	Acc
Але в середньому мити раз на тиждень жінці , а чоловікові мити й того частіше ( адже волосся коротше і сохне швидше ) .	чоловікові	10	Dat
Ми ж на той час прочитали весь багатотомник Дюма і могли розповісти багато чого , що не потрапило в екранізацію , — серіали були тоді скороченими версіями романів .	багатотомник	7	Acc
Ми вийшли з готелю і за яких двадцять кроків знайшли на хіднику якісь папірці .	папірці	13	Acc
Фантастично красиво стає після зими — у квітні - травні , коли на кожній вуличці розцвітають вишні , яблуні , абрикоси , бузок .	яблуні	18	Nom
Повернені власникам тварини підлягають щепленню проти сказу .	щепленню	4	Dat
Так от , вони там робили горбик , а я взяв в Тішки біговел , і давай ганяти по тим горбикам .	горбик	6	Acc
Якась рижа леді сидить з трьома англійцями і блакитна сталь її очей цвіте , вбираючи цю чорну постать геніального музики джаз - банду .	очей	11	Gen
Зберігайте результати роботи в хмарному сховищі OneDrive , щоб до них можна було отримати доступ звідусіль .	результати	1	Acc
Каміння було улюбленою зброєю у часи мого делятинського дитинства .	Каміння	0	Nom
Коли вже буде хоча б відремонтовано дитячий майданчик між вулицями Лагунової та Гагаріна , біля садочку " Ромашка " ?	вулицями	9	Ins
Заєць розказав за пана Коцького вовкові , ведмедеві , дикому кабанові .	кабанові	10	Dat
Тим часом матір нового президента США була шотландкою ; він не раз висловлював захоплення королевою і , як відомо , з нетерпінням чекає на гостини в Єлизавети II .	королевою	14	Ins
Про себе написав тільки , що склав іспита , надіється на стипендію і живе тим часом у знайомих .	стипендію	11	Acc
Навіть того омонівця , в якого ми з приятелем відібрали ґумову палицю .	палицю	11	Acc
За Лесею Українкою , творчість із чужого примусу , підлаштована під смаки замовника , – це ще й зрада Богом даного таланту .	таланту	21	Gen
ПОПЕРЕДЖЕННЯ : Деякі фото містять зображення нерекомендовані для перегляду дітям та людям із вразливою психікою .	перегляду	8	Gen
Як зазначає Б . Вербер : « Сінгапур – держава демократична , але для того , щоб громадяни не голосували як попало , на виборчому бюлетені пишеться номер картки виборця » .	громадяни	17	Nom
1 / 3 периметру водосховища займає бетонна дамба , відповідно рослинності там немає .	дамба	7	Nom
Нас не дивує , коли таким могильним запахом з насолодою упиваються Зерови й Могилянські , але нас обурює , коли про цю насолоду шамрикають і деякі пролетарські письменники .	письменники	27	Nom
Права й обов’язки ТОВ « Нова пошта » та Замовника ( далі за текстом разом – Сторони ) , передбачені цими Умовами надання послуг ( далі за текстом – Умови ) , виникають з договору , укладеного між Сторонами .	Умовами	21	Ins
