Outre les petites erreurs fortuites de déviation conditionnées par le modèle lors de la définition des altitudes par différentes chemins , on trouve également les erreurs dites théoriques de conclusion de circuits fermés .	erreurs	25	Fem
La révolution tunisienne , quelles que soient ses limites objectives et ses erreurs subjectives , inaugure une nouvelle ère dans le monde arabe et en Afrique : l' ère des révolutions démocratiques et sociales .	révolutions	30	Fem
Votre médecin peut vous conseiller de prendre un apport supplémentaire de calcium et de vitamine D ( par exemple sous forme de comprimés ) pendant au moins les 10 premiers jours qui suivent l' administration d' Aclasta .	comprimés	22	Masc
En cas d' insuffisance rénale , la dose et la vitesse de perfusion doivent être ajustées .	perfusion	12	Fem
Un second appareil prit l' air le 20 mars 1999 , qui donna satisfaction .	satisfaction	13	Fem
- Le salon est toujours vide c' est comme le resto !	resto	10	Masc
Prenons comme exemple le syntagme « Vous fumez ?	syntagme	4	Masc
La ligne principale , ou numéro 1 ( ligne verte ) , doit passer entre les deux plus importantes artères marchandes , soit la rue Sainte-Catherine et la rue Sherbrooke , plus ou moins sous le boulevard de Maisonneuve .	artères	19	Fem
Thrombus incluant un thrombus fatal , hématome	thrombus	3	Masc
Le gardien du Portugal , Mika , établit un nouveau record d' invincibilité , en gardant son but inviolé pendant 575 minutes de jeu .	invincibilité	12	Fem
Un séjour de rêve dans un gîte confortable , tranquille et bien situé au centre-ville de Montréal .	centre-ville	14	Masc
Il est appelé à la Chambre des pairs , le 17 août 1818 , Lieutenant-général des Armées du Roi et décoré grand-croix de la Légion d' honneur .	Armées	16	Fem
Elles allient dans une même quête d' excellence performances techniques et qualités esthétiques .	excellence	7	Fem
D' azur au lion d' or , sautant , armé , couronné , lampassé de gueules , au canton d' argent chargé de six mouchetures d' hermines .	hermines	26	Fem
C' est Renaud van Ruymbeke qui reprendra alors ce dossier qui s' enlisera dans les sables du secret défense .	secret	17	Masc
La pollinisation est anémogame .	pollinisation	1	Fem
Le plus grand salon de l' électronique et de l' informatique joue profil bas cette année avec une durée plus courte et moins d' exposants .	informatique	10	Fem
Sa dernière poésie est très marquée par l' imaginaire avec l' emploi de nombreuses ruptures de temps et la perception immédiate d' une certaine réalité décrite , et remplie d' admiration pour le monde ordinaire .	ruptures	14	Fem
la Confédération nationale des combattants volontaires de la Résistance ;	Confédération	1	Fem
La typologie des tombes est variée :	typologie	1	Fem
« Il faut faire place à l' imagination » .	imagination	7	Fem
De par son histoire et son expérience uniques , l' Union européenne démontre en soi que les démocraties engendrent la paix , le développement et la prospérité .	prospérité	26	Fem
L' université du MIT en a réalisé un atteignant 30 Wh/kg , les firmes japonaises Advanced Capacitor Technologies et JEOL annoncent avoir développé un supercondensateur d' une densité d' énergie de 20 Wh/kg .	Wh/kg	10	Masc
The Princess Of Pop : Britney Spears est le 5e album compilation ( best of ) de la chanteuse américaine Britney Spears .	Pop	3	Masc
Son débit a été observé pendant une période de 19 ans ( 1989-2007 ) , à Journet , localité du département de la Vienne située à une quinzaine de kilomètres de son confluent avec l' Anglin .	quinzaine	27	Fem
